Afiliacion,Comercio,RFC,Domicilio,Colonia,Codigo Postal,Municipio,Estado,Telefonos,Giro,Giro Comercial
4212862,SIVAGAS CALL CENTER,SOP 9705206V5,AV RIO MOCTUZUMA 256,CASAS BLANCAS,76806,SN JUAN DEL RIO QRO,QUERETARO,72684267,5983,"DISTRIBUIDOR DE  - GAS LICUADO,(DISTRIBUIDOR DE  - LENA),(DISTRIBUIDOR DE  - DIESEL, PETROLEO),(DISTRIBUIDOR DE  - CARBON),"
4212864,SIVAGAS REPARTO C33,SOP 9705206V5,AV RIO MOCTUZUMA 256,CASAS BLANCAS,76806,SN JUAN DEL RIO QRO,QUERETARO,72684267,5983,"DISTRIBUIDOR DE  - GAS LICUADO,(DISTRIBUIDOR DE  - LENA),(DISTRIBUIDOR DE  - DIESEL, PETROLEO),(DISTRIBUIDOR DE  - CARBON),"
4217593,GRUPO GASOLINEROJALPAN,GGJ 011218NM5,CARR SAN JUAN DEL RIO XIL 178,JALPAN DE SERRA,76340,JALPAN DE SERRA QRO,QUERETARO,11074284,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
6468342,SERV TREGA,GGJ 011218NM5,CARR SANJUAN DEL RIO XIL KM181,JALPAN DE SERRA,76340,JALPAN DE SERRA QRO,QUERETARO,12960982,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
4698505,SERVICIO SAN MIGUEL,ARS 210609RS2,C PLAN DE SAN LUIS 6025,SAN MIGUEL,76118,SANTIAGO DE QUERETARO QRO,QUERETARO,23140856,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
4702022,EST DE SERV LA SIERRIT,SSI 040521G35,CARR SAN JUAN DEL RIO XIL 0,LA VUELTA,76382,LANDA DE MATAMOROS QRO,QUERETARO,11079547,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
4223314,SIBAGAS OPERADORA,SOP 9705206V5,CARR QRO CHICHIMEQUILLAS KM 9,SAN JOSE EL ALTO,76238,SANTIAGO DE QUERETARO QRO,QUERETARO,23165954,5983,"DISTRIBUIDOR DE  - GAS LICUADO,(DISTRIBUIDOR DE  - LENA),(DISTRIBUIDOR DE  - DIESEL, PETROLEO),(DISTRIBUIDOR DE  - CARBON),"
4228646,SIBAGAS OPERADORA,SOP 9705206V5,CARR QRO CHICHIMEQUILLAS KM 9,SAN JOSE EL ALTO,76238,SANTIAGO DE QUERETARO QRO,QUERETARO,22206555,5983,"DISTRIBUIDOR DE  - GAS LICUADO,(DISTRIBUIDOR DE  - LENA),(DISTRIBUIDOR DE  - DIESEL, PETROLEO),(DISTRIBUIDOR DE  - CARBON),"
6658363,DIESGAS QUERETARO,DIE 800905HX3,5 DE FEBRERO 170 2DO PISO,LAS CAMPANAS,76010,SANTIAGO DE QUERETARO QRO,QUERETARO,23432880,5983,"DISTRIBUIDOR DE  - GAS LICUADO,(DISTRIBUIDOR DE  - LENA),(DISTRIBUIDOR DE  - DIESEL, PETROLEO),(DISTRIBUIDOR DE  - CARBON),"
4867344,SERVICIO FGS,FGA210701EP8,CARR DE LA LUZ 0 2816,PRADOS DEL RINCON 2A SECCION,76116,SANTIAGO DE QUERETARO QRO,QUERETARO,21926232,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
4235017,SERVICIO FGS,SFQ 190815JG0,AV DE LA LUZ 118 3,SATELITE,76110,SANTIAGO DE QUERETARO QRO,QUERETARO,22166875,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
4235145,SERVICIO FGS,SFQ 190815JG0,AV DE LA LUZ 118 1,AMPLIACION SATELITE,76110,SANTIAGO DE QUERETARO QRO,QUERETARO,22166875,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
4241530,SERVICIO SAN FRANCISCO,VAMM630818331,CARR QUERETARO BERNAL KM 21385,URECHO,76293,COLON QRO,QUERETARO,91074829,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
7006777,GASOL MACRO HIDALGO,MCO011130AP9,BLVD MIGUEL HIDALGO SN 181 INT,CENTRO,76800,SN JUAN DEL RIO QRO,QUERETARO,2722466,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
7007891,JAGREGAS,JAG 070613427,BLVD DE LAS AMERICAS NO 188,COLINAS DEL SUR,76085,SANTIAGO DE QUERETARO QRO,QUERETARO,22223439,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
7016344,GASOLS DEL CENTRO,GCE 980415560,AV UNIVERSIDAD NO 199 A,BANTHI,76804,SN JUAN DEL RIO QRO,QUERETARO,1838940,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
7044328,GAS SERV CRISTOBAL COL,SCC 931115UDA,CRUCERO AJUCHITLAN SN,COLON,76270,COLON QRO,QUERETARO,2220471,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
4247325,GASOL SERV ALVARERI 3,SSA 1101312Q3,CARR MEXICO QUERETARO SUR 16,LA ESTANCIA,76824,SN JUAN DEL RIO QRO,QUERETARO,71688133,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
4259161,JOSE JESUS NIEVES GUTI,NIGJ7906052A2,C UNIVERSIDAD 203,ARCOS DEL SOL,76830,SN JUAN DEL RIO QRO,QUERETARO,76807525,5983,"DISTRIBUIDOR DE  - GAS LICUADO,(DISTRIBUIDOR DE  - LENA),(DISTRIBUIDOR DE  - DIESEL, PETROLEO),(DISTRIBUIDOR DE  - CARBON),"
4269776,GAS LA PIEDAD GS,PGG 171026FK0,CARR ESTATAL 210 0 900,LA PIEDAD,76246,EL MARQUES QRO,QUERETARO,21904330,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
4269780,GAS LA PIEDAD GG,PGG 171026FK0,CARR ESTATAL KM 0 900 210 1,LA PIEDAD,76246,EL MARQUES QRO,QUERETARO,21904330,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
7119678,GASOL ERGOPE,ERG 030226133,P PIE DE LA CUESTA A NO 2301,LOMAS DE SAN PEDRITO PENUELAS,76148,SANTIAGO DE QUERETARO QRO,QUERETARO,23846897,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
7124662,GASOL PLUS MOCTEZUMA,GAG 9403107L2,RIO MOCTEZUMA NO 266,LOMAS DE SAN JUAN,76808,SN JUAN DEL RIO QRO,QUERETARO,2742844,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
4285653,DIESGAS QRO U 496 R,DIE 800905HX3,AV 5 DE FEBRERRO 170 2,LAS CAMPANAS,76010,SANTIAGO DE QUERETARO QRO,QUERETARO,23432880,5983,"DISTRIBUIDOR DE  - GAS LICUADO,(DISTRIBUIDOR DE  - LENA),(DISTRIBUIDOR DE  - DIESEL, PETROLEO),(DISTRIBUIDOR DE  - CARBON),"
4285658,DIESGAS QRO U 276 R,DIE 800905HX3,AV 5 DE FEBRERRO 170 2,LAS CAMPANAS,76010,SANTIAGO DE QUERETARO QRO,QUERETARO,23432880,5983,"DISTRIBUIDOR DE  - GAS LICUADO,(DISTRIBUIDOR DE  - LENA),(DISTRIBUIDOR DE  - DIESEL, PETROLEO),(DISTRIBUIDOR DE  - CARBON),"
4285660,DIESGAS QRO U 347 R,DIE 800905HX3,AV 5 DE FEBRERRO 170 2,LAS CAMPANAS,76010,SANTIAGO DE QUERETARO QRO,QUERETARO,23432880,5983,"DISTRIBUIDOR DE  - GAS LICUADO,(DISTRIBUIDOR DE  - LENA),(DISTRIBUIDOR DE  - DIESEL, PETROLEO),(DISTRIBUIDOR DE  - CARBON),"
4296165,SERVICIO FGS LA LUZ,SFL 190815B65,AV DE LA LUZ 118,SATELITE,76110,SANTIAGO DE QUERETARO QRO,QUERETARO,21926232,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
7186744,GASOL ESTACION MARQUES,ACQ 070926JS3,CARR A LOS CUES KM 1700 SN,PARQUE INDUSTRIAL BERNARDO QUI,76246,EL MARQUES QRO,QUERETARO,2215019,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
7213858,PETRO GAS,PET 131004I58,LAT AUT MEX QRO CUMBRES NO 202,CUMBRES DEL CONIN,76240,EL MARQUES QRO,QUERETARO,4140426,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
4352575,HANGAR SERV GASOLINERO,SGH 150708QV9,CARR ESTATAL 100 KM 4 PUN 4 5,SAN ILDEFONSO,76295,COLON QRO,QUERETARO,92653652,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
4352577,HANGAR SERV GASOLINERO,SGH 150708QV9,CARR ESTATAL 100 KM 4 PUN 4 5,SAN ILDEFONSO,76295,COLON QRO,QUERETARO,92653652,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
7220209,SERV SUJUXI,SSU 020405KH5,CARR A CHICHIMEQUILLAS NO 8380,SAN JOSE EL ALTO,76147,SANTIAGO DE QUERETARO QRO,QUERETARO,3481366,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
7224791,SIBAGAS OPERADORA,SOP 9705206V5,CRT A CHICHIMEQUILLAS NO 9.8,SAN JOSE EL ALTO,76238,SANTIAGO DE QUERETARO QRO,QUERETARO,22206555,5983,"DISTRIBUIDOR DE  - GAS LICUADO,(DISTRIBUIDOR DE  - LENA),(DISTRIBUIDOR DE  - DIESEL, PETROLEO),(DISTRIBUIDOR DE  - CARBON),"
7226072,GASOL VANIB BLV QUINT,VQU 021122L37,BLV BERNARDO QUINTANA NO 4607,SAN PABLO I,76125,SANTIAGO DE QUERETARO QRO,QUERETARO,2102101,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
4932922,OP*NATGAS QRO,NQU120510QZ7,AV 5 DE FEBRERO 1318,INDUSTRIAL LA MONTANA,76150,SANTIAGO DE QUERETARO QRO,QUERETARO,50220404,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
4937260,BBVA QUERETARO,LGA090312S19,C LIBRAMIENTO SUR PTE KM 15 85,EL BATAN,76920,CORREGIDORA QRO,QUERETARO,22606071,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
7283085,GASOL SERV EL RETABLO,SRE 1003297S1,AV UNIVERSIDAD PT NO 192,LA HERA,76150,SANTIAGO DE QUERETARO QRO,QUERETARO,2124308,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
7293789,SERV FEKAR,SFE 140218I33,BLVD DE LAS AMERICAS 960,AMPLIACION HUERTAS DEL CARMEN,76904,CORREGIDORA QRO,QUERETARO,27662319,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
7307295,GAS SATELITE QUERETARO,CSE030130985,AV LA LUZ NO 403,SATELITE,76110,SANTIAGO DE QUERETARO QRO,QUERETARO,2406499,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
5336938,SERV AUDITORIO,SAU 960320HC4,CONSTITUYENTES OTE NO 71,CENTRO,76000,SANTIAGO DE QUERETARO QRO,QUERETARO,22360980,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
4386808,MI GASOLINA SAUZ,ESC 1412031E8,CARR PANAMERICANA 6A,EL SAUZ ALTO,76729,PEDRO ESCOBEDO QRO,QUERETARO,87502371,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
4407442,SERVICIO SAN ILDEFONSO,VAJL710910TN0,AV ESTATAL AMEALCO DE B 20,SAN ILDEFONSO TULTEPEC CENTRO,76887,AMEALCO DE BONFIL QRO,QUERETARO,82737053,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
4412098,SERV ENERGETICOS 2,SEA 121128682,CARR SAN JUAN DEL RIO XIL 215,LA VUELTA,76382,LANDA DE MATAMOROS QRO,QUERETARO,11009807,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
4427918,SERVICIO FEKAR,SFE 140218I33,BLVD DE LAS AMERICAS 960,LOS CANDILES,76903,EL PUEBLITO QRO,QUERETARO,22166875,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
7324902,GASOL CIG EL JACAL,CJA 140930TG0,BLVD HDA EL JACAL NO 1202 D,LA JOYA,76180,SANTIAGO DE QUERETARO QRO,QUERETARO,4458942,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
7333100,QUADRUM GAS,QGA 080520UR8,ACCESO III NO 16 L,ZONA INDUSTRIAL BENITO JUAREZ,76120,SANTIAGO DE QUERETARO QRO,QUERETARO,22095274,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
7341375,GAS ES PUNTA ESMERALDA,DIG 971205KB1,CARR LIB SUR PTE KM 8 620 SN,SANTA BARBARA SECTOR I,76906,CORREGIDORA QRO,QUERETARO,4670761,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
7342783,GASOL LITRO MIL,GLM090710TV0,AV LIBRAM SUR PTE NO 551,CUITLAHUAC,76087,SANTIAGO DE QUERETARO QRO,QUERETARO,22300421,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
7345277,ESTACIONES DE SERV,ESE 930624B79,5 DE FEBRERO NO 809,LA SIERRITA,76137,SANTIAGO DE QUERETARO QRO,QUERETARO,22155788,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
4804212,QRO STAR GASOLINERA,QST090519HI7,AV CERRO DEL SOMBRERETE 2021 0,INDUSTRIAL,76130,SANTIAGO DE QUERETARO QRO,QUERETARO,22300421,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
7394852,ESTACIONES DE SERV,ESE 930624B79,CORREGIDORA SUR NO 194,CENTRO,76000,SANTIAGO DE QUERETARO QRO,QUERETARO,22387032,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
7394902,ESTACIONES DE SERV,ESE 930624B79,AV DE LA LUZ NO 1171 L,CERRITO COLORADO,76116,SANTIAGO DE QUERETARO QRO,QUERETARO,22387009,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
7394948,ESTACIONES DE SERV,ESE 930624B79,BERNARDO QUINTANA NO 44,ARBOLEDAS,76140,SANTIAGO DE QUERETARO QRO,QUERETARO,22387007,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
7394959,ESTACIONES DE SERV,ESE 930624B79,CONSTITUYENTES PTE NO 177,CASA BLANCA,76030,SANTIAGO DE QUERETARO QRO,QUERETARO,22387034,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
7394970,ESTACIONES DE SERV,ESE 930624B79,CARR QUERETARO CELAYA KM NO 7,EL PUEBLITO CENTRO,76900,EL PUEBLITO QRO,QUERETARO,22387019,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
6504278,TRACTEBEL DIGAQRO,TDI 660211CR7,ACCESO III NO 107,ZONA INDUSTRIAL BENITO JUAREZ,76120,SANTIAGO DE QUERETARO QRO,QUERETARO,21927400,5983,"DISTRIBUIDOR DE  - GAS LICUADO,(DISTRIBUIDOR DE  - LENA),(DISTRIBUIDOR DE  - DIESEL, PETROLEO),(DISTRIBUIDOR DE  - CARBON),"
4847393,GAZPRO,GAZ211005LW6,CARR TLACOTE 616 0,ZONA MILITAR,76136,SANTIAGO DE QUERETARO QRO,QUERETARO,24066500,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
6726095,SERV AZTECA,ITA 631204BK7,CARR QUERETARO SN LUIS PO 15,JURIQUILLA SANTA FE,76230,SANTIAGO DE QUERETARO QRO,QUERETARO,22340594,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
7439037,GAS TANYOL KAAN,TKA0410194H0,CARR COLON BERNAL KM NO 1 5,EL PARAISO,76248,EL MARQUES QRO,QUERETARO,12142560,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
4857253,PARADERO PALMILLAS 2,HSS170210CS4,CARR MEXICO QUERETARO KM 147 5,PALMILLAS,76837,SN JUAN DEL RIO QRO,QUERETARO,73913788,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
7050171,GAS NOEL LOS ANGELES,DGN811026BU6,CAM A PEDRO ESCOBEDO SN,LA VENTA DE AJUCHITLANCITO,76707,PEDRO ESCOBEDO QRO,QUERETARO,7882332,5983,"DISTRIBUIDOR DE  - GAS LICUADO,(DISTRIBUIDOR DE  - LENA),(DISTRIBUIDOR DE  - DIESEL, PETROLEO),(DISTRIBUIDOR DE  - CARBON),"
7483391,GASOL SERV QUINT SUR I,SQS 110113MU0,BLVD BERNARDO QUINTANA NO 9711,CENTRO SUR,76090,SANTIAGO DE QUERETARO QRO,QUERETARO,22132048,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
4458929,MAS GAS,MGA 1911264R4,CARR ESTATAL 210 KM 3 81,EL COYME,76245,EL MARQUES QRO,QUERETARO,21411096,5983,"DISTRIBUIDOR DE  - GAS LICUADO,(DISTRIBUIDOR DE  - LENA),(DISTRIBUIDOR DE  - DIESEL, PETROLEO),(DISTRIBUIDOR DE  - CARBON),"
4460681,GRUPO GAS LA PIEDAD,PGG 171026FK0,CARR ESTATAL NO 210 0 900,LA PIEDAD,76246,EL MARQUES QRO,QUERETARO,22130703,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
4875142,OXXO GAS MARTIR,SGM 950714DC2,BERNARDO QUINTANANO 2402 A,EL ARCANGEL,76113,SANTIAGO DE QUERETARO QRO,QUERETARO,22201435,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
7490178,TANQ Y EQUIP QUERETARO,TEG 8607245F9,AV 5 DE FEBRERO NO 1702 L C,INDUSTRIAL,76130,SANTIAGO DE QUERETARO QRO,QUERETARO,2174142,5983,"DISTRIBUIDOR DE  - GAS LICUADO,(DISTRIBUIDOR DE  - LENA),(DISTRIBUIDOR DE  - DIESEL, PETROLEO),(DISTRIBUIDOR DE  - CARBON),"
7506547,COMBUCENTER II,COM 090129SB0,AV 5 DE FEBRERO NO 288,LAS AMERICAS,76121,SANTIAGO DE QUERETARO QRO,QUERETARO,1958073,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
7514675,SONIGAS,SON990511MI0,AV 5 DE FEB NO 1205,CARRILLO PUERTO,76138,SANTIAGO DE QUERETARO QRO,QUERETARO,1019900,5983,"DISTRIBUIDOR DE  - GAS LICUADO,(DISTRIBUIDOR DE  - LENA),(DISTRIBUIDOR DE  - DIESEL, PETROLEO),(DISTRIBUIDOR DE  - CARBON),"
7558081,GASOL BELLAVISTA,ESE930624B79,BLVD B QUINTANA NO 4001,BALCON CAMPESTRE,76159,SANTIAGO DE QUERETARO QRO,QUERETARO,2179216,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
7559720,EST SOL II,ESE930624B79,AV DEL SOL NO 1 ESQ REVOLUCION,EL SOL,76113,SANTIAGO DE QUERETARO QRO,QUERETARO,2177281,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
7572402,GASOL ECOLOGICO,ESE930624B79,AV 5 DE FEBRERO NO 809,LA SIERRITA,76137,SANTIAGO DE QUERETARO QRO,QUERETARO,2155617,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
7572416,GASOL CONSITUYENTES,ESE930624B79,AV CONSTITUYENTES NO 177 PTE,EL PUEBLITO,76904,CORREGIDORA QRO,QUERETARO,2155617,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
7596103,GASOL DIGEPE SAN JUAN,DIG 971205KB1,AV UNIVERSIDAD NO 299,SAN CAYETANO,76807,SN JUAN DEL RIO QRO,QUERETARO,2643090,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
4468881,GAS LOS ARCOS II,CASF820529QK4,C RIO GIRASOLES 5,DOLORES,76266,EL MARQUES QRO,QUERETARO,21781849,5983,"DISTRIBUIDOR DE  - GAS LICUADO,(DISTRIBUIDOR DE  - LENA),(DISTRIBUIDOR DE  - DIESEL, PETROLEO),(DISTRIBUIDOR DE  - CARBON),"
4475785,MEXISERVICIO JUNIPERO,MJU 180417RZ1,PROL CONSTITUYENTES NO 205,SEGUNDO BARRIO DE DOLORES,76246,EL MARQUES QRO,QUERETARO,81933134,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
7601841,GASOL UNIV,ESE930624B79,AV 5 FEBRERO NO 1112 ESQ UNIV,CENTRO,76000,SANTIAGO DE QUERETARO QRO,QUERETARO,2154364,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
7624196,GAS ABAST AVE FENIX 2,AAF 1107272S1,CRT CHICHIMEQUILLAS NO 8021 A,SAN JOSE EL ALTO,76147,SANTIAGO DE QUERETARO QRO,QUERETARO,2467175,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
