Afiliacion,Comercio,RFC,Domicilio,Colonia,Codigo Postal,Municipio,Estado,Telefonos,Giro,Giro Comercial
8023424,COMBUST LAS BANDERAS,CBA 1606163K6,LOPEZ MATEOS NO 1309,ACATLIPA,62590,TEMIXCO MOR,MORELOS,3210837,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
8027829,SERV JIUTEPEC,SSJ 9712191M2,CARR FED A CUAUTLAN KM 35 SN,JIUTEPEC,62550,JIUTEPEC MOR,MORELOS,3209302,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
8042705,GASOL LAS PALMAS 2,GPC900605UC9,AV MORELOS NO 1000,LAS PALMAS SUR,62050,CUERNAVACA MOR,MORELOS,3123587,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
7721425,SUP SERV CUMBRE,SSC 990310GI1,AUT MEX ACAPUL KM 92 MAS600 SN,ACAPATZINGO,62440,CUERNAVACA MOR,MORELOS,3106177,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
8066558,ESTACION TRES MARIAS,COSJ730319PX8,CARR MEX CUERN KM 52 500,TRES MARIAS,62515,HUITZILAC MOR,MORELOS,3935037,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
8574144,GAS SERV LIBRAMIENTO 2,GUL 080904P64,CARR CUERNA CUAUTLA KM 27 3 SN,YAUTEPEC DE ZARAGOZA,62730,YAUTEPEC MOR,MORELOS,3942174,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
8581612,EST DE SERV CAMINO A C,CAC091211FD8,ROMULO F HERNANDEZ NO 12,COCOYOC,62736,YAUTEPEC MOR,MORELOS,1705358,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
8589362,GAS VAL ENE C B L NTE2,VEN 930329559,AUT MEX CUERNAVACA KM 67 SN,CHAMILPA,62210,CUERNAVACA MOR,MORELOS,3176294,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
8589363,GAS VAL ENER CHAM LA S,VEN 930329559,AUTOP MEX CUERNAV KM 67 SN,CHAMILPA,62210,CUERNAVACA MOR,MORELOS,3115061,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
8593940,SERV JIUTEPEC II,SJI 981110U86,INSURGENTES NO 1 ESQ PROL INSU,JIUTEPEC,62550,JIUTEPEC MOR,MORELOS,3093132,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
8635850,GASOL CHAMILPA,VEN930329559,KM 79 350 AUTOP CVACA MEX SN,CHAMILPA,62210,CUERNAVACA MOR,MORELOS,3115061,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
8640064,SERV ACATLIPA,SAC 970416FW4,CAR FED MEX ACAPULCO KM NO 87,LOMAS DE GUADALUPE,62583,TEMIXCO MOR,MORELOS,3253024,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
8648118,GAS SUPER SERV SN CARL,SSS 960809RZ8,YAUTEPEC CUATLA KM 25 SN,LOS ARCOS,62737,YAUTEPEC MOR,MORELOS,1696101,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
7744539,GAS SERV GLORIETA2,SGL 120213856,CUAUHTEMOC NO 52,CHAPULTEPEC,62450,CUERNAVACA MOR,MORELOS,1001857,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
8674211,GASOL SERV BANPRO,SBA 190128C65,BLVD CUAUHNAHUAC NO 2000,PROGRESO,62574,JIUTEPEC MOR,MORELOS,4298988,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
8674332,SERV MARTINEZ HDEZ,SMH980328BG7,PASEO CUAUHNAHUAC NO 315,ALEGRIA,62469,CUERNAVACA MOR,MORELOS,3198095,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
8674586,GAS MILENIUM 3000 2,GMT0301084J4,AV INSURGENTES NO 726,MANANTIALES,62746,CUAUTLA MOR,MORELOS,3534101,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
8674685,GAS SERV TRES MARIAS 2,COSJ730319PX8,CARR MEX CVACA KM 52 500 NO 2,TRES MARIAS,62515,HUITZILAC MOR,MORELOS,3935037,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
8674705,GAS SERV TEOPANZOLCO 2,STE0810087V9,AV PLAN DE AYALA NO 813,TEOPANZOLCO,62350,CUERNAVACA MOR,MORELOS,3150142,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
8674734,GASOL LAS PALMAS 2,GPC 900605UC9,AV MORELOS NO 1000,LAS PALMAS SUR,62050,CUERNAVACA MOR,MORELOS,3123587,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
7779909,SERV COSSY,SCO000719FI0,AV MORELOS SUR NO 14 A,POLVORIN,62076,CUERNAVACA MOR,MORELOS,3610505,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
7785337,ESTAC DE SERV 5227,GQU 000219LS9,CARR CUER CUAUTLA KM 26 CPO B,HUERTA VIEJA,62730,YAUTEPEC MOR,MORELOS,53942458,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
7811117,GASOL DIF,SDI 820427TH6,LAS QUINTAS NO 15,CANTARRANAS,62448,CUERNAVACA MOR,MORELOS,3180210,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
7811120,CONSORCIO G Y A,CGX 0309041S2,EX HDA EL HOSPITAL NO 60,10 DE ABRIL,62744,CUAUTLA MOR,MORELOS,3089363,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
7811153,GAS MILENIO 2000,SMD 000606TN0,EMILIANO ZAPATA NO 707,TLALTENANGO,62170,CUERNAVACA MOR,MORELOS,3123587,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
8677979,EST AMILPAS,EAM 111022CC8,AV REFORMA NO 173 SN,EMPLEADO POSTAL,62748,CUAUTLA MOR,MORELOS,3531688,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
8703807,SERV ACATLIPA,SAC 970416FW4,CRT FED MEXICO ACAPULCO KN SN,LOMAS DE GUADALUPE,62583,TEMIXCO MOR,MORELOS,3855131,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
8749811,SERV JANTETELCO,PEVR760110NZ7,CR STA BARBARA I MAT KM NO 102,TENANGO SANTA ANA,62978,JANTETELCO MOR,MORELOS,53379329,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
7817025,SUPER SER VALLE ZAP,SSV 140412JL5,BLVD APATLACO NO 401,TEMIXCO,62580,TEMIXCO MOR,MORELOS,3250364,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
7826542,SUPER GAS LIBRAMIENTO,SLI 140616ER8,CRT MEXICO OAXACA NO 34 KM 34,EMILIANO ZAPATA,62744,CUAUTLA MOR,MORELOS,1664536,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
8123719,COMB CHIPITLAN ALTOS,CCI 020116894,AV MORELOS SUR NO 91,CHIPITLAN,62070,CUERNAVACA MOR,MORELOS,73617789,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
7854617,EST SER TLAQUILTENAN 2,EST 010803IFA,AV MORELOS NO 515,TLAQUILTENANGO,62980,TLAQUILTENANGO MOR,MORELOS,3439855,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
8152519,BP EL PALOMAR,GET 070508U39,CARRET APTO KM NO 200,REAL DEL PUENTE,62790,XOCHITEPEC MOR,MORELOS,3907030,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
8804131,GASOL MAZATEPEC,MAAR790622110,SANTO DOMINGO NO 8,CENTRO MAZATEPEC,62630,MAZATEPEC MOR,MORELOS,1728288,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
8856816,COMBUSTIBLES CRISAN 2,CCC 120508KK3,MORELOS Y PRIV ROSAS NO 104,LAS PALMAS,62050,CUERNAVACA MOR,MORELOS,1884932,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
8859741,SERV GAS MILENIO 2000,SMD 000606TN0,EMILIANO ZAPATA NO 707,TLALTENANGO,62170,CUERNAVACA MOR,MORELOS,5650629,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
8882364,SERV GLORIETA LA L,SGL 120213856,AV CUAUHTEMOC NO 52,CHAPULTEPEC,62450,CUERNAVACA MOR,MORELOS,2571838,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
8882366,SERV GLORIETA LA L,SGL 120213856,AV CUAUHTEMOC 52 SN,CHAPULTEPEC,62450,CUERNAVACA MOR,MORELOS,2571838,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
8882371,SERV GLORIETA LA L,SGL 120213856,AV CUAUHTEMOC NO 52,CHAPULTEPEC,62450,CUERNAVACA MOR,MORELOS,2571838,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
8896356,SUPER SERV VALLE DE ZA,SSV 140412JL5,BLVD APATLACO NO 401,CAMPO EL RAYO,62590,TEMIXCO MOR,MORELOS,5650629,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
8896674,SERV GASOBAN,SGA 181122K82,AV CUAUHTEMOC NO 134,MANANTIALES,62450,CUERNAVACA MOR,MORELOS,4421260,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
8898035,GASOL OPER MARTINEZ,OMG 921216CI8,DIANA NO 702,DELICIAS,62330,CUERNAVACA MOR,MORELOS,1890681,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
8899641,SUPER SERV VALLE ZAPAT,SSV 140412JL5,BLVD APATLACO NO 401,CAMPO EL RAYO,62590,TEMIXCO MOR,MORELOS,5650629,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
8901034,ESTACION CUAUTLA,ESC 000810SJA,CARR LIB MEX CUAUTLA KM62 5 SN,SAN FRANCISCO,62846,ATLATLAHUCAN MOR,MORELOS,51629629,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
8903061,PMX*XOCHIGAS,XOC 0311223F8,CAM D ACCESO A XOCHITEPEC NO 7,CENTRO,62790,XOCHITEPEC MOR,MORELOS,6709706,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
8926091,EST SAN JUAN 1,ESD 190411U39,AV EMILIANO ZAPATA NO 267 LT,3 DE MAYO,62763,EMILIANO ZAPATA MOR,MORELOS,1558161,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
8998311,GASOL SERV CUERMEX,SCU 130618EB0,LAZARO CARDENAS NO 163,ANTONIO BARONA CENTRO,62320,CUERNAVACA MOR,MORELOS,1243955,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
9013630,XOCHIGAS,XOC 0311223F8,CAMINO XOCHITEPEC NO 7,XOCHITEPEC,62790,XOCHITEPEC MOR,MORELOS,3656081,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
9024235,GAS GEOP,CGG141120SN8,C ZAPATA TEZOYUCA NO 239 LKM10,VILLA MORELOS,62766,EMILIANO ZAPATA MOR,MORELOS,71777446,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
8190400,GASOL AGUA FRIA,CEA 080905VE3,KM4 000 CARR TEPAL AXOCHIA SN,ADOLFO LOPEZ MATEOS,62923,TEPALCINGO MOR,MORELOS,3512467,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
9095624,GAS KRATOS DEUS,KDE120302ME6,AUTOP PERA CUA NO KM 23 700,TLAYACAPAN,62540,TLAYACAPAN MOR,MORELOS,8356162,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
8204676,GAS CATTAR TEPALCINGO,SCA 9301187G3,CARR TEPALCINGO AXOCHIAPAN SN,TEPALCINGO,62920,TEPALCINGO MOR,MORELOS,3512400,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
7885943,GASOL TEPOZTLAN,NCL 150130CI2,CARR F CUE TEPOZTLAN KM 16 SN,TEPOZTLAN,62520,TEPOZTLAN MOR,MORELOS,7215454,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
7902413,ZECUMA,ZEC 1510173G3,NARCISO MENDOZA NO 161,CENTRO,62900,JOJUTLA MOR,MORELOS,3420805,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
7948697,LA JOYA,GIA891006NI3,CARR FED CUERNA CUAU KM 15 SN,LA JOYA,62730,YAUTEPEC MOR,MORELOS,1700406,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
8328763,CONSORCIO XOCHITEPEC,ESC 180606FS7,CT MX ACAP PARCELA91 Z1 LP1 SN,REAL DEL PUENTE,62790,XOCHITEPEC MOR,MORELOS,75639930,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
8342808,GASOL POLVORIN,SCO 000719FI0,AV MORELOS SUR NO 14 A,EL POLVORIN,62295,CUERNAVACA MOR,MORELOS,74551852,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
9201464,SERV PLAN DE AYALA,SPA 941208QB3,BLVD CUAUHNAHUAC NO 192,LAZARO CARDENAS,62553,JIUTEPEC MOR,MORELOS,20956143,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
9201965,GASOGRUPO CALVARIO,GCA 150128F17,CARR FED ALPUYECA GRUTAS KM21,MAZATEPEC,62630,MAZATEPEC MOR,MORELOS,1202819,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
9226831,GAS MUNDIAL 10,PGA 141203ET0,IGNACIO ALLENDE SN,PARQUE INDUSTRIAL CUAUTLA,62715,AYALA MOR,MORELOS,5550322,5983,"DISTRIBUIDOR DE  - GAS LICUADO,(DISTRIBUIDOR DE  - LENA),(DISTRIBUIDOR DE  - DIESEL, PETROLEO),(DISTRIBUIDOR DE  - CARBON),"
9227097,GAS MUNDIAL 8,PGA 141203ET0,IGNACIO ALLENDE SN,PARQUE INDUSTRIAL CUAUTLA,62715,AYALA MOR,MORELOS,5550322,5983,"DISTRIBUIDOR DE  - GAS LICUADO,(DISTRIBUIDOR DE  - LENA),(DISTRIBUIDOR DE  - DIESEL, PETROLEO),(DISTRIBUIDOR DE  - CARBON),"
9227399,GAS MUNDIAL 5,PGA 141203ET0,IGNACIO ALLENDE SN,PARQUE INDUSTRIAL CUAUTLA,62715,AYALA MOR,MORELOS,5550322,5983,"DISTRIBUIDOR DE  - GAS LICUADO,(DISTRIBUIDOR DE  - LENA),(DISTRIBUIDOR DE  - DIESEL, PETROLEO),(DISTRIBUIDOR DE  - CARBON),"
9236281,SERV COSSY SA DE C,SCO 000719FI0,MORELOS SUR NO 14 A,EL POLVORIN,62076,CUERNAVACA MOR,MORELOS,1690395,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
9316265,SERV GAS MILENIO 2000,SMD 000606TN0,AV EMILIANO ZAPATA NO 707 A,TLALTENANGO,62170,CUERNAVACA MOR,MORELOS,2323421,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
9320525,GASOL SERV MTNEZ HDEZ,SMH980328BG7,BLVD CUAUHNAHUAC 315 SN,LOTES ALEGRIA,62469,CUERNAVACA MOR,MORELOS,3198095,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
9320684,SERV MARTINEZ HERNANDE,SMH980328BG7,BLVD PASEO CUAUHNAHUAC NO 315,LOTES ALEGRIA,62469,CUERNAVACA MOR,MORELOS,3198095,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
9321067,SERV MARTINEZ HERNANDE,SMH980328BG7,BLVD CUAUHNAHUAC NO 315,LOTES ALEGRIA,62469,CUERNAVACA MOR,MORELOS,3198095,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
9321101,SERV MARTINEZ HERNANDE,SMH980328BG7,BLVD CUAUHNAHUAC NO 315,LOTES ALEGRIA,62469,CUERNAVACA MOR,MORELOS,3198095,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
9340754,GASOL OPER MART GARRIG,OMG 921216CI8,AV DIANA NO 702,DELICIAS,62330,CUERNAVACA MOR,MORELOS,3166198,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
9351357,SER PASEO CUAUHNAHUAC,SMH 980328BG7,BO PASEO CUAUHNAHUAC NO 315,LOTES ALEGRIA,62469,CUERNAVACA MOR,MORELOS,1890681,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
9355101,SERV LIBRA,GIA891006NI3,CARR FED CUERN CUAUTLA 15 SN,LA JOYA,62730,YAUTEPEC MOR,MORELOS,2076383,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
9355102,SERV LIBRA,GIA891006NI3,CARR FED CUERNAVAC CUAUTLA NO,LA JOYA,62730,YAUTEPEC MOR,MORELOS,2076383,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
9377976,GASOL MEXQUEMECA,ESY0207303H7,CTRA YECAPIXTLA OCUITUCO NO 21,BARRIO SAN MARCOS,62820,YECAPIXTLA MOR,MORELOS,1409881,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
9381222,YAUTEGAS,YAU 2305108X6,CARR JUMILTEPEC NO 19 A,LA PONDEROSA,62857,OCUITUCO MOR,MORELOS,1247692,5983,"DISTRIBUIDOR DE  - GAS LICUADO,(DISTRIBUIDOR DE  - LENA),(DISTRIBUIDOR DE  - DIESEL, PETROLEO),(DISTRIBUIDOR DE  - CARBON),"
9393893,GASOL SAN CARLOS,SGS 020508BT8,AUTOP MEXICO ACAPULCO KM 85.5,ANTONIO BARONA CENTRO,62320,CUERNAVACA MOR,MORELOS,3825401,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
9407240,GASOL MAZATEPEC,MAAR790622110,SANTO DOMINGO NO 8,CENTRO MAZATEPEC,62630,MAZATEPEC MOR,MORELOS,1728288,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
9413183,SUPER GASOL LIBRAMIENT,SLI 140616ER8,CARRET MEX OAXACA 34 SN,EMILIANO ZAPATA,62744,CUAUTLA MOR,MORELOS,1664536,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
9413208,SUPER GASOL LIBRAMIENT,SLI 140616ER8,CARRET MEX OAXACA 34 SN,EMILIANO ZAPATA,62744,CUAUTLA MOR,MORELOS,1664536,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
9442277,BP EL PALOMAR,GET 070508U39,CRR AE MNO MTM 13Y14 NO KM 0 2,3 DE MAYO,62790,XOCHITEPEC MOR,MORELOS,3753352,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
9447406,GASOL SERV TRES MARIAS,COSJ730319PX8,CARRET MEX CVACA KM 52 500 SN,TRES MARIAS,62515,HUITZILAC MOR,MORELOS,3935037,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
9447960,SERV TRES MARIAS,COSJ730319PX8,CARRET MEX CVACA NO KM 52 500,TRES MARIAS,62515,HUITZILAC MOR,MORELOS,3935037,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
