Afiliacion,Comercio,RFC,Domicilio,Colonia,Codigo Postal,Municipio,Estado,Telefonos,Giro,Giro Comercial
9365641,CARRETO 2,OCS 050528JP6,BO VICENTE GUERRERO NO 49,TEQUICORRAL,39068,CHILPANCINGO DE LOS BRAVO GRO,GUERRERO,74723623,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
7244783,GASOL CARRETO 1,OCS050528JP6,AV LAZARO CARDENAS NO 72,HACIENDITA,39087,CHILPANCINGO DE LOS BRAVO GRO,GUERRERO,74723623,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
7245673,EST DE SERV AYUTLA,ESA 010626556,CLZ 1 DE MARZO NO 12 INT E,SAN JOSE,39200,AYUTLA DE LOS LIBRES GRO,GUERRERO,4123232,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
9378376,EST DE SERV SIGLO 2000,ESS 9810135S7,AV RUIZ CORTINEZ NO 192,BOCAMAR,39630,ACAPULCO DE JUAREZ GRO,GUERRERO,2165401,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
9381708,EST SERV TUZINGO,EST 0112073Y6,CARR ACAPULCO PINOTEPA KM NO 8,TUNCINGO,39904,ACAPULCO DE JUAREZ GRO,GUERRERO,44686688,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
9385900,EST SERV SAN LUIS,ESS 0511174D4,FRANCISCO I MADERO NO 329,PLAYA LARGA,41600,SN LUIS ACATLAN GRO,GUERRERO,1247020,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
9392041,GASOL EST 11339,SOM1011058Z1,C NICOLAS BRAVO SN,CENTRO,41706,OMETEPEC GRO,GUERRERO,1220678,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
9392539,GAS EST 7192,SCO 0204088SA,CARR NAL ACAPULCO PINOTEPA SN,EL MANGUITO,41873,COPALA GRO,GUERRERO,1371449,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
9392652,GASOL EST 7922,CSF 970110GP0,CARR NAL GASOLINERIA SN,JUCHITAN,41920,JUCHITAN GRO,GUERRERO,1514667,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
9393719,GASOL EST 8211,ESA 010626556,CR TIERRA COLORADA AYUTLA NO 1,JARDINES,39200,AYUTLA DE LOS LIBRES GRO,GUERRERO,1371449,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
9396813,ESTACION SERV FLORIDA,ESF 011126BE9,AV BAJA CALIFORNIA NO 51 Y 52,PROGRESO,39350,ACAPULCO DE JUAREZ GRO,GUERRERO,44851738,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
7746569,GASOL SERV TAMARIND II,STA 0212128F3,PERIF SUR SN ESQ R CORTIN,CENTRO,40000,IGUALA DE LA INDEPENDENCIA GRO,GUERRERO,3333641,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
7303927,UNICA GASOL SANTAMAR 2,UGS12111427A,REY IREPAN OTE NO 101,CIUDAD ALTAMIRANO CENTRO,40660,PUNGARABATO GRO,GUERRERO,6720205,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
7754909,SERV TRES VIDAS 1,STV100630D57,BLVD BARRA VIEJA MZ 34 LT 1 SN,ALFREDO V BONFIL,39893,ACAPULCO DE JUAREZ GRO,GUERRERO,1525000,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
9421486,SUPER SERV ALBATRO,VAFA541112JH6,CRT ZIHUATANEJ LZ C KM NO 95 3,LA CIENEGA,40802,LA UNION GRO,GUERRERO,7535341,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
9423035,GASOL SERV AMMA,ESA 020511BMA,HERMENEGILDO GALEANA NO 50,CENTRO,39000,CHILPANCINGO DE LOS BRAVO GRO,GUERRERO,4915824,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
9423067,GASOL SERV AMMA,ESA 020511BMA,HERMENEGILDO GALEANA NO 50,CENTRO,39000,CHILPANCINGO DE LOS BRAVO GRO,GUERRERO,4915824,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
9434048,PM ESTACION BUGAM,PME 940225GK1,HUITZUCO ATENANGO KM 1 SN,HUITZUCO CENTRO,40130,HUITZUCO DE LOS FIGUEROA GRO,GUERRERO,73607236,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
9435005,GASOL LA RAZA IGUALA 1,ESI 010810T42,CALZ PANTEON ESQ PERIF PTE SN,VILLA DE GUADALUPE,40010,IGUALA DE LA INDEPENDENCIA GRO,GUERRERO,1156066,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
9439446,PM ESTACION BUGAM,PME 940225GK1,HUITZUCO ATENANGO KM 1 SN,HUITZUCO CENTRO,40130,HUITZUCO DE LOS FIGUEROA GRO,GUERRERO,75360723,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
9471961,SERVIGASCUAJINICUILAPA,SOA 770623374,CR ACAPULCO PINOTEPA KM NO 197,CUAJINICUILAPA,41940,CUAJINICUILAPA GRO,GUERRERO,11285212,5983,"DISTRIBUIDOR DE  - GAS LICUADO,(DISTRIBUIDOR DE  - LENA),(DISTRIBUIDOR DE  - DIESEL, PETROLEO),(DISTRIBUIDOR DE  - CARBON),"
7804927,GASOL LIBRAMIENT,MGL 140527BM3,CRT NACIONAL MEX ACAP K NO 380,LIBRAMIENTO PASO TEXCA,39920,ACAPULCO DE JUAREZ GRO,GUERRERO,44428475,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
9499380,GASOL TULIPANES,ROAC680128T80,PASEO DE ZIHUATANEJO OTE SN,ZONA INDUSTRIAL,40894,ZIHUATANEJO DE AZUETA GRO,GUERRERO,1004706,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
9501257,ESTACION PUERTA DE ORO,ESP 000906FU6,AV LAS PALMAS NO 5,SAN MARCOS,39960,SN MARCOS GRO,GUERRERO,2182223,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
9516636,GASOL MINIBIL,MIN 210309CV0,DEN EL DERRAME SN,CENTRO,40000,IGUALA DE LA INDEPENDENCIA GRO,GUERRERO,1184076,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
9552874,GAS CALZADA 2,GFA111128IQ4,CR ACA ZIHUA KM 18 SN,BAJOS DEL EJIDO,40985,COYUCA DE BENITEZ GRO,GUERRERO,14491443,5983,"DISTRIBUIDOR DE  - GAS LICUADO,(DISTRIBUIDOR DE  - LENA),(DISTRIBUIDOR DE  - DIESEL, PETROLEO),(DISTRIBUIDOR DE  - CARBON),"
7918757,GASOL SERV NACIONES 2,ESN100701265,BLVD DE LAS NACIONES NO 29,LA ZANJA O LA POZA,39906,ACAPULCO DE JUAREZ GRO,GUERRERO,4334315,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
9573886,GASOL COMB PETAQUILL,CPE220302S28,LATERAL MEX ACA L6 MZ 6 SN,10 DE JUNIO,39105,CHILPANCINGO DE LOS BRAVO GRO,GUERRERO,3830665,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
9588730,EST SERV AUTOMOTORES,AMC1510299H7,CARR ACAPULCO PINOTEPA SN,CRUZ GRANDE,41800,FLORENCIO VILLARREAL GRO,GUERRERO,1209696,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
9601074,EST SERV SAN ANTONIO 2,ESS930909LM2,CARR NACIONAL ACA PINO NO 80,MARQUELIA CENTRO,41930,MARQUELIA GRO,GUERRERO,45821780,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
8012593,EST D SERV SIGLO 2000,ESS 9810135S7,AV RUIZ CORTINEZ NO 192,BOCAMAR,39630,ACAPULCO DE JUAREZ GRO,GUERRERO,4873394,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
9614273,COMBUSTIBLES VSP,CSV2011179A0,PERIF PTE NO 29,EJIDAL,40040,IGUALA DE LA INDEPENDENCIA GRO,GUERRERO,7280035,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
9614509,COMBUSTIBLES VSP,CSV2011179A0,PERIF PTE NO 29,EJIDAL,40040,IGUALA DE LA INDEPENDENCIA GRO,GUERRERO,7280035,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
9622475,GAS SERV PLAYA,SPL840806170,COSTERA M ALEMAN Y FAR SN,MAGALLANES,39670,ACAPULCO DE JUAREZ GRO,GUERRERO,1763700,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
9622732,GAS SERVCAYACO,SCA9411218PA,CARRET FED NO 200,EMILIANO ZAPATA,39960,SN MARCOS GRO,GUERRERO,4466080,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
8064201,EST GAS 8211 SERV AYUT,ESA 010626556,CTR COLORADA AYUTLA NO 100,JARDINES,39200,AYUTLA DE LOS LIBRES GRO,GUERRERO,4551434,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
8064211,EST GAS 6558 SERV AYUT,ESA 010626556,TIERRA COL CRUZ GRANDE NO 100,JARDINES,39200,AYUTLA DE LOS LIBRES GRO,GUERRERO,4551165,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
8065162,EST GAS 7192 SERV COPA,SCO 0204088SA,EL MANG CARR N ACAP PINOTEP SN,COPALA,41870,COPALA GRO,GUERRERO,4146512,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
9641495,PMX*GAS HUAMUXTITLAN,COMD5707081R5,TLAPA TECOMATLAN NO 38,HUAMUXTITLAN CENTRO,41200,HUAMUXTITLAN GRO,GUERRERO,8033221,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
9642580,GASOL ESTA SERV MAC,ESE200924IV7,CARR ACAPULCO PINOTEPA KM NO 1,EL MANGUITO,41873,COPALA GRO,GUERRERO,1120996,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
9644057,PMX*GAS AUTOSERV POZAS,APZ140826C7A,C NAC ACA ZIHUAT KM NO 231 150,LAS POZAS,40882,ZIHUATANEJO DE AZUETA GRO,GUERRERO,5538426,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
9659532,GASOL SERV AZOME,SAZ221104U91,VICENTE GUERRERO ESQ MERIDA SN,AZOYU CENTRO,41900,AZOYU GRO,GUERRERO,1220678,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
7744254,GASOL ATLAMAJAC,CEAJ491129SX0,CARR TLAPA HUAMUXTITLAN SN,ATLAMAJAC,41330,TLAPA DE COMONFORT GRO,GUERRERO,74760919,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
8100083,SERV TAMARINDOS,STA 0212128F3,PERIF SUR37058 CLL ALVARO O SN,CENTRO,40000,IGUALA DE LA INDEPENDENCIA GRO,GUERRERO,3337354,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
7772171,GASO LA PIEDRA,PAV000913PP6,CARR PTO MARQUEZ SN,PIEDRA ROJA,39813,ACAPULCO DE JUAREZ GRO,GUERRERO,1888564,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
9684344,GASOL PERFORMANC,DIX020724J63,VELEROS ESQ BOTADERO L6 SN,AGUA DE CORREA,40880,ZIHUATANEJO DE AZUETA GRO,GUERRERO,5532099,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
9761297,GASOL IXTAPA,GIX970918NC8,CARR NAL MZA 8 L NO 3,EL HUJAL,40880,ZIHUATANEJO DE AZUETA GRO,GUERRERO,55447555,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
9769236,P GAS IGUALA,PGA141203ET0,CAR IGUALA L LARGA KM NO 700 0,RCHO DEL CURA,40112,IGUALA DE LA INDEPENDENCIA GRO,GUERRERO,1899289,5983,"DISTRIBUIDOR DE  - GAS LICUADO,(DISTRIBUIDOR DE  - LENA),(DISTRIBUIDOR DE  - DIESEL, PETROLEO),(DISTRIBUIDOR DE  - CARBON),"
9791780,GASOL HS ENERGY GROU 2,HEG240424E97,PARCELA NO 402,ZACATULA,40810,LA UNION GRO,GUERRERO,5570027,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
9791797,GASOL HS ENERGY GROUP,HEG240424E97,PARCELA NO 402,ZACATULA,40810,LA UNION GRO,GUERRERO,5570027,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
8220835,COMB DEL SUR MATRIZ 2,CSU 941205AG6,CARR NAL MEX ACAP KM 199 SN,LA FLORESTA,40090,IGUALA DE LA INDEPENDENCIA GRO,GUERRERO,3323260,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
9809874,ESTACION DE SERV P,ESP230224LR3,CARR MEXICO ACAPULCO NO 5,SALUBRIDAD,39096,CHILPANCINGO DE LOS BRAVO GRO,GUERRERO,1046639,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
7794007,GASOL OPER LA SABANA,OSA 011211UJ8,CAR ACAPULCO PIN KM 11 LT 900,NICOLAS BRAVO,39774,ACAPULCO DE JUAREZ GRO,GUERRERO,4508533,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
7530464,GASOL CALENTANA,GCA 1012083I2,CALZ PIE D LA CUESTA NO 616 L,HOGAR MODERNO,39580,ACAPULCO DE JUAREZ GRO,GUERRERO,44821207,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
7530583,GAS AUTOSERV TECPAN,ATE 020715AQ5,CARR ACA ZIH KM 106 SN,LAS TUNAS,40900,TECPAN DE GALEANA GRO,GUERRERO,4258080,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
8389784,DIST GAS MUND GUERRERO,GMG 980714AFA,CARR MEX ACA KM 266 SN,BARRANCO DE TEQUIMIL,39077,CHILPANCINGO DE LOS BRAVO GRO,GUERRERO,3000398,5983,"DISTRIBUIDOR DE  - GAS LICUADO,(DISTRIBUIDOR DE  - LENA),(DISTRIBUIDOR DE  - DIESEL, PETROLEO),(DISTRIBUIDOR DE  - CARBON),"
7875280,GAS E13069,SOAH700927TI5,CRT NAC MEX ACAPUL KM 50 SN,RETEN,39910,ACAPULCO DE JUAREZ GRO,GUERRERO,44510146,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
8414728,GASOL ZARAGOZA,RODM5807037MA,ZARAGOZA NO 88 INT,CENTRO,40000,IGUALA DE LA INDEPENDENCIA GRO,GUERRERO,3333832,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
8507957,GAS SERV SN ANTONIO 1,ESS930909LM2,AV GRAL PORFIRIO DIAZ NO 74,CUAJICUINALPA CENTRO,41940,CUAJINICUILAPA GRO,GUERRERO,4141125,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
8519235,GASOL PERFORMANCE,DIX 020724J63,AV COSTERA ALEMAN INT JARDI SN,CANADA DE LOS AMATES,39690,ACAPULCO DE JUAREZ GRO,GUERRERO,4801475,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
8526265,GASOLS HURTADO,FOSJ440515F99,CRT NACIONAL SN KM 61 700 SN,CENTRO,40400,TELOLOAPAN GRO,GUERRERO,3664251,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
7938530,GASOL COGASA,CGP970522EE4,AV COSTERA MIGUE ALEMAN NO 379,PETAQUILLAS,39360,ACAPULCO DE JUAREZ GRO,GUERRERO,4825003,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
7636238,GASOL PEMEX,TEMF6506274U7,PASEO CELESTE NO 12,TLAPA DE COMONFORT,41300,TLAPA DE COMONFORT GRO,GUERRERO,1061307,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
7988966,GAS EST SERV NACIONES2,ESN100701265,BLVD DE LAS NACIONES NO 29,LA ZANJA O LA POZA,39906,ACAPULCO DE JUAREZ GRO,GUERRERO,4334315,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
8003870,GASOL OCOTITO 2,SCI 101210Q85,LIB A TIXTLA PREDIO LA SN CP,EL ENCANTO,39040,CHILPANCINGO DE LOS BRAVO GRO,GUERRERO,1292055,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
7702749,GASOL PAPAGAYO,ESP920728E1A,ANDRES URDANETA ESQ AVILES SN,HORNOS,39355,ACAPULCO DE JUAREZ GRO,GUERRERO,4852203,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
7702764,GAS FRACMOZIMBAACAPUL,ESM 920728G7A,CALZ PIE DE LA CUESTA Y AV SN,MOZIMBA,39460,ACAPULCO DE JUAREZ GRO,GUERRERO,44821142,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
8573427,GASOL TLAPA 3,TEMF6506274U7,PASEO CELESTE NO 12,TLAPA DE COMONFORT,41300,TLAPA DE COMONFORT GRO,GUERRERO,1061307,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
7730060,ESTACION 0475,UGS 12111427A,CALZ REY IREPAN OTE NO 101,CENTRO ORIENTE,40660,PUNGARABATO GRO,GUERRERO,76720080,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
8065258,GAS EST 7922 SAN FRANC,CSF 970110GP0,CARR NAC ACAPULC PINOTEPA NO 6,JUCHITAN,41920,JUCHITAN GRO,GUERRERO,4563379,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
8065261,GAS EST 4614 SAN FRA 2,CSF 970110GP0,CAMPO AEREO SN,OMETEPEC,41700,OMETEPEC GRO,GUERRERO,4121426,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
8591441,EST GAS 12318 SER ADAR,SAD 130403LE3,CARR NAC OMETEPEC ACAPUL L3 SN,CAMPO AEREO,41700,OMETEPEC GRO,GUERRERO,4123173,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
8611806,GASO IMPERIO SOL NACIE,GIS 190928SY1,C FLORIDA NO 1 MZ 1,EL PARAZAL,40930,ATOYAC DE ALVAREZ GRO,GUERRERO,24245029,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
8647627,GASOL COMB REFINAD JAR,CRJ 060102RG8,CARR FED CHILP TLAPA KM 53 SN,JARDINES,41100,CHILAPA DE ALVAREZ GRO,GUERRERO,1032394,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
8674280,GASOL S HUAMUX 2,COMD5707081R5,CARR TLAPA TECOMATLAN KM 38 SN,HUAMUXTITLAN,41200,HUAMUXTITLAN GRO,GUERRERO,3158624,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
7809567,SERV ACAPULCO DIAMANTE,SAD011105JZ4,BLVD DE LAS NACIONES NO 937,GRANJAS DEL MARQUEZ,39890,ACAPULCO DE JUAREZ GRO,GUERRERO,4662985,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
8690651,MAXIGAS DEL SUR,MSU 1008272N8,AV RUIZ CORTINEZ MZ 43 LT 6 SN,GARITA DE JUAREZ,39650,ACAPULCO DE JUAREZ GRO,GUERRERO,2671401,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
8698735,PRESTADORA DE GAS,PGA141203ET0,CARR ACAPULCO KM 266 SN,TIERRAS PRIETAS,39017,CHILPANCINGO DE LOS BRAVO GRO,GUERRERO,4229158,5983,"DISTRIBUIDOR DE  - GAS LICUADO,(DISTRIBUIDOR DE  - LENA),(DISTRIBUIDOR DE  - DIESEL, PETROLEO),(DISTRIBUIDOR DE  - CARBON),"
