Afiliacion,Comercio,RFC,Domicilio,Colonia,Codigo Postal,Municipio,Estado,Telefonos,Giro,Giro Comercial
1301398,SHELL TULA ATITALAQUIA,GES171116D7A,CARR TULA JOROBS KM 25 8,EL LLANO 1A SECCION,42803,TULA DE ALLENDE HGO,HIDALGO,20861916,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
4109844,COMBO HIDALGO1,CHI 130319S14,BLVD REVOLUCION DE 1910 302,EXHACIENDA DE COSCOTITLAN,42064,PACHUCA DE SOTO HGO,HIDALGO,11675068,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
4093269,ESTACION DE SERVICIO N,ESN 110922V89,CARR TULA MICHIM KM 4 16,CD COOP CRUZ AZUL CENTRO,42840,TULA DE ALLENDE HGO,HIDALGO,33732086,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
4132475,SERV ARIEL,ESA1103229X5,AV EVERARDO MARQUEZ NO 302,LOMAS RESIDENCIAL PACHUCA,42094,PACHUCA DE SOTO HGO,HIDALGO,2816640,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
4135445,OXXO GASACAYUCA,SGM 950714DC2,CARR MEX PACHUCA KM 75 800,ACAYUCA,42191,ZAPOTLAN DE JUAREZ HGO,HIDALGO,37972120,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
4098857,NACIONAL CONEJOS,NCL 150130CI2,CARR FED JOROBAS TUL KM17 5 SN,CONEJOS 3RA SECC,42990,ATOTONILCO DE TULA HGO,HIDALGO,82388547,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
1771336,GASOL COMBULUB PILAR,CPI 9001102R9,AUT MEXICO PACHUCA KM 53 NO 16,TEPOJACO,43810,TIZAYUCA HGO,HIDALGO,7963536,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
1792183,CENTRO D SERV AUTO,CSA 921218592,CARR MEXICO PACHUCA KM 82 SN,SAN ANTONIO EL DESMONTE,42111,PACHUCA DE SOTO HGO,HIDALGO,17110511,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
2295780,SERVICIO SIOLEN,OECF521015710,CARR TULANCINGO SANT KM 1,ZAPOTLAN DE ALLENDE,43688,TULANCINGO DE BRAVO HGO,HIDALGO,57557240,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
4079292,GAS UNION SERV PROF,USP 970314IZ4,CARR ANT MEX QRO KM 1 827 39 S,EL EDEN,42850,TEPEJI DEL RIO DE OCAMPO HGO,HIDALGO,37338779,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
4080181,SERVICIO LA FUENTE II,SFU 670913AZ8,CARR MEXICO TUXPAN 516 A,LOS PINOS,43612,TULANCINGO DE BRAVO HGO,HIDALGO,57750000,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
4082966,SERV GASOLINERO SANTA,SGS 050331MC1,BLVD RAMON G BONFIL 102,PLUTARCO ELIAS CALLES,42035,PACHUCA DE SOTO HGO,HIDALGO,10516854,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
4089329,GAS GRUPO EMPRESARIAL,GES 1502169W9,CARR MEXICO TULANCI KM 73.34,CHABACANO,43780,SINGUILUCAN HGO,HIDALGO,57700003,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
4149163,ESTACION DE SERVICIO A,ESA 1103229X5,AV JUAREZ 502,MAESTRANZA,42060,PACHUCA DE SOTO HGO,HIDALGO,12816640,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
4095996,UNIONSERVICIOS TEPEJI,USP 970314IZ4,CARR ANT QRO KM 1827 39,CANADA DE MADERO,42858,TEPEJI DEL RIO DE OCAMPO HGO,HIDALGO,33387779,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
4099326,ESTACION SERV ARIEL,ESA 1103229X5,AV JUAREZ 502,REVOLUCION,42060,PACHUCA DE SOTO HGO,HIDALGO,17132912,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
4117506,GAS SERVICIO ARIEL,ESA 1103229X5,CARR TLANALAPA CD SAHAGUN KM 1,ALFREDO V BONFIL,43930,TLANALAPA HGO,HIDALGO,82816640,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
2368090,GASOL AUTSERV JOC PROG,AJP000711EG4,CARR PROGRESO IXMIQUILPAN SN,PROGRESO,42730,PROGRESO DE OBREGON HGO,HIDALGO,7357390,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
4109439,GAS EL TENHE,STE 120725J26,C PROL MIGUEL HIDALGO 52,3 DE MAYO,42700,MIXQUIAHUALA DE JUAREZ HGO,HIDALGO,87254138,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
4156874,GAS TOMZA DE MEXICO,GTM 020909DJ2,C PARQUE NORTE 3 MZN 24 L183,TLAXINACALPAN,42855,TEPEJI DEL RIO DE OCAMPO HGO,HIDALGO,37310210,5983,"DISTRIBUIDOR DE  - GAS LICUADO,(DISTRIBUIDOR DE  - LENA),(DISTRIBUIDOR DE  - DIESEL, PETROLEO),(DISTRIBUIDOR DE  - CARBON),"
4124722,CP GAS,CGA 131024IL4,CAMINO REAL MANZANA 4,CANADA CHICA ANTIGUA,42603,ACTOPAN HGO,HIDALGO,27939293,5983,"DISTRIBUIDOR DE  - GAS LICUADO,(DISTRIBUIDOR DE  - LENA),(DISTRIBUIDOR DE  - DIESEL, PETROLEO),(DISTRIBUIDOR DE  - CARBON),"
4113992,SERVICIO ANGO1,SAN 021113448,CARR JAVIER ROJO GOMEZ 301,JALTEPEC,43700,TULANCINGO DE BRAVO HGO,HIDALGO,57422050,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
3411196,ESTACION DE SERV TULA,EST 030320GR6,CARR TULA TEPEJI KM2 SN,SAN LORENZO,42830,TULA DE ALLENDE HGO,HIDALGO,1180291,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
3509825,GASOMER L D COLOS,GAS 000818PH6,L D COLOSIO NO 2003,ARTICULO 123,42080,PACHUCA DE SOTO HGO,HIDALGO,7197747,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
4131793,EST SERV QUMAR GAS,QGA 101019227,CRT FED JOROBAS TULA KM 10,ATOTONILCO DE TULA,42980,ATOTONILCO DE TULA HGO,HIDALGO,89165380,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
4132474,GASO SERV ARIEL,ESA 1103229X5,BLVD LAS TORRES NO 2450,SANTA MARIA LA CALERA,42186,MINERAL DE LA REFORMA HGO,HIDALGO,2816640,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
4137157,EST STA MARIA LA JOYA,ESM 100728IY3,BLVD MIGUEL HIDALGO NO 1408,SAN FRANCISCO HUATENGO,43704,TULANCINGO DE BRAVO HGO,HIDALGO,57427190,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
3749710,EST SERV CERES MEXICO,CME 020318M51,CARR MEX LDO PTE NO 2,SAN ISIDRO,42386,TASQUILLO HGO,HIDALGO,7234011,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
4127708,HR TIZAYUCA 2,HSS 170210CS4,AV CLUB ROTARIO SUR 12 B,NACOZARI,43803,TIZAYUCA HGO,HIDALGO,91006173,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
4152746,LATITUD 5 ESTRELLAS,LCE 080411IMA,BLVD BVLD SANTA CATARINA 1005,PRIVADA RESIDENCIAL SAN ANTONI,42080,PACHUCA DE SOTO HGO,HIDALGO,11380648,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
4153713,LATITUD 5 ESTRELLAS,LCE 080411IMA,BLVD SANTA CATARINA 1005 PA 93,PRIVADA RESIDENCIAL SAN ANTONI,42080,PACHUCA DE SOTO HGO,HIDALGO,11380648,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
4168571,GASERA 3,AEN 160601II5,AV NORTE 3 3,EL EDEN,42850,TEPEJI DEL RIO DE OCAMPO HGO,HIDALGO,34870283,5983,"DISTRIBUIDOR DE  - GAS LICUADO,(DISTRIBUIDOR DE  - LENA),(DISTRIBUIDOR DE  - DIESEL, PETROLEO),(DISTRIBUIDOR DE  - CARBON),"
4129810,SERV TULA ES11760,SFS 920210NY3,CARR TULA JOROBAS KM 29.2 SN,EL LLANO 2A SECCION,42803,TULA DE ALLENDE HGO,HIDALGO,37245428,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
4012973,GAS SERV LOS ANGELES,ACA 141112PP4,AV FERNANDO DE LA PENA NO 100,ADMON DE CORREOS TULANCINGO,43601,TULANCINGO DE BRAVO HGO,HIDALGO,57539721,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
4021839,ESTACION PALMA GORDA,EPG 020911GH9,C HUALULA NUM 13,CHACON,42181,MINERAL DE LA REFORMA HGO,HIDALGO,17163212,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
4173402,JADE COMBUSTIBLES,CEJ 120113NC1,CARR CUERPO A PACHUCA CD KM 12,SANTA MARIA LA CALERA,42186,MINERAL DE LA REFORMA HGO,HIDALGO,11561150,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
4146738,AGUA BLANCA GASOLINERI,GAB 040402KL8,CARR KM 9 5 CAR TULANCING SN,LA LOMA METEPEC,43400,METEPEC HGO,HIDALGO,47455268,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
4181577,ESTACION LATITUD 5 EST,LCE 080411IMA,BLVD SANTA CATARINA P Z 1 P 3,CLUB DE GOLF,42083,PACHUCA DE SOTO HGO,HIDALGO,11380647,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
4151366,OXXO GASDON PABLO,SGM 950714DC2,CARR PACHUCA CD SAH KM 12 450,CHACON LA REFORMA,42186,MINERAL DE LA REFORMA HGO,HIDALGO,17972120,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
4165735,ESTACION SANTA MARIA,SMA 0112284B2,CARR FEDERAL MEXICO TUXPA 103,SANTA ANA HUEYTLALPAN CENTRO,43710,TULANCINGO DE BRAVO HGO,HIDALGO,57556360,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
4169684,SEGAS BOXAXNI,CSG 0904174N7,C ERMITA 5,BOXAXNI,42603,ACTOPAN HGO,HIDALGO,21554660,5983,"DISTRIBUIDOR DE  - GAS LICUADO,(DISTRIBUIDOR DE  - LENA),(DISTRIBUIDOR DE  - DIESEL, PETROLEO),(DISTRIBUIDOR DE  - CARBON),"
4193674,GAS ARFA,GAH 110415640,C RIVAPALACION SEGUNDO 117A,LA ESCONDIDA,43640,TULANCINGO DE BRAVO HGO,HIDALGO,57535816,5983,"DISTRIBUIDOR DE  - GAS LICUADO,(DISTRIBUIDOR DE  - LENA),(DISTRIBUIDOR DE  - DIESEL, PETROLEO),(DISTRIBUIDOR DE  - CARBON),"
4153891,GRUPO GASOLINERO R,GGR 1202213G0,C LIBRAMIENTO TULA TEP 1 37,SAN PEDRO ALPUYECA,42830,TULA DE ALLENDE HGO,HIDALGO,31254327,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
4153926,SERVICIO CANTERA,UILJ870406HI6,C CRT APAN ALMOLOYA SIN NU,OCOTEPEC,43940,ALMOLOYA HGO,HIDALGO,89120823,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
4056180,SERVICIO EL CRUCERO,SCR 860403SP4,ANT CARRETERA A QRO 100,SAN MATEO 1RA SECCION,42853,TEPEJI DEL RIO DE OCAMPO HGO,HIDALGO,7335003,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
4207174,SERVICIO DOS CERROS II,SDC 140906UV7,CARR ACTOPAN PROGRESO DE 15,3 DE MAYO,42700,MIXQUIAHUALA DE JUAREZ HGO,HIDALGO,87258487,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
4209042,GAS DE HIDALGO SA DE C,GHI 951207762,CARR MEX TUXPAN KM 100 10 S N,PACHUQUILLA,42180,MINERAL DE LA REFORMA HGO,HIDALGO,17160488,5983,"DISTRIBUIDOR DE  - GAS LICUADO,(DISTRIBUIDOR DE  - LENA),(DISTRIBUIDOR DE  - DIESEL, PETROLEO),(DISTRIBUIDOR DE  - CARBON),"
4176813,SERV RANGEL 2,SRA 980130F47,AV INSURGENTES 86 1,EL FITHZI,42303,IXMIQUILPAN HGO,HIDALGO,97230488,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
4219411,SERV VENTA QUEMADA,GAGL500904HU4,CARR MEXICO TUXPAN KM166 3 1,COYAMETEPEC,43736,ACAXOCHITLAN HGO,HIDALGO,67520023,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
4220253,ESTACION DE SERV VENTA,GAGL500904HU4,CARR MEXICO TUXPAN KM166 1 1,COYAMETEPEC,43736,ACAXOCHITLAN HGO,HIDALGO,67520023,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
4184122,ESTACION SANTA MARIA,ESM 9811169R5,C M HIDALGO ESQ V 317,AMPLIACION ROJO GOMEZ,43645,TULANCINGO DE BRAVO HGO,HIDALGO,50755636,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
4235912,PETREOS DE METEPEC,PME 170826RZ7,C POSTE 12 TORTUGAS SN W,TORTUGAS,43401,METEPEC HGO,HIDALGO,47849481,5983,"DISTRIBUIDOR DE  - GAS LICUADO,(DISTRIBUIDOR DE  - LENA),(DISTRIBUIDOR DE  - DIESEL, PETROLEO),(DISTRIBUIDOR DE  - CARBON),"
4243669,SERV TRAPALA E HIJOS I,STH 990901H71,CARR KM 7 PAR VIAL TULANC SN 1,ACATLAN,43540,ACATLAN HGO,HIDALGO,47522398,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
4167248,GAS TOTAL JUAREZ,AUGR4812138JA,AV JUAREZ SUR 9,ATEMPA,43808,TIZAYUCA HGO,HIDALGO,97962249,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
4189467,SERVICIO X O SA CV,SXO 051024291,CARR ESTATAL PACHUCA ACTO 1100,CIMA DE SAN PEDRO,42163,SN AGUSTIN TLAXIACA HGO,HIDALGO,37915139,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
4060817,SERVICIO EL SUMIDERO,SSU 100113NM3,CARR F PACHUCA TULAPARCE 1579,JUANDHO,42940,TETEPANGO HGO,HIDALGO,47824665,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
4063996,GASOL E S 4333,TRA 080815SR6,AV HIDALGO NO 507,EL PARAISO,43684,TULANCINGO DE BRAVO HGO,HIDALGO,7426048,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
4247346,SERVICIO TEOCALCO,STE 071210RX9,CARR TULA TLAHUELILPAN KM SN,EL LLANO,42820,TULA DE ALLENDE HGO,HIDALGO,37788020,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
4247373,COMBO HIDALGO,CHI 130319S14,BLVD REVOLUCION DE 1910 302,EXHACIENDA DE COSCOTITLAN,42064,PACHUCA DE SOTO HGO,HIDALGO,11675068,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
4250852,GAS MUNICIPIO DE TEPEA,MTE 850101UW0,AV CARLOS LAZO SN SN,CARROS,43990,TEPEAPULCO HGO,HIDALGO,12204096,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
4254153,GAS VIA APIA,QGA 101019227,CARR KILOMETRO 8 JOROBAS 0,PASEOS DE LA PRADERA,42980,ATOTONILCO DE TULA HGO,HIDALGO,80797852,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
4256815,SERVICIO ZATRA,SZA 110718SR9,CARR TECOZAUTLA HUICHAPAN 2,MORELOS CENTRO,42440,TECOZAUTLA HGO,HIDALGO,12909317,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
4256816,SERVICIO ZATRA II,SZA 110718SR9,CARR ESTATAL TECOZAUTLA H KM 2,6TA MANZANA DE MORELOS,42440,TECOZAUTLA HGO,HIDALGO,12909317,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
4200220,ESTACION DE SRVICIO,OECF521015710,CARR SANTIAGO TULANCINGO 676,LA FLORIDA,43763,SGO TULANTEPEC DE LUGO GRO HGO,HIDALGO,57557240,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
4260948,COMBUSTIBLES D PACHUCA,CPA 020117JWA,BLVD BLV FELIPE ANGELES LT 256,SANTA JULIA,42080,PACHUCA DE SOTO HGO,HIDALGO,17194986,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
4261283,GAS SERVICIO NAVEL,VEOL620523R28,CARR TULANCINGO KM 1 5 SN,TULANCINGO CENTRO,43600,TULANCINGO DE BRAVO HGO,HIDALGO,57532165,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
4171846,SERVICIO APAN,SAP 980508TD7,CARR APAN CALPULALPAM KM 1,CENTRO,43900,APAN HGO,HIDALGO,80516854,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
4201707,GAS LATITUD 5 ESTRELLA,LCE 080411IMA,CARR MEXICO LAREDO 1005,PARQUE ESMERALDA,42082,PACHUCA DE SOTO HGO,HIDALGO,11380648,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
4206141,SERVICIO DOS CERROS SA,SDC 140906UV7,CARR ACTOPAN PROGRESO DE 15,3 DE MAYO,42700,MIXQUIAHUALA DE JUAREZ HGO,HIDALGO,87258487,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
4206537,GAS CORPORATIVO ARSONA,CAR 1509021B4,AUT MEXICO PACHUCA KM53 6 SENT,AMPLIACION EMILIANO ZAPATA,43810,TIZAYUCA HGO,HIDALGO,91016389,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
4207258,SERVICIO ATLAPEXCO,SAT 030813SN2,CARR ATLAPEXCO HUAUTLA 115,ATLAPEXCO,43060,ATLAPEXCO HGO,HIDALGO,97121440,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
4268063,GASERA ARFA 3,GAH 110415640,C PALACIO 117 A,LA ESCONDIDA,43640,TULANCINGO DE BRAVO HGO,HIDALGO,52209375,5983,"DISTRIBUIDOR DE  - GAS LICUADO,(DISTRIBUIDOR DE  - LENA),(DISTRIBUIDOR DE  - DIESEL, PETROLEO),(DISTRIBUIDOR DE  - CARBON),"
4274443,GAS ARFA,GAH 110415640,C RIVA PALACIO 117 1 B,LA ESCONDIDA,43640,TULANCINGO DE BRAVO HGO,HIDALGO,57552835,5983,"DISTRIBUIDOR DE  - GAS LICUADO,(DISTRIBUIDOR DE  - LENA),(DISTRIBUIDOR DE  - DIESEL, PETROLEO),(DISTRIBUIDOR DE  - CARBON),"
4179632,SERV GARMAN HIDALGO,SGH 990118I48,BLVD LUIS DONALDO COLOSIO 810,SAN CAYETANO EL BORDO,42084,PACHUCA DE SOTO HGO,HIDALGO,17148616,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
4278845,TECHNO POWER SA DE C,TPO 180118DK1,AUT MEXICO PACHUCA KM 64835 OF,TOLCAYUCA,43860,TOLCAYUCA HGO,HIDALGO,37910642,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
4287940,SERVICIO LARA,SLA 990426UQ0,C MEXICO LAREDO 0,CAMPOSANTO DEL ORO,42344,ZIMAPAN HGO,HIDALGO,91275475,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
4211882,GAPODHI,GAP 1302158X5,CARR FEDERAL PACHUCA TUXP KM 6,SAN PEDRO TLACHICHILCO,43730,ACAXOCHITLAN HGO,HIDALGO,67613621,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
