Afiliacion,Comercio,RFC,Domicilio,Colonia,Codigo Postal,Municipio,Estado,Telefonos,Giro,Giro Comercial
4061176,ENERGETICOS ZOZUTLA,BEBH830401B94,CARR CARRT FED PUE TEHUA SN,SAN MIGUEL ZOZUTLA,75679,YEHUALTEPEC PUE,PUEBLA,73818007,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
4063853,SERVICIO MAKANA 1,SMA 071211B69,LAT AUTO MEX PUEBL 5304,SAN JERONIMO CALERAS,72100,PUEBLA PUE,PUEBLA,27565102,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
4029161,GAS CARR FED CUAPIAXT,ESI 010403IW8,CARR FEDERAL PUE TEH KM 50,CUAPIAXTLA DE MADERO,75420,CUAPIAXTLA DE MADERO PUE,PUEBLA,1295555,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
4029229,GAS ENERGET EMPERADOR,ROMA600104IX6,CARR TECAMACHA CANADA NO 3 800,TECAMACHALCO CENTRO,75480,TECAMACHALCO PUE,PUEBLA,4224052,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
1135432,GASO RED ENERGY AMALUC,GRM 1604267N3,CARR FEDERAL PUEBLA T 202,BOSQUES DE AMALUCAN,72310,PUEBLA PUE,PUEBLA,24625311,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
4035502,GAS SERV VANOE 1,SVA 110727KT9,AV REFORMA 2922,AMOR,72140,PUEBLA PUE,PUEBLA,22321613,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
4002288,GAS CRUCERO D ZACATLAN,CZA 910304LM2,C MIRADOR NO 1,SAN FRANCISCO OCOTLAN,72680,CORONANGO PUE,PUEBLA,29760052,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
4069761,EL CRUCERO DE ZACATLAN,CZA 910304LM2,CARR FEDERAL LIB DE PEAJE SN,LAS LAJAS,73319,ZACATLAN PUE,PUEBLA,1062812,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
4072816,GPO EMPR GASOLI 1,GEG 110315R88,25 OTE 1627,BELLA VISTA,72500,PUEBLA PUE,PUEBLA,22375550,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
4045613,SASICAYA,SAS 050504IM6,AV JUAN DE PALAFOX Y MEND 2819,SANTA BARBARA SUR,72380,PUEBLA PUE,PUEBLA,2353090,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
1183547,GAS DEL BOSQUE,GBO 201204SF7,CARRET A SN M CANOA 173,SAN MIGUEL CANOA,72900,PUEBLA PUE,PUEBLA,21057015,5983,"DISTRIBUIDOR DE  - GAS LICUADO,(DISTRIBUIDOR DE  - LENA),(DISTRIBUIDOR DE  - DIESEL, PETROLEO),(DISTRIBUIDOR DE  - CARBON),"
4081716,GAS TOMZA DE PUEBLA,GPU 960815HJA,AUT MEXICO ORIZABA KM 134 8,AZTECA,72990,AMOZOC PUE,PUEBLA,22866161,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
1205538,GAS ALCOMEX,RCO9904219H1,AUT MEXICO ORIZABA KM 139 SN,AMOZOC CENTRO,72980,AMOZOC PUE,PUEBLA,25839101,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
4025259,GAS OLXO 2,SOD 120217SE0,CTO VALSEQUILLO 7501,EL OASIS,72960,PUEBLA PUE,PUEBLA,21697796,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
4064520,EST DE GAS CASTALLEDA,EUCR700403UN6,CARR INT SERRANA KM 71 500,HUITZILAN,73450,HUITZILAN DE SERDAN PUE,PUEBLA,71156389,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
4092819,MEXICANA DE GAS,MGC 471027M17,C FED PUEBLA TEHUAC KM 104,TEPANCO DE LOPEZ,75800,TEPANCO DE LOPEZ PUE,PUEBLA,83829351,5983,"DISTRIBUIDOR DE  - GAS LICUADO,(DISTRIBUIDOR DE  - LENA),(DISTRIBUIDOR DE  - DIESEL, PETROLEO),(DISTRIBUIDOR DE  - CARBON),"
4035265,EST SER SAN LUIS PUEBL,ESS 050516DS9,C AZTECA NTE 4208,CHOLULA,72760,SN PEDRO CHOLULA PUE,PUEBLA,22835881,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
4080618,GASOLINERIA,PABL571004SP4,CARR PUEBLA TEHUACAN 59 500,LA PURISIMA,75480,TECAMACHALCO PUE,PUEBLA,91023937,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
1286482,PETRO CHAPULCO,GAP 191021RU7,NACIONAL 300,CHAPULCO,75810,CHAPULCO PUE,PUEBLA,81518127,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
1294303,GAS CORPORATIVO,GURJ740417215,9 SUR Y 9 PTE SN,TEPEACA CENTRO,75200,TEPEACA PUE,PUEBLA,31111964,5983,"DISTRIBUIDOR DE  - GAS LICUADO,(DISTRIBUIDOR DE  - LENA),(DISTRIBUIDOR DE  - DIESEL, PETROLEO),(DISTRIBUIDOR DE  - CARBON),"
1309174,GAS CORPORATIVO,GURJ740417215,4 NTE 610,TEPEACA CENTRO,75200,TEPEACA PUE,PUEBLA,31214834,5983,"DISTRIBUIDOR DE  - GAS LICUADO,(DISTRIBUIDOR DE  - LENA),(DISTRIBUIDOR DE  - DIESEL, PETROLEO),(DISTRIBUIDOR DE  - CARBON),"
4084997,GASOLINERIA EST1,LUGI570825JP9,KM 5 300 CARR TEPEACA MIXTLA,SAN SIMON COATEPEC,75270,MIXTLA PUE,PUEBLA,71011214,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
4114523,GASOLINERA EL ENCANTO,MAGE730314ENA,C BUGAMBILIAS 4,CHIGNAUTLA,73950,CHIGNAUTLA PUE,PUEBLA,11021025,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
4059948,LUNA GAS,LGA 090312S19,CARR PACH TUXPAN KM 95 550,EL POTRO,73160,HUAUCHINANGO PUE,PUEBLA,76228678,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
1548197,GASGLOBAL TEPEACA,GGC 020430GA8,CARR CARRA A LA CEMENTERA 2909,SANTA CRUZ AJAJALPAN,75250,TECALI DE HERRERA PUE,PUEBLA,42750004,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
2059392,ASA POZA RICA,ASA6506102U9,CARR MEXICO TUXPAN KM 8 SN,HUEJOTZINGO,74160,HUEJOTZINGO PUE,PUEBLA,8240490,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
4071412,GAS SERV SAN FRANCISCO,SSF 151028NC7,AV HIDALGO 2,TEZIUTLAN CENTRO,73800,TEZIUTLAN PUE,PUEBLA,13120723,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
4103626,GAS ENERGETICOS DUAL,EDU 050719937,C 8 NTE ESQ 8 OTE 3,TLACHICHUCA,75050,TLACHICHUCA PUE,PUEBLA,58280114,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
4104956,SU KOMBUSTIBLE,SKP 160118UU9,CARR FED PUEBLA TEH KM 105 SN,TEPANCO DE LOPEZ,75800,TEPANCO DE LOPEZ PUE,PUEBLA,17121183,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
4082478,ESTACION SERV GEMMA,ESG 100928RX1,BLVD FORJADORES 19,CONJ HAB CALTIARE MARALAI,72700,CUAUTLANCINGO PUE,PUEBLA,22835881,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
4106721,SERV COLIBRI,SCO 001110PV4,AV DE LAS TORRES 2602,CAMINO REAL,72595,PUEBLA PUE,PUEBLA,22122082,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
4100165,GASO EL FRESNO,EFR 131202NH8,CARR TECALI TEPEACA KM 34 SN,TECALI DE HERRERA,75240,TECALI DE HERRERA PUE,PUEBLA,42714222,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
4106559,GASOL LA POBLANITA 2,GPO 9802251Z3,PERIF ECOLOGICO 2222,SAN MATIAS,72090,PUEBLA PUE,PUEBLA,23681600,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
4108345,GAS SERVI OLXO,SOL 111024SA3,BLVD CARLOS CAMACHO E 2,SAN FRANCISCO TOTIMEHUACAN,72595,PUEBLA PUE,PUEBLA,22812310,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
4108444,COMB CUMULO VIRGO,CCV 091026FM8,BLVD ATLIXCAYOTL 5526,LOMAS DE ANGELOPOLIS,72830,SN ANDRES CHOLULA PUE,PUEBLA,24310137,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
4157098,SERV ALFA BRAVO COCA,SAB 150113FJ6,BLVD XONACA 3216,VISTA HERMOSA,72270,PUEBLA PUE,PUEBLA,29458987,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
2374619,GAS SCCUAPIAXTLA DE M,ESI 0104031W8,CARR FED PUE TEHUACAN KM48 251,CUAPIAXTLA DE MADERO,75420,CUAPIAXTLA DE MADERO PUE,PUEBLA,4261224,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
4122258,SERV OLXO 5,SOC 150811T18,C 141 PONIENTE 1932,SAN ISIDRO CASTILLOTLA SECCION,72498,PUEBLA PUE,PUEBLA,21209166,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
4118294,SERVIRAPID,SER 950907TZ0,CARR KM 14.5 FED PUE TEH NA,20 DE NOVIEMBRE,72980,AMOZOC PUE,PUEBLA,22861010,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
4119849,SERVICAR,SER 900315AIA,CTO JUAN PABLO II NO 1118,AGUA AZUL,72430,PUEBLA PUE,PUEBLA,22405570,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
4160681,SERV CAMINO SN LUIS,SCS 020702VB6,CARR FED PUE JALAPA NA,SAN LUIS ATEXCAC,75043,GUADALUPE VICTORIA PUE,PUEBLA,21040032,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
4163667,E S 8895,PES 050409E31,BLVD FEDERAL A PUEBLA 61,EL FRESNILLO,73887,TEZIUTLAN PUE,PUEBLA,13137197,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
4153761,SUPER SERVICIO BALMER,SSB 081113MM1,C FEDERAL A PEROTE 622,ALTO LUCERO,73970,XIUTETELCO PUE,PUEBLA,63182939,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
4131842,AUTOSERV SAN JOSE MAYO,ASJ 140905NS1,AV 11 SUR 9521,3 CERRITOS,72480,PUEBLA PUE,PUEBLA,22283083,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
4135679,GZAC,CZA 910304LM2,C MIRADOR 1,SAN FRANCISCO OCOTLAN,72680,CORONANGO PUE,PUEBLA,29760052,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
4143944,GAS EL FAMOSO 2,GOSD9002113A1,C 91 OTE 46 2,16 DE SEPTIEMBRE,72230,PUEBLA PUE,PUEBLA,23529752,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
4025554,GASOLINERA LAS 5 R II,GGC 1406061I2,CARR FED N119 KM50.5,LOMA ALTA,73300,CHIGNAHUAPAN PUE,PUEBLA,79719017,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
4034086,GAS DE LOS SANTOS,SSC 9210026H9,CARR TEH TEOTITLAN KM25 SN,SAN JUAN PANZINGO,75950,ALTEPEXI PUE,PUEBLA,81025392,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
4145675,EST GEMMA LA FAVORITA,EGF 160210RP3,C 5 DE MAYO SN,SANTA MARIA CORONANGO,72670,CORONANGO PUE,PUEBLA,22835881,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
4151289,GAS URIBE DE PUEBLA,GUP 900611TA8,C CAM VIEJO TLAX CHOL KM11500,SANTA MARIA CORONANGO,72670,CORONANGO PUE,PUEBLA,25548415,5983,"DISTRIBUIDOR DE  - GAS LICUADO,(DISTRIBUIDOR DE  - LENA),(DISTRIBUIDOR DE  - DIESEL, PETROLEO),(DISTRIBUIDOR DE  - CARBON),"
4171170,GASOL BENSINNI 2,BEN 160114HF4,C DEFENSORES DE LA REP 126,BARRIO DE SAN MIGUELITO,72090,PUEBLA PUE,PUEBLA,28905464,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
4197836,SUPER SERVICIO ZARAGOZ,CAHJ740531KE6,CARR FED NAUTLA KM 117 700,ZARAGOZA,73700,ZARAGOZA PUE,PUEBLA,33116363,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
4163707,E S 11241,PES 050409E31,C MORELOS 190,AHUATENO,73830,TEZIUTLAN PUE,PUEBLA,13137197,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
4236943,LUBRIGAS DE PUEBLA,LPU 960119V99,C CAMINO A TLALTEPANGO 10601,CENTRAL DE ABASTOS,72920,PUEBLA PUE,PUEBLA,22880262,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
4193142,GAS UNO ATLIXCO,GUP 030715I19,CARR A IZUCAR DE MATAMORO SN,LA TRINIDAD TEPANGO,74365,ATLIXCO PUE,PUEBLA,41177736,5983,"DISTRIBUIDOR DE  - GAS LICUADO,(DISTRIBUIDOR DE  - LENA),(DISTRIBUIDOR DE  - DIESEL, PETROLEO),(DISTRIBUIDOR DE  - CARBON),"
4193169,GAS UNO TECAMACHALCO,GUP 030715I19,CARR KM 1 5 TEMACHALCO A 0,TECAMACHALCO CENTRO,75480,TECAMACHALCO PUE,PUEBLA,94221315,5983,"DISTRIBUIDOR DE  - GAS LICUADO,(DISTRIBUIDOR DE  - LENA),(DISTRIBUIDOR DE  - DIESEL, PETROLEO),(DISTRIBUIDOR DE  - CARBON),"
4253090,GASOLINERA PAPALOAPAN,BEZF650410ES9,AV INDEPENDENCIA ORIENT 901,INDEPENDENCIA,75780,TEHUACAN PUE,PUEBLA,83831587,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
4197230,ENGIE DIAG,NAT 991119TD6,DIAG DEF REPUBLICA 1051 L 6 7,REMENTERIA,72260,PUEBLA PUE,PUEBLA,24705430,5983,"DISTRIBUIDOR DE  - GAS LICUADO,(DISTRIBUIDOR DE  - LENA),(DISTRIBUIDOR DE  - DIESEL, PETROLEO),(DISTRIBUIDOR DE  - CARBON),"
4262490,ENCO GNV CHALKANI,CEM 970905VB3,CALZ IGNACIO ZARAGOZA 438,CORREDOR INDUSTRIAL LA CIENEGA,72220,PUEBLA PUE,PUEBLA,20167576,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
4265793,GAS GLOBAL CUYOACO,GGC 020430GA8,CARR KM 99 126 FED MEX TE 99,CUYOACO,73980,CUYOACO PUE,PUEBLA,64770770,5983,"DISTRIBUIDOR DE  - GAS LICUADO,(DISTRIBUIDOR DE  - LENA),(DISTRIBUIDOR DE  - DIESEL, PETROLEO),(DISTRIBUIDOR DE  - CARBON),"
4173211,GAS TOMZA DE PUEBLA,GPR 960815HJA,AV MEXICO ORIZABA K134 8 SN,CHACHAPA,72990,AMOZOC PUE,PUEBLA,22866161,5983,"DISTRIBUIDOR DE  - GAS LICUADO,(DISTRIBUIDOR DE  - LENA),(DISTRIBUIDOR DE  - DIESEL, PETROLEO),(DISTRIBUIDOR DE  - CARBON),"
4207579,ESPERANZAJLOZANOYCOBO2,LOCE420914D52,AV FRAY JUAN DE ALAMEDA 490 BI,HUEJOTZINGO,74160,HUEJOTZINGO PUE,PUEBLA,72760057,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
4269024,ESTACION DE SERV 13323,COVR510729LM6,CARR CAR AMOZO TEZIUTLAN KM 11,SANTO ENTIERRO,75110,ACAJETE PUE,PUEBLA,36518086,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
4227907,GASOLINERA RIOSVEL,RIO 9809258I8,AV AVE SN FRANCISCO 816,SAN BALTAZAR CAMPECHE,72550,PUEBLA PUE,PUEBLA,26719399,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
4234402,COMERCIALIZADORA DEGAS,CSG 0904174N7,CARR FEDERAL MEXICO PUEBL 102,TEPALCATEPEC,72750,SN PEDRO CHOLULA PUE,PUEBLA,22239858,5983,"DISTRIBUIDOR DE  - GAS LICUADO,(DISTRIBUIDOR DE  - LENA),(DISTRIBUIDOR DE  - DIESEL, PETROLEO),(DISTRIBUIDOR DE  - CARBON),"
4074579,GAS TENEXTATILOYAN,TAS 120305D42,CARR FDPUEBLA ZACAPO KM 1,ZACAPOAXTLA,73680,ZACAPOAXTLA PUE,PUEBLA,31047737,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
4302869,DANIELA HERNANDEZ OLMO,HEOD930914P55,BLVD INTERAMERICANO 150,LOMAS DE ANGELOPOLIS,72830,SN ANDRES CHOLULA PUE,PUEBLA,21009352,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
4303060,ENERGETICOS EL FRESNO,EFR 131202NH8,CARR TECALI TEPEACA KM 3 4,TECALI DE HERRERA,75240,TECALI DE HERRERA PUE,PUEBLA,43550339,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
4193170,GAS UNO XIUTETELCO,GUP 030715I19,C AQUILES SERDAN SEC 1 606,IXTICPAN,73966,TEZIUTLAN PUE,PUEBLA,13182010,5983,"DISTRIBUIDOR DE  - GAS LICUADO,(DISTRIBUIDOR DE  - LENA),(DISTRIBUIDOR DE  - DIESEL, PETROLEO),(DISTRIBUIDOR DE  - CARBON),"
4311651,SERV COLIBRI,SCO 001110PV4,AV DE LAS TORRES 2602 C,BUGAMBILIAS 3A SECCION,72580,PUEBLA PUE,PUEBLA,22646795,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
4256446,SERVICIOS FETECO SPR,SFE 09071029A,CARR ESTATAL AZUMBILLA KM 16 3,SANTA CATARINA OTZOLOTEPEC,75855,TEHUACAN PUE,PUEBLA,82207605,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
4264235,GASOLINERA SANTO TOMAS,LOAC611123VD1,AV 16 SEPTIEMBRE 30,SANTO TOMAS HUEYOTLIPAN,75280,SANTO TOMAS HUEYOTLIPAN PUE,PUEBLA,42603480,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
4318499,EL CRUCERO ZACATLAGAS,CZA 910304LM2,CARR INTERSERRANA SN BARRIO AY,JICOLAPA,73315,ZACATLAN PUE,PUEBLA,9762078,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
4318996,BUGAS 2,BUG 9606285X4,C 16 DE SEPTIEMBRE 5091 2,BUGAMBILIAS,72580,PUEBLA PUE,PUEBLA,21553082,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
4319022,GAS INDEPENDIENTE,GIP 210929Q71,C SOL 42,LARES DE SAN ALFONSO,72499,PUEBLA PUE,PUEBLA,24214753,5983,"DISTRIBUIDOR DE  - GAS LICUADO,(DISTRIBUIDOR DE  - LENA),(DISTRIBUIDOR DE  - DIESEL, PETROLEO),(DISTRIBUIDOR DE  - CARBON),"
4320938,AGUSTIN CASTILLO RODRI,CARA5108282H2,CARR KM 106 SN,JOSE MARIA PINO SUAREZ,75809,TEPANCO DE LOPEZ PUE,PUEBLA,81177596,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
4323982,SERV VALERO LORETO,ALO 1205301K4,CALZ IGNACIO ZARAGOZA 292 L 1,CIENEGA,72260,PUEBLA PUE,PUEBLA,24080650,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
4323984,SERV VALERO LORETO 2,ALO 1205301K4,CALZ IGNACIO ZARAGOZA 292 L 1,CIENEGA,72260,PUEBLA PUE,PUEBLA,24080650,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
4193982,ENERGETICOS MAJOT 3,PABL571004SP4,CARR FEDERAL PUEBLA TEHUA 1708,SAN SEBASTIAN,75487,TECAMACHALCO PUE,PUEBLA,91058994,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
