Afiliacion,Comercio,RFC,Domicilio,Colonia,Codigo Postal,Municipio,Estado,Telefonos,Giro,Giro Comercial
494682,SERV MENDEZ IBANEZ,SMI050517J24,JUAN ALVAREZ NO 908,TAMAZULA DE GORDIANO,49650,TAMAZULA DE GORDIANO JAL,JALISCO,4163565,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
530600,TRACTEBEL L CARDENAS,TDG 000626740,LAZARO CARDENAS NO 40,ALAMO,45560,TLAQUEPAQUE JAL,JALISCO,38379600,5983,"DISTRIBUIDOR DE  - GAS LICUADO,(DISTRIBUIDOR DE  - LENA),(DISTRIBUIDOR DE  - DIESEL, PETROLEO),(DISTRIBUIDOR DE  - CARBON),"
629014,EST DE SERV OMEGA,ESO060516MX4,CAMINO REAL DE COLIMA NO 100,SANTA ANITA,45600,TLAQUEPAQUE JAL,JALISCO,36102069,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
631820,GASOL ORO,GOV 860617TG5,BLV FCO MEDINA ASCE NO 7968,LOS TULES,48333,PUERTO VALLARTA JAL,JALISCO,2211933,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
647602,GAS 18 MARZO,GDM 6906095EA,GONZALEZ GALLO NO 3240,EL MIRADOR ALAMO,44895,GUADALAJARA JAL,JALISCO,36572962,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
725630,SERV TECHALUTA,STE 000228JX7,CRT LIBRE A ACATLAN KM NO 44 5,TECHALUTA,49230,TECHALUTA DE MONTENEGRO JAL,JALISCO,24245071,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
1004866,GASOL LOS TEPETATES,STE 120210QY4,C LIBRAMIENTO A TEPATI 291,CENTRO,45430,ZAPOTLANEJO JAL,JALISCO,37341862,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
1008053,SERV LA ESPERANZA,SSE 120106UEA,HIDALGO NO 808 L,EL GRULLO,48740,EL GRULLO JAL,JALISCO,13870785,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
860619,GASOL OLEODUCTO,GOL 000504V84,PERIF SUR NO 5300,ARTESANOS,45598,TLAQUEPAQUE JAL,JALISCO,36061736,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
914374,SERV LAS PIEDROTAS,SPI 040331G90,AV PATRIA NO 340,LA SOLEDAD,45525,TLAQUEPAQUE JAL,JALISCO,36800538,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
924845,RAGONZVILL GAS,RAG060126770,AV S VAZQUEZ ELIZALDE NO 284,CENTRO,49000,ZAPOTLAN EL GRANDE JAL,JALISCO,4132662,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
1009131,PRAXAIR PTO VALLARTA,PME 960701GG0,CARR TEPIC NO 4734,GUADALUPE VICTORIA,48317,PUERTO VALLARTA JAL,JALISCO,22237484,5983,"DISTRIBUIDOR DE  - GAS LICUADO,(DISTRIBUIDOR DE  - LENA),(DISTRIBUIDOR DE  - DIESEL, PETROLEO),(DISTRIBUIDOR DE  - CARBON),"
965434,SERV PUERTO GUAYMAS,SPG050209CD5,PTO GUAYMAS NO 655,MIRAMAR,45060,ZAPOPAN JAL,JALISCO,31808086,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
997973,GAS EL BATAN ZAPOPAN,SAH 010426U24,KM 3 CARR A SALTILLO NO 35,EL BATAN,45190,ZAPOPAN JAL,JALISCO,36725178,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
1010867,GAS SAN JOSE DEL CAST,SSC 0511146V6,AV EL VERDE 35,SAN JOSE DEL CASTILLO,45685,EL SALTO JAL,JALISCO,36889168,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
1037444,GASOL PETRO SAN JUAN,PSJ 120420SZ9,BLVD ANACLETO GLEZ F NO 1996,CENTRO,47600,TEPATITLAN DE MORELOS JAL,JALISCO,87812626,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
1028834,SERVICIO 54,SSC 101001UZA,BASILIO BADILLO NO 930,TALPITA,44719,GUADALAJARA JAL,JALISCO,36168600,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
1025649,PRAXAIR MEGA TLAQUEPAQ,PME 960701GG0,FRANCISCO SILVA ROMERO NO 96,LOS ALTOS,45520,TLAQUEPAQUE JAL,JALISCO,36596717,5983,"DISTRIBUIDOR DE  - GAS LICUADO,(DISTRIBUIDOR DE  - LENA),(DISTRIBUIDOR DE  - DIESEL, PETROLEO),(DISTRIBUIDOR DE  - CARBON),"
1032715,GPO GASOLINERO CAPULIN,GGC 1202144F9,CARR ARANDAS A ATOTONILCO KM 5,LA TRINIDAD,47195,ARANDAS JAL,JALISCO,87012247,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
1045209,GASOLINERA INFONAVIT,GIN 131202QK5,C GENERAL ARTEAGA NO 383,ARBOLEDAS,47180,ARANDAS JAL,JALISCO,87830548,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
1051161,GAS EST SERV MAX T L A,ESM 971111MW6,CTRA ZAPOTLANEJO GUAD NO 2651,ZAPOTLANEJO,45430,ZAPOTLANEJO JAL,JALISCO,6999135,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
1057452,SERVICIO SANTA TERESA,SGS 140305F19,PROL HIDALGO NO 486,ZAPOTLANEJO,45430,ZAPOTLANEJO JAL,JALISCO,31070456,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
1049256,GAS ESPERANZA,RUGM710704U26,C ESPERANZA NO 1005,LA FEDERACHA,44300,GUADALAJARA JAL,JALISCO,31684700,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
1065483,PRAXAIR EL SALTO,PME960701GG0,CARR GDL A EL SALTO NO 79,SAN JOSE DEL CASTILLO,45685,EL SALTO JAL,JALISCO,36889836,5983,"DISTRIBUIDOR DE  - GAS LICUADO,(DISTRIBUIDOR DE  - LENA),(DISTRIBUIDOR DE  - DIESEL, PETROLEO),(DISTRIBUIDOR DE  - CARBON),"
1068708,GASSERVICIOS SANDIEGO,GSD 110628GHA,CARR TLAJO SAN MIGUEL NO 1200,SAN MIGUEL CUYUTLAN,45660,TLAJOMULCO DE ZUNIGA JAL,JALISCO,37724300,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
1065785,GAS EL RELICARIO,CRE 140130UY0,CARR JIQUILPAN COLIMA KM 179,PIHUAMO,49870,PIHUAMO JAL,JALISCO,21186284,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
1115568,GASOL AMECA,BAML540129437,CALZ FLAVIO ROMERO DE VEL 40,AMECA CENTRO,46600,AMECA JAL,JALISCO,57581341,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
1071425,MULTISERV ALTOS NORTE,MAN110808BI3,CARR ZAPOTLANEJO LAGOS DE 130,SAN JUAN DE LOS LAGOS CENTRO,47000,SN JUAN DE LOS LAGOS JAL,JALISCO,51145250,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
1071720,GASOLINERA EL LIMON,GLI 981214L85,CARR EL GRULLO CD GUZMAN 100,EL LIMON,48700,EL LIMON JAL,JALISCO,13730599,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
1072458,GASOLINERA HIPERGAS,SHI 070528HF3,BLVD FCO MEDINA A NO 2002,ARANDAS CENTRO,47180,ARANDAS JAL,JALISCO,87832473,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
1082878,PRAXAIR OCOTLAN 88368,PME960701GG0,AV 20 DE NOV NO 613,NUEVO FUERTE,47899,OCOTLAN JAL,JALISCO,21180928,5983,"DISTRIBUIDOR DE  - GAS LICUADO,(DISTRIBUIDOR DE  - LENA),(DISTRIBUIDOR DE  - DIESEL, PETROLEO),(DISTRIBUIDOR DE  - CARBON),"
1096919,SUPER SERVICIOS 130,SSC 170202744,CARR TALA ETZATLAN KM 12 5,TEUCHITLAN,46760,TEUCHITLAN JAL,JALISCO,47330242,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
1130721,GAS MINERVA JESUS MICH,TGA 170929AH7,AV JESUS MICHEL GONZALEZ SN,SAN SEBASTIAN EL GRANDE,45650,TLAJOMULCO DE ZUNIGA JAL,JALISCO,35152058,5983,"DISTRIBUIDOR DE  - GAS LICUADO,(DISTRIBUIDOR DE  - LENA),(DISTRIBUIDOR DE  - DIESEL, PETROLEO),(DISTRIBUIDOR DE  - CARBON),"
1065139,GASOLINERA CAMPOS,SCA 931123FS5,CARR GDL OCOTLAN KM 79 6,OCOTLAN CENTRO,47800,OCOTLAN JAL,JALISCO,29220065,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
1147626,GASOLINERA CUAUTITLAN,CAAE460806LW3,C HIDALGO 140,CUAUTITLAN,48950,CUAUTITLAN JAL,JALISCO,71297436,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
1096533,ADITIVOS ECOLOGICOS,AES 180216JK9,C SERAFIN VAZQUEZ NO 456,SOLIDARIDAD,49097,ZAPOTLAN EL GRANDE JAL,JALISCO,14132133,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
1157819,GAS ORO MELAQUE,ECE 080117QKA,EMILIANO ZAPATA 188,SAN AGUSTIN,48980,CIHUATLAN JAL,JALISCO,53558843,5983,"DISTRIBUIDOR DE  - GAS LICUADO,(DISTRIBUIDOR DE  - LENA),(DISTRIBUIDOR DE  - DIESEL, PETROLEO),(DISTRIBUIDOR DE  - CARBON),"
1142163,COSTCO GAS PTO VALLART,CGA 160215952,AV FLUVIAL VALLARTA NO 134,RESIDENCIAL FLUVIAL VALLARTA,48312,PUERTO VALLARTA JAL,JALISCO,22262580,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
1204140,MAS GAS HIDROCARBUROS,MGH 200427EY4,CARR A YAHUALICA KM 7 1187,LOS CERRITOS,47728,TEPATITLAN DE MORELOS JAL,JALISCO,86880212,5983,"DISTRIBUIDOR DE  - GAS LICUADO,(DISTRIBUIDOR DE  - LENA),(DISTRIBUIDOR DE  - DIESEL, PETROLEO),(DISTRIBUIDOR DE  - CARBON),"
1131834,GAS SAN ANDRES,VAJS430123HZ8,ALCALDE OTE 57,CONCEPCION DE BUENOS AIRES,49170,CONCEPCION DE BUENOS AIRES JAL,JALISCO,24260256,5542,DISPENSADOR AUTOMATICO DE GASOLINA
1139050,EST D SER FUENTES ONAT,FOA 9807041G2,CRUCERO ARANDAS TEPAT NO SN,CAPILLA DE GUADALUPE,47700,TEPATITLAN DE MORELOS JAL,JALISCO,87844608,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
1140096,PRAXAIR P GUADALAJARA,PME960701GG0,CALLE 2 NO 2023,ZONA INDUSTRIAL,44940,GUADALAJARA JAL,JALISCO,31345200,5983,"DISTRIBUIDOR DE  - GAS LICUADO,(DISTRIBUIDOR DE  - LENA),(DISTRIBUIDOR DE  - DIESEL, PETROLEO),(DISTRIBUIDOR DE  - CARBON),"
1145866,OSIRIS ECO SOLUTIONS,OES 191209UY5,PERIFERICO NVO NO 100 C,COLINAS DE TONALA,45402,TONALA JAL,JALISCO,33365578,5983,"DISTRIBUIDOR DE  - GAS LICUADO,(DISTRIBUIDOR DE  - LENA),(DISTRIBUIDOR DE  - DIESEL, PETROLEO),(DISTRIBUIDOR DE  - CARBON),"
1201726,MEDIGAS OCCIDENTE CAB,PME960701GG0,C 2 NO 2023,ZONA INDUSTRIAL,44940,GUADALAJARA JAL,JALISCO,31245257,5983,"DISTRIBUIDOR DE  - GAS LICUADO,(DISTRIBUIDOR DE  - LENA),(DISTRIBUIDOR DE  - DIESEL, PETROLEO),(DISTRIBUIDOR DE  - CARBON),"
1211184,TATSA CHAP,TEG 8607245F9,AV LAZARO CARDENAS NO 3109,RESIDENCIAL DEL BOSQUE,44510,GUADALAJARA JAL,JALISCO,36271809,5983,"DISTRIBUIDOR DE  - GAS LICUADO,(DISTRIBUIDOR DE  - LENA),(DISTRIBUIDOR DE  - DIESEL, PETROLEO),(DISTRIBUIDOR DE  - CARBON),"
1216471,GAS EL VERDE,PET040903DH1,AV EL VERDE 1333,SAN MARTIN DE LAS FLORES DE AB,45629,TLAQUEPAQUE JAL,JALISCO,81580711,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
1265677,GAS EL GRULLO,CAGF651228V56,AV JALISCO NO 254,EL GRULLO,48740,EL GRULLO JAL,JALISCO,3874869,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
1249457,EST SERV LA FAVORITA,ESF 040907Q74,CARR ZAPO IRAPUATO KM 202 2,ZAPOTLANEJO,45430,ZAPOTLANEJO JAL,JALISCO,33365769,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
1299567,GASOLINERA LAS AMERICA,GAM740522947,AV AMERICAS 452,LADRON DE GUEVARA,44600,GUADALAJARA JAL,JALISCO,36159702,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
1423250,GASOL CHAPALITA,GCA 0708174IA,CHAPALITA NO 1010,CAMPO DE POLO CHAPALITA,44500,GUADALAJARA JAL,JALISCO,31223567,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
1179331,PRAXAIR GUADALAJARA II,PME960701GG0,C DOS NO 2023C,ZONA INDUSTRIAL,44940,GUADALAJARA JAL,JALISCO,16160521,5983,"DISTRIBUIDOR DE  - GAS LICUADO,(DISTRIBUIDOR DE  - LENA),(DISTRIBUIDOR DE  - DIESEL, PETROLEO),(DISTRIBUIDOR DE  - CARBON),"
1451368,SERV GAS ZAPOTLANEJO,SGZ 0508179N3,C HIDALGO 378,ZAPOTLANEJO,45430,ZAPOTLANEJO JAL,JALISCO,38373760,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
1474154,GASOL BAHIA TENACATITA,ESB 080618AN7,CARR FED GDL BARRA N KM 207,LA CONCEPCION,48870,LA HUERTA JAL,JALISCO,73841714,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
1729052,GAS ESTACION LA JOYA,ESJ 0105025K6,CARR A BETANIA KM 3,BETANIA,47935,AYOTLAN JAL,JALISCO,59120463,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
1730282,SERVICIOS BALLESTEROS,VISC6607133A4,CRT EL CARMEN KM 10,EL CARMEN,47925,LA BARCA JAL,JALISCO,9320698,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
1484971,GAS VALLAS TAMAZULA,SPR 981030MHA,CARR JIQ MZO KM 103 285 VALLAS,PARAJES,49650,TAMAZULA DE GORDIANO JAL,JALISCO,4390346,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
2373215,GAS LA INMACULADA,REMV620308DU5,C AVILA CAMACHO OTE NO 449,SAYULA,49300,SAYULA JAL,JALISCO,24221018,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
2394070,GAS CONCENTRO,GOC 9303301F4,AV VALLARTA NO 6503,CIUDAD GRANJA,45010,ZAPOPAN JAL,JALISCO,31101983,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
2413953,GAS ENCARNACION DE DIA,SBS 9610283C1,CARR BAJIO SAN JOSE KM 01,BAJIO DE SAN JOSE,47280,ENCARNACION DE DIAZ JAL,JALISCO,7412340,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
3290384,GASOL LAS CHIQUILLAS,SCI 970611LG1,CARR GUADALAJARA TALPA SN,LOS VOLCANES,48130,ATENGUILLO JAL,JALISCO,87368558,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
3294287,GAS SERV ENER CALLEJON,MAML4910012H6,BLVD DIAZ ORDAZ NO 1746,CENTRO,47000,SN JUAN DE LOS LAGOS JAL,JALISCO,7853175,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
2047967,ASA PTO VALLARTA,ASA6506102U9,CARR KM 7 5 TEPIC SN,VILLA LAS FLORES,48335,PUERTO VALLARTA JAL,JALISCO,2090385,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
1519818,GASOLINERA 8 DE JULIO,ICE 8105062K6,AV 8 DE JULIO NO 2595,ZONA INDUSTRIAL,44940,GUADALAJARA JAL,JALISCO,38108362,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
1590751,GAS SERVICIOS SAHAGUN,SAME510507CC6,GUERRERO NO 70,TEOCUITATLAN DE CORONA,49250,TEOCUITATLAN DE CORONA JAL,JALISCO,24280136,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
3342649,GAS LAS AMERICAS,GAM 740522947,AV AMERICAS NO 452 L,LADRON DE GUEVARA,44600,GUADALAJARA JAL,JALISCO,36159702,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
2324630,GAS CENTROATOTONILCO,FUOB7207225M5,INDEPENDENCIA NO 48,ATOTONILCO EL ALTO,47750,ATOTONILCO EL ALTO JAL,JALISCO,9170876,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
3711454,GAS JARDINES VALLAZAP,LOSV340617F28,AV VALLARTA NO 5810,JARDINES VALLARTA,45027,ZAPOPAN JAL,JALISCO,36298641,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
3794948,GASOL SERV EL PIMO,SPI 971110KY4,CARR GUAD LA PIEDAD KM 62 SN,ADOLFO LOPEZ MATEOS,47730,TOTOTLAN JAL,JALISCO,6088640,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
3858933,GAS EXPRESS NIETO ARAN,GEN 700527K14,CARR ARANDAS LEON KM7.5 SN,ARBOLEDAS,47180,ARANDAS JAL,JALISCO,87830944,5983,"DISTRIBUIDOR DE  - GAS LICUADO,(DISTRIBUIDOR DE  - LENA),(DISTRIBUIDOR DE  - DIESEL, PETROLEO),(DISTRIBUIDOR DE  - CARBON),"
1836998,GAS EXP NIETO TEPATIT,GEN 700527K14,LA PUERTA NO 275,CENTRO,47600,TEPATITLAN DE MORELOS JAL,JALISCO,7153040,5983,"DISTRIBUIDOR DE  - GAS LICUADO,(DISTRIBUIDOR DE  - LENA),(DISTRIBUIDOR DE  - DIESEL, PETROLEO),(DISTRIBUIDOR DE  - CARBON),"
2373892,GAS CENTROJAMAY,GCA 020702UA5,AV AGUSTIN YANEZ NO 411,JAMAY,47900,JAMAY JAL,JALISCO,9241117,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
2374775,SERVICIO SOTO SANTANA,SSS 9905241L2,CARR AGS VILLA HIDALGO KM 39,VILLA HIDALGO,47250,VILLA HIDALGO JAL,JALISCO,59680870,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
2052934,ASA GUADALAJARA,ASA 6506102U9,AV DE LA SOLIDARIDAD AMERIC SN,CTRO OPER REG GUADALAJARA,44999,GUADALAJARA JAL,JALISCO,36886482,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
4010659,GASO GPO OCTANO 4 CAM,GOC 9303301F4,CRUCERO CUATRO CAMINOS SN,PADILLA,49837,TUXPAN JAL,JALISCO,14173454,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
3311990,SERVICIOS PLATINO 2000,SPD 0002183L8,C A LAGOS KM KM 6.8,LABOR DE ALBA,47117,SN JUAN DE LOS LAGOS JAL,JALISCO,57852281,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
3364379,GAS CENTRO TEPATITLAN,SST 0211115X4,ANACLETO GONZALES FLORES 175,CENTRO,47600,TEPATITLAN DE MORELOS JAL,JALISCO,87878121,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
3510179,SERVICIO LAS PALMITAS,SPA 980126QV6,CARR GDL CD GUZMAN KM59 SN,BENITO JUAREZ,45767,ZACOALCO DE TORRES JAL,JALISCO,61025960,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
4001461,COMBUSTIBLES MODI 1,CMO 100217H84,CALZ DEL CARMEN 92,AMATITAN,45380,AMATITAN JAL,JALISCO,47450332,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
4027399,OXXO GAS EL 40,SGM 950714DC2,CARR GDL MORELIA NO 36 KM 36,MIRAVALLE,45710,ACATLAN DE JUAREZ JAL,JALISCO,76110608,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
