Afiliacion,Comercio,RFC,Domicilio,Colonia,Codigo Postal,Municipio,Estado,Telefonos,Giro,Giro Comercial
4619856,GRP GASOLINAS REFINADA,GGR 100927AC3,BLVD JESUS GARCIA SN,VILLAS DEL REAL,85136,CD OBREGON SON,SONORA,41299824,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
4137983,SERVICIOS FORGAS,SLF 0403302C4,C HIDALGO 401 PTE,CIUDAD OBREGON CENTRO,85000,CD OBREGON SON,SONORA,44146633,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
4378025,GAS GOSOLINERO TRES M,GGT 130904V56,CARR INTERNACIONAL KM2 2703,VILDOSOLA,84267,AGUA PRIETA SON,SONORA,31220058,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
4379657,GASERVICIO EL LLANITO,GLQ 120111EB9,BLVD DR QUIROGA 135,EL LLANITO,83174,HERMOSILLO SON,SONORA,22164762,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
4384229,JAG LA CASITA,JAU 030609M66,BLVD LAZARO CARDENAS 802,FRANCISCO VILLA,85880,NAVOJOA SON,SONORA,24224881,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
4384261,GAS TARGO LA CENTRAL,JAU 030609M66,C 16 DE SEPT Y G MORAL 101,NAVOJOA CENTRO,85800,NAVOJOA SON,SONORA,24224881,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
4385725,POZO DULCE,EBP 100520CN5,C POSTE 4 LA TRINIDAD SN,ZAMICARIT,85241,HUATABAMPO SON,SONORA,71181818,5983,"DISTRIBUIDOR DE  - GAS LICUADO,(DISTRIBUIDOR DE  - LENA),(DISTRIBUIDOR DE  - DIESEL, PETROLEO),(DISTRIBUIDOR DE  - CARBON),"
4576890,GRUPO IMNO,GIM 9705131S6,C FLAVIO BORQUEZ 316,SOCHILOA,85150,CD OBREGON SON,SONORA,44172010,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
4577776,AUT VALLE,LGA 8610204R7,CALZ CONSTITUCION KM3 5 3 5 L,LA MESA,83420,SN LUIS RIO COLORADO SON,SONORA,35347852,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
4393971,GAS SAN BARTOLO,SSV 1009094Y1,INTERNACIONAL NO 409,FUNDICION,85233,NAVOJOA SON,SONORA,24248004,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
4147331,TARGO PERISOSA,JAU 030609M66,AV PERIFEICO 401 PTE,DEPORTIVA,85860,NAVOJOA SON,SONORA,24280854,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
4150051,GAS CANELO,OFC 960320UX2,BLVD LOS ALAMOS 222,EMPALME,84074,NOGALES SON,SONORA,11130955,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
4150599,GAS CALIFORNIA,OFC 960320UX2,PROL OBREGON NO 4106,CALIFORNIA,84094,NOGALES SON,SONORA,11130995,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
4407681,ESTACION UNION,EBP 100520CN5,CARRET LA UNION SN,14 DE ENERO,85930,HUATABAMPO SON,SONORA,21601025,5983,"DISTRIBUIDOR DE  - GAS LICUADO,(DISTRIBUIDOR DE  - LENA),(DISTRIBUIDOR DE  - DIESEL, PETROLEO),(DISTRIBUIDOR DE  - CARBON),"
4673170,DISOLENSA II,DME 171024Q60,C ALMACENES NACIONALES 29,LA VICTORIA,83304,HERMOSILLO SON,SONORA,21710533,5983,"DISTRIBUIDOR DE  - GAS LICUADO,(DISTRIBUIDOR DE  - LENA),(DISTRIBUIDOR DE  - DIESEL, PETROLEO),(DISTRIBUIDOR DE  - CARBON),"
4424192,GAS DE LA FUENTE,MFU 860515SDA,CARR BAHIA DE KINO 63,ARTESANOS,83340,HERMOSILLO SON,SONORA,22410080,5983,"DISTRIBUIDOR DE  - GAS LICUADO,(DISTRIBUIDOR DE  - LENA),(DISTRIBUIDOR DE  - DIESEL, PETROLEO),(DISTRIBUIDOR DE  - CARBON),"
4425084,ESTACION YECORA,EBP 100520CN5,C YECORA SN,YECORA,85780,YECORA SON,SONORA,31521524,5983,"DISTRIBUIDOR DE  - GAS LICUADO,(DISTRIBUIDOR DE  - LENA),(DISTRIBUIDOR DE  - DIESEL, PETROLEO),(DISTRIBUIDOR DE  - CARBON),"
4425090,ESTACION SANTA ANA,EBP 100520CN5,C SERNA 1501,SANTA ANA CENTRO,84600,SANTA ANA SON,SONORA,11739038,5983,"DISTRIBUIDOR DE  - GAS LICUADO,(DISTRIBUIDOR DE  - LENA),(DISTRIBUIDOR DE  - DIESEL, PETROLEO),(DISTRIBUIDOR DE  - CARBON),"
4427365,GAS 1902 LA MEXICALI,DAG 560515GAA,C FELIX CONTRERAS NO 201,SAN LUIS RIO COLORADO CENTRO,83400,SN LUIS RIO COLORADO SON,SONORA,35341608,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
4430435,GAS 1979 LA ZARAGOZA,DAG 560515GAA,AV REVOLUCION 1201,RESIDENCIAS,83448,SN LUIS RIO COLORADO SON,SONORA,35341054,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
4601924,SERVICIO FALCON,SFA 980320947,C ABELARDO L RODRIGUEZ 196,GUAYMAS CENTRO,85400,GUAYMAS SON,SONORA,21165344,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
4448735,GASERVICIO PUERTA REAL,GPR 1909065E0,BLVD GASPAR LUKEN ESCALAN 801,SAN BOSCO,83177,HERMOSILLO SON,SONORA,22611488,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
4454380,ESTACION EL VADO,EBP 100520CN5,KM 1000 CTRA ETCHOJOA BACOBAMP,CAMPANICHACA,85287,ETCHOJOA SON,SONORA,21601025,5983,"DISTRIBUIDOR DE  - GAS LICUADO,(DISTRIBUIDOR DE  - LENA),(DISTRIBUIDOR DE  - DIESEL, PETROLEO),(DISTRIBUIDOR DE  - CARBON),"
4454383,ESTACION TETACAHUI,EBP 100520CN5,DREN LA PAZ SN 85 CP7,ADMON DE CORREOS BACOBAMPO,85287,ETCHOJOA SON,SONORA,21601025,5983,"DISTRIBUIDOR DE  - GAS LICUADO,(DISTRIBUIDOR DE  - LENA),(DISTRIBUIDOR DE  - DIESEL, PETROLEO),(DISTRIBUIDOR DE  - CARBON),"
4454390,ESTACION SAHUARAL,EBP 100520CN5,CTRA ETCHOJOA BACOBAMPO SN,EL SAHUARAL,85287,ETCHOJOA SON,SONORA,21601025,5983,"DISTRIBUIDOR DE  - GAS LICUADO,(DISTRIBUIDOR DE  - LENA),(DISTRIBUIDOR DE  - DIESEL, PETROLEO),(DISTRIBUIDOR DE  - CARBON),"
4604121,PETROLERA LTB I,PLT 881011QL7,CARR INTERNACIONAL KM 20 0,PARQUE INDUSTRIAL DE NOGALES,84094,NOGALES SON,SONORA,11676454,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
4604128,PETROLERA LTB V,PLT 881011QL7,CARR INTERNACIONAL KM 20 0,PARQUE INDUSTRIAL DE NOGALES,84094,NOGALES SON,SONORA,11676454,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
4154393,DIST DAGAL SAN LUIS,DDA 940608NX1,CALZ CONSTITUCION 2003,INDUSTRIAL,83430,SN LUIS RIO COLORADO SON,SONORA,35182288,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
4155473,GASOLINERA DELICIAS,GEN 180226T93,CARR INTERNACIONAL KM1980,LAS DELICIAS,85427,GUAYMAS SON,SONORA,21049501,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
4700543,GAS KENNEDY,MIRA981117LM2,C GUAYMAS 0,KENNEDY,84600,SANTA ANA SON,SONORA,11130933,5983,"DISTRIBUIDOR DE  - GAS LICUADO,(DISTRIBUIDOR DE  - LENA),(DISTRIBUIDOR DE  - DIESEL, PETROLEO),(DISTRIBUIDOR DE  - CARBON),"
4462520,SERVICIOS CALIFORNIA 1,SCC 9511089K6,C JESUS GARCIA 609 PTE,CIUDAD OBREGON CENTRO,85000,CD OBREGON SON,SONORA,34170933,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
4710000,DIESGAS HERMOSILLO CR,DIE 800905HX3,CARR A SAHUARIPA KM 7.180 2102,NUEVO HERMOSILLO,83299,HERMOSILLO SON,SONORA,22088901,5983,"DISTRIBUIDOR DE  - GAS LICUADO,(DISTRIBUIDOR DE  - LENA),(DISTRIBUIDOR DE  - DIESEL, PETROLEO),(DISTRIBUIDOR DE  - CARBON),"
4467935,GASOLINE CENTENATIO II,FOMA630824729,BLVD LAZARO GUTIERREZ DE 1,CANANEA,84620,CANANEA SON,SONORA,53324720,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
4474439,ESTACION LOS PINOS III,ESP 960423PJA,CARR ENTRONQUE A CANANEA 00,AGUA PRIETA CENTRO,84200,AGUA PRIETA SON,SONORA,31267276,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
4475642,POWER GAS,ASC 000829GY2,BLVD ANTONIO QUIROGA 397,ALBORADA,83104,HERMOSILLO SON,SONORA,21987215,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
4495703,GAS EJI LUIS B SANCHEZ,CMO 2205263S5,AV MIGUEL HIDALGO 300,AZTECA,83500,SN LUIS RIO COLORADO SON,SONORA,32620293,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
4501739,E DE S S SANTA C,ESS 130307749,AV QUIROZ Y MORA 369,SANTA CECILIA,83624,CABORCA SON,SONORA,71151994,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
4518636,AUTOGAS DEL YAQUI,AYA 0012196J8,BLVD RODOLFO ELIAS CALLES SN,ARBOLEDA,85140,CD OBREGON SON,SONORA,44120381,5983,"DISTRIBUIDOR DE  - GAS LICUADO,(DISTRIBUIDOR DE  - LENA),(DISTRIBUIDOR DE  - DIESEL, PETROLEO),(DISTRIBUIDOR DE  - CARBON),"
4666688,GROA GAS,MEOA911024545,AV AMERICAS LOTE 6 MANZ 0,JUAREZ,85338,EMPALME SON,SONORA,21861302,5983,"DISTRIBUIDOR DE  - GAS LICUADO,(DISTRIBUIDOR DE  - LENA),(DISTRIBUIDOR DE  - DIESEL, PETROLEO),(DISTRIBUIDOR DE  - CARBON),"
4674734,ZAGAS DE PENASCO I,ZPE 030303FH2,CARR CARRT KM 88 CARRTERA 00,PUERTO PENASCO CENTRO,83550,PTO PENASCO SON,SONORA,83840258,5983,"DISTRIBUIDOR DE  - GAS LICUADO,(DISTRIBUIDOR DE  - LENA),(DISTRIBUIDOR DE  - DIESEL, PETROLEO),(DISTRIBUIDOR DE  - CARBON),"
4674752,ZAGAS DE PENASCO III,ZPE 030303FH2,CARR CARRT KM 88 CARRTERA 00,PUERTO PENASCO CENTRO,83550,PTO PENASCO SON,SONORA,83840258,5983,"DISTRIBUIDOR DE  - GAS LICUADO,(DISTRIBUIDOR DE  - LENA),(DISTRIBUIDOR DE  - DIESEL, PETROLEO),(DISTRIBUIDOR DE  - CARBON),"
4674759,ZAGAS DE PENASCO IV,ZPE 030303FH2,CARR CARRT KM 88 CARRTERA 00,PUERTO PENASCO CENTRO,83550,PTO PENASCO SON,SONORA,83840258,5983,"DISTRIBUIDOR DE  - GAS LICUADO,(DISTRIBUIDOR DE  - LENA),(DISTRIBUIDOR DE  - DIESEL, PETROLEO),(DISTRIBUIDOR DE  - CARBON),"
4765529,FLECHA GASOLINERA,FGA 140716HC9,CARR AL VARADERO NACIONAL 1500,RAMON GIL SAMANIEGO,85470,GUAYMAS SON,SONORA,22215725,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
4784863,COMBUST Y SERV NAINARI,CSN0309226X8,CARR OBREGON PROVIDENCIA 2601,MISIONEROS,85134,CD OBREGON SON,SONORA,31169093,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
4538689,PERIMETRAL,OFC 960320UX2,CARR INT KM 178 750,LA INDUSTRIA,84160,MAGDALENA SON,SONORA,24929503,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
4703694,KN GASOLINERA,KGA 2105181K0,BLVD NORMAN BOURLAG PROLO SN,JARDINES DEL VALLE,85196,CD OBREGON SON,SONORA,31689961,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
4817200,GAZPRO,GAZ211005LW6,C IGNACIO ALLENDE SN SN,HUATABAMPO CENTRO,85900,HUATABAMPO SON,SONORA,74066500,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
4709994,DIESGAS OBREGON CR,DIE 800905HX3,CARR NOGALES GDL 539 900 SN,PARQUE INDUSTRIAL,85065,CD OBREGON SON,SONORA,44151010,5983,"DISTRIBUIDOR DE  - GAS LICUADO,(DISTRIBUIDOR DE  - LENA),(DISTRIBUIDOR DE  - DIESEL, PETROLEO),(DISTRIBUIDOR DE  - CARBON),"
4710299,GASERV PUEBLITOS,GAS981207LS0,BLVD J ALBERTO HEALY N NO 1080,ROMANZA RESIDENCIAL,83117,HERMOSILLO SON,SONORA,1186729,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
4835644,GASONILERA 3 EMES,GPC0605138Q2,C 16 1650 SN,LUIS DONALDO COLOSIO,84270,AGUA PRIETA SON,SONORA,31121017,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
4161137,SUPER GAS DEHERMOSILLO,SGH 170915NV0,CARR HERMOSILLO BAHIA KIN SN,LA MANGA,83220,HERMOSILLO SON,SONORA,22361410,5983,"DISTRIBUIDOR DE  - GAS LICUADO,(DISTRIBUIDOR DE  - LENA),(DISTRIBUIDOR DE  - DIESEL, PETROLEO),(DISTRIBUIDOR DE  - CARBON),"
4162253,ESTACION HUATABAMPO,DIE 800905HX3,CARR NAVOJOA HUATABAMPO KM5 9,3 HERMANOS,85224,NAVOJOA SON,SONORA,24821771,5983,"DISTRIBUIDOR DE  - GAS LICUADO,(DISTRIBUIDOR DE  - LENA),(DISTRIBUIDOR DE  - DIESEL, PETROLEO),(DISTRIBUIDOR DE  - CARBON),"
4163253,GASERA SOLIDARIDAD,DIE 800905HX3,BLVD SOLIDARIDAD SN,CUARTEL ZONA,83137,HERMOSILLO SON,SONORA,22541010,5983,"DISTRIBUIDOR DE  - GAS LICUADO,(DISTRIBUIDOR DE  - LENA),(DISTRIBUIDOR DE  - DIESEL, PETROLEO),(DISTRIBUIDOR DE  - CARBON),"
4163256,GASERA PROGRESO 2,DIE 800905HX3,BLVD JUAN BAUTISTA ESCALANT 38,SOLIDARIDAD,83116,HERMOSILLO SON,SONORA,22541010,5983,"DISTRIBUIDOR DE  - GAS LICUADO,(DISTRIBUIDOR DE  - LENA),(DISTRIBUIDOR DE  - DIESEL, PETROLEO),(DISTRIBUIDOR DE  - CARBON),"
4163258,GASERA LIBERTAD,DIE 800905HX3,BLVD LIB LT 6 FRACC1A,22 DE SEPTIEMBRE,83170,HERMOSILLO SON,SONORA,22541010,5983,"DISTRIBUIDOR DE  - GAS LICUADO,(DISTRIBUIDOR DE  - LENA),(DISTRIBUIDOR DE  - DIESEL, PETROLEO),(DISTRIBUIDOR DE  - CARBON),"
4163263,GASERA PERIMETRAL,DIE 800905HX3,AV PERIMETRAL NORTE NO 1337,SAHUARO,83178,HERMOSILLO SON,SONORA,22541010,5983,"DISTRIBUIDOR DE  - GAS LICUADO,(DISTRIBUIDOR DE  - LENA),(DISTRIBUIDOR DE  - DIESEL, PETROLEO),(DISTRIBUIDOR DE  - CARBON),"
4163264,GASERA PERI SUR,DIE 800905HX3,PERIF SUR NO 303,Y GRIEGA,83290,HERMOSILLO SON,SONORA,22541010,5983,"DISTRIBUIDOR DE  - GAS LICUADO,(DISTRIBUIDOR DE  - LENA),(DISTRIBUIDOR DE  - DIESEL, PETROLEO),(DISTRIBUIDOR DE  - CARBON),"
4163268,GASERA CUCHILLA,DIE 800905HX3,BLVD LAZARO CARDENAS NO 712,VIRREYES,83120,HERMOSILLO SON,SONORA,22541010,5983,"DISTRIBUIDOR DE  - GAS LICUADO,(DISTRIBUIDOR DE  - LENA),(DISTRIBUIDOR DE  - DIESEL, PETROLEO),(DISTRIBUIDOR DE  - CARBON),"
4563870,GASOLINERA JAVITO,GJA 100604RZ0,EMILIANO ZAPATA NO 1120,PUEBLO YAQUI,85200,CAJEME SON,SONORA,44370701,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
4838801,ESTACION DE SERVICIO 1,LOMJ3611025C4,BLVD QUIROGA NO 91 L 15,REAL DE QUIROGA,83224,HERMOSILLO SON,SONORA,21189573,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
4840730,SERVICIOS Z3 9748 SOLI,SZT930817BS2,BLVD SOLIDARIDAD SN 0,VILLA HERMOSA,83280,HERMOSILLO SON,SONORA,22545454,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
4575377,EL LLANO,OFC 960320UX2,CARR INT KM 2264 2264,SANTA ANA CENTRO,84600,SANTA ANA SON,SONORA,14929503,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
4577939,LUGASA REV Y 40,LGA 8610204R7,AV REVOLUCION 39 40 3901,BUROCRATA,83450,SN LUIS RIO COLORADO SON,SONORA,35961865,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
4578633,OFIC ADMINISTRACION,LGA 8610204R7,AV OBREGON 19 Y 20 SN,RESIDENCIAS,83448,SN LUIS RIO COLORADO SON,SONORA,35347292,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
4580827,RIO SONORA,GEN 040708NV2,PJE DEL CANAL PRFCO PTE SN,PROYECTO RIO SONORA,83270,HERMOSILLO SON,SONORA,22164762,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
4163329,GAS SATURNINO CAMPOY,DIE 800905HX3,AV SATURNINO CAMPOY 890,ALVARO OBREGON,83170,HERMOSILLO SON,SONORA,22541010,5983,"DISTRIBUIDOR DE  - GAS LICUADO,(DISTRIBUIDOR DE  - LENA),(DISTRIBUIDOR DE  - DIESEL, PETROLEO),(DISTRIBUIDOR DE  - CARBON),"
4166487,QUIROGA EST 10984,CRE 180723HF7,BLVD ANTONIO DE QUIROGA 91,REAL DE QUIROGA,83224,HERMOSILLO SON,SONORA,23440925,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
4166791,SUPER GAS DEHERMOSILLO,SGH 170915NV0,C CENTRAL SUR 8,PARQUE INDUSTRIAL PESQUERO ROD,85489,GUAYMAS SON,SONORA,22249020,5983,"DISTRIBUIDOR DE  - GAS LICUADO,(DISTRIBUIDOR DE  - LENA),(DISTRIBUIDOR DE  - DIESEL, PETROLEO),(DISTRIBUIDOR DE  - CARBON),"
4730795,GAZPRO,GAZ 211005LW6,BLVD BENITO JUAREZ,BRISAS DEL GOLFO,83553,PTO PENASCO SON,SONORA,61766928,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
4734700,GASOLINERA ROSAJE,CSR 090821AZ3,C JUAN LORENZO SALGADO 0,MUNICIPIO LIBRE,85080,CD OBREGON SON,SONORA,31697644,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
4740843,GASOLINERA EL CHAMACO,GCA 091019PJ3,C CALIFORNIA SN,VILLA BONITA,85210,CAJEME SON,SONORA,34450202,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
4856015,GAS SUCURSAL BELTRONES,CYA1401134E7,C CARRANZA SN SN,VILLA JUAREZ,85290,BENITO JUAREZ SON,SONORA,34478463,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
4168996,NAUTI GAS,NGA 981210LE5,C ALMIRANTE FINAL SN,SAN CARLOS NUEVO GUAYMAS,85506,GUAYMAS SON,SONORA,22261061,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
4762297,GASERVICIO DISTRIBUCIO,GDT 161130RH1,BLVD LUIS ENCINAS JOHNSON 262,VALLE HERMOSO,83209,HERMOSILLO SON,SONORA,22164762,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
4171270,DIESGAS 102D,DIE 800905HX3,CARR SAHUARIPA KM 7.180 N02102,PARQUE INDUSTRIAL HERMOSILLO,83299,HERMOSILLO SON,SONORA,21541010,5983,"DISTRIBUIDOR DE  - GAS LICUADO,(DISTRIBUIDOR DE  - LENA),(DISTRIBUIDOR DE  - DIESEL, PETROLEO),(DISTRIBUIDOR DE  - CARBON),"
4171472,GAS EL 21,OFC 960320UX2,CARR HILLO NOGALES KM 255 75,EJIDO CIBUTA NUMERO DOS,84106,NOGALES SON,SONORA,11784616,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
4780649,ESTAC GASOLINE GUAYMAS,OCO 990202SE1,AV SERDAN 82 OTE 13,GUAYMAS CENTRO,85400,GUAYMAS SON,SONORA,29865656,5983,"DISTRIBUIDOR DE  - GAS LICUADO,(DISTRIBUIDOR DE  - LENA),(DISTRIBUIDOR DE  - DIESEL, PETROLEO),(DISTRIBUIDOR DE  - CARBON),"
4780664,PETROLIFEROS NOGALES,OCO 990202SE1,CARR INTERNACIONA 19.5,CALIFORNIA,84094,NOGALES SON,SONORA,19865656,5983,"DISTRIBUIDOR DE  - GAS LICUADO,(DISTRIBUIDOR DE  - LENA),(DISTRIBUIDOR DE  - DIESEL, PETROLEO),(DISTRIBUIDOR DE  - CARBON),"
4860041,SERVICIO DOBLE P,OFC960320UX2,BLVD JLP Y J O DGUEZ FRAC 1,BRISAS DEL GOLFO,83553,PTO PENASCO SON,SONORA,84929503,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
4895140,SERV SAHUARIPA GUAYMAS,SSG 000604JK6,CARR MEXICO NOGALES KM 19 NA,LOMA LINDA,85420,GUAYMAS SON,SONORA,22210332,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
