Afiliacion,Comercio,RFC,Domicilio,Colonia,Codigo Postal,Municipio,Estado,Telefonos,Giro,Giro Comercial
1438894,SERV SABAGAS,SSA 990309UA5,AV XALAPA 634,PROGRESO MACUILTEPETL,91130,XALAPA VER,VERACRUZ,88406750,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
2243087,PRAXAIR XALAPA,PME960701GG0,AV LAZARO CARDENAS NO 201,FERROCARRILERA,91120,XALAPA VER,VERACRUZ,88145349,5983,"DISTRIBUIDOR DE  - GAS LICUADO,(DISTRIBUIDOR DE  - LENA),(DISTRIBUIDOR DE  - DIESEL, PETROLEO),(DISTRIBUIDOR DE  - CARBON),"
2347300,GAS MARTIRES DE CHXAL,GFE9707075U3,REBSAMEN NO 236,MARTIRES DE CHICAGO,91090,XALAPA VER,VERACRUZ,88190980,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
2350288,ESTAC SERVI SAN MARCOS,ESS 0102219K5,FRANCISCO SARABIA NO 148,BERNARDO ZAYAGO,91247,XICO VER,VERACRUZ,88131741,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
1370238,GAS MARQUEZ,GMA 0903125RA,DELFINO VALENZUELA NO 101,RAFAEL LUCIO,91110,XALAPA VER,VERACRUZ,88403772,5983,"DISTRIBUIDOR DE  - GAS LICUADO,(DISTRIBUIDOR DE  - LENA),(DISTRIBUIDOR DE  - DIESEL, PETROLEO),(DISTRIBUIDOR DE  - CARBON),"
1383678,COMBUSTIBLES RGUEZ CLA,CRC070903V72,CARR FED SAYULA ALEMAN NO 88,BENITO JUAREZ,95693,JUAN RODRIGUEZ CLARA VER,VERACRUZ,8771117,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
1437524,GAS LOS CAFETOS DE COR,SCC081021PQ0,AV 13 800,FEDERAL,94570,CORDOBA VER,VERACRUZ,17161516,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
1486075,GASOL LOS TOROS,GTO 090601K99,CARRT MEX TUXPAN KM 190 NO 900,DIRECCION DE CAMINOS,92917,TIHUATLAN VER,VERACRUZ,68433303,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
1524636,GASOL RODICER,RCO 090528CX5,INSURGENTES ESQ BELISARIO D SN,SOLEDAD,93610,MARTINEZ DE LA TORRE VER,VERACRUZ,3240069,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
1615079,GASOLINERA MOPETI,GMO 010704K82,CARR TLAX SN 1 MATA DE CANA,BOTE EN BOTE,95226,TLALIXCOYAN VER,VERACRUZ,59670433,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
1620319,GAS EXPRESS NIETO XALA,GEN 700527K14,KM 3 5 CARR XAL VER,CAMPO NUEVO,91198,XALAPA VER,VERACRUZ,88128000,5983,"DISTRIBUIDOR DE  - GAS LICUADO,(DISTRIBUIDOR DE  - LENA),(DISTRIBUIDOR DE  - DIESEL, PETROLEO),(DISTRIBUIDOR DE  - CARBON),"
1647213,GAS SUM INTEL DE HIDRO,SIH 080223488,CALZ V CARRANZA NO 807,DELGADO RAFAEL,94410,RAFAEL DELGADO VER,VERACRUZ,27428820,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
1660885,GASOL SANMSA,SSA 0105265I4,CARRET TRANSISM KM 118 SN,NUEVO MORELOS,96960,JESUS CARRANZA VER,VERACRUZ,42644819,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
2366011,GASOL SERV CORMA,SCO981028EA7,FRANCISCO I MA NO 44 ESQ AV RE,DEL BOSQUE,95580,JOSE AZUETA VER,VERACRUZ,8730570,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
2366193,GASOL SEBASTOPOL ISLA,SSE9209242E8,KM 1 CARR ISLA SANTIAGO TUX SN,ADMON DE CORREOS ISLA,95641,ISLA VER,VERACRUZ,8742928,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
2378966,PRAXAIR COATZACOALCOS,PME 960701GG0,ZARAGOZA NO 1126,CENTRO,96400,COATZACOALCOS VER,VERACRUZ,12118274,5983,"DISTRIBUIDOR DE  - GAS LICUADO,(DISTRIBUIDOR DE  - LENA),(DISTRIBUIDOR DE  - DIESEL, PETROLEO),(DISTRIBUIDOR DE  - CARBON),"
2392595,GAS TOTUTLATOTUTLA,SSE 0301273P2,CARR FED HUATUSCO CONEJOS SN,TOTUTLA,94050,TOTUTLA VER,VERACRUZ,37342551,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
2404457,GASOL TUXPAN,GTU021031LA3,AV INDEPENDENCIA NO 144,BUROCRATICA,92870,TUXPAN VER,VERACRUZ,8340165,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
3297363,GASOL LOS ALAMOS,ESA 0211189X3,CARR FED FORTIN CONEJ KM43.106,CHAVAXTLA,94100,HUATUSCO VER,VERACRUZ,7342088,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
2145852,SERV MACUILTEPEC,SMA 870213763,CARR MEX VERACRUZ KM 327,LA LAGUNILLA,91119,XALAPA VER,VERACRUZ,88150501,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
1481662,GAS SERV PROCOMLUB,PCL 070123N85,FIDEL VELAZQUEZ SANCHEZ NO3100,PLAYA LINDA,91810,VERACRUZ VER,VERACRUZ,91651286,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
2319572,GAS CENTROMISANTLA,SPR 970717JLA,CARR MISANTLA XALAPA KM 1 850,MISANTLA,93820,MISANTLA VER,VERACRUZ,53230998,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
2323921,GAS CENTROBANDERILLA,SBA 931117U71,CARR MEXICO XALAPA KM 323,BANDERILLA,91300,BANDERILLA VER,VERACRUZ,88110776,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
3623303,GAS COMBUSTIBLES FINOS,CFI951116J25,XALAPA NO 131,OBRERO CAMPESINA,91020,XALAPA VER,VERACRUZ,8161424,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
3712726,GASOL EST SERV LLANO,ESL 921022SK3,BLVD 5 DE FEBRERO SN,EL ARENAL,95740,SN ANDRES TUXTLA VER,VERACRUZ,9805086,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
3712734,GASOL EST SERV LLANO,ESL 921022SK3,BLVD Y V CARRANZA SN,TIO TIN,95870,CATEMACO VER,VERACRUZ,9805086,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
1701119,SER ESC CIRCUNVALACION,SES 020720AL6,AV CIRCUNVALACION NO 2677,AGRICOLA MOCTEZUMA,94345,ORIZABA VER,VERACRUZ,2411880,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
2338713,GAS FLORESTAVERACRUZ,GFE9707075U3,SALVADOR DIAZ MIRON SN,FLORESTA,91940,VERACRUZ VER,VERACRUZ,99350795,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
2341162,GAS P HERM BOCA DEL R,GFE9707075U3,BLVD MIGUEL ALEMAN SN,PLAYA HERMOSA,94293,BOCA DEL RIO VER,VERACRUZ,99863262,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
2373140,GAS CENTRO ORIZABA,CRE 0307182F9,OTE 6 NO 1743,CENTRO,94300,ORIZABA VER,VERACRUZ,7244086,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
2374197,GAS PALMA SOLAPOZA RI,OSP 000113M54,BLVD LAZARO CARDENAS NO 2206,PALMA SOLA,93320,POZA RICA DE HIDALGO VER,VERACRUZ,28249525,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
2380947,PRAXAIR MINATITLAN,PME 960701GG0,N BRAVO ESQ ALTAMIRANO SN,LA BOMBA,96739,MINATITLAN VER,VERACRUZ,22265009,5983,"DISTRIBUIDOR DE  - GAS LICUADO,(DISTRIBUIDOR DE  - LENA),(DISTRIBUIDOR DE  - DIESEL, PETROLEO),(DISTRIBUIDOR DE  - CARBON),"
3318482,GAS CNCPANUCO,SGL 990712DH0,CARR VALLES TAMPICO KM 1045,PACIENCIA Y AGUACATE,92000,PANUCO VER,VERACRUZ,2643299,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
3361748,PETRO MAR DEL GOLFO,PMG 020710KC0,KM 2 700 CARR PR COAT NO 814,DIVISION DE ORIENTE,93350,POZA RICA DE HIDALGO VER,VERACRUZ,3244300,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
2243046,PRAXAIR ORIZABA,PME 960701GG0,PROL OTE NO 985 L A,RAFAEL ALVARADO,94340,ORIZABA VER,VERACRUZ,27243473,5983,"DISTRIBUIDOR DE  - GAS LICUADO,(DISTRIBUIDOR DE  - LENA),(DISTRIBUIDOR DE  - DIESEL, PETROLEO),(DISTRIBUIDOR DE  - CARBON),"
3753928,GAS CENROLA ANTIGUA,CGA010307N18,CARR POZA RICA VER KM222 NO 15,LA ANTIGUA VERACRUZ,91687,LA ANTIGUA VER,VERACRUZ,69716194,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
3893948,GAS SERVICIO COLORINES,SCO 041130LR7,CARR FED VER JALAPA KM92 M625,DR DELFINO VICTORIA,91690,VERACRUZ VER,VERACRUZ,99729496,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
4018945,C HUEHUETOCA UNIVERSID,CHU 080313QH6,AV UNIVERSIDAD VERACRUZ FRAC 1,TERESA MORALES DELGADO,96536,COATZACOALCOS VER,VERACRUZ,12482180,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
2314631,GAS C AEREO P VICENTE,EDE 990524887,BLVD CAMPO AEREO SN,ZORRILLO,95600,PLAYA VICENTE VER,VERACRUZ,8710972,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
2323855,GAS CENTROJALAPA,GSV 700711KY6,AVILA CAMACHO NO 101,CENTRO,91000,XALAPA VER,VERACRUZ,8181774,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
2337863,GAS MOLINO XALAPA,GFE9707075U3,PROL MARTIRES 28 AGOS NO 185,CERRO COLORADO,91028,XALAPA VER,VERACRUZ,88341010,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
2338358,GASOL SERV PARAIS,SPA 471104AF1,AV M AVILA CAMACHO ESQ 20 N SN,CENTRO,91000,XALAPA VER,VERACRUZ,8152068,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
2353670,SERVICIO SAN RAFAEL,SSR 770624GP7,CARR NACIONAL KM 414,SAN RAFAEL,93620,SN RAFAEL VER,VERACRUZ,23250547,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
4046097,RAQUEL GASOLINERA,GRA 960109TT6,C DR RAFAEL CUERVO 1030,LAS BRISAS,91809,VERACRUZ VER,VERACRUZ,99242536,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
2366151,GASOL TRES VALLES,GCV891024554,BLVD A OBREGON ESQ C 2 SN,CENTRO,95300,TRES VALLES VER,VERACRUZ,8851898,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
2373504,GAS CENTRONOGALES,SCO 041130LR7,AUT MEXICO VERACRUZ KM 258 100,7 DE ENERO,94720,NOGALES VER,VERACRUZ,7244086,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
2380202,GAS ASTILLEROSVERACRU,GBR 030311L35,DR VICTOR SANCHEZ TAPIA NO 383,ASTILLEROS DE VERACRUZ,91800,VERACRUZ VER,VERACRUZ,99869896,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
4059442,GASOLINERA,NARI370221NI1,JUSTO SIERRA 7,CENTRO,92300,NARANJOS VER,VERACRUZ,18551257,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
1116267,GASOLINERIA MONTIEL,MOVJ400915RQ5,AV 11 1910,CORDOBA CENTRO,94500,CORDOBA VER,VERACRUZ,17126653,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
1119270,GAS ASTRID FRANQUICIAS,AFE 050331RM0,CARR AUT CORDOBA VERACRUZ KM89,IXCOALCO,94273,MEDELLIN VER,VERACRUZ,51557543,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
3323011,GAS CENTRO XALAPA,ESC 050117CZ1,CARR XALAPA EL CASTILLO NO2615,CHILTOYAC,91210,XALAPA VER,VERACRUZ,88406750,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
4059685,SERV SUJUXI E08738 2,SSU 020405KH5,CARR COATZA VILLA HERMOSA KM 1,MOLOACAN,96372,MOLOACAN VER,VERACRUZ,31521796,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
4022894,Z GAS VERACRUZ,ZGV 0012096L7,CARR COATZAC MINAT KM7.5,COSOLEACAQUE,96340,COSOLEACAQUE VER,VERACRUZ,22143540,5983,"DISTRIBUIDOR DE  - GAS LICUADO,(DISTRIBUIDOR DE  - LENA),(DISTRIBUIDOR DE  - DIESEL, PETROLEO),(DISTRIBUIDOR DE  - CARBON),"
4030947,SUPER SERVICIO DE OLUT,SSO 080311UP5,CARR FEDERAL SA 57,OLUTA,96160,OLUTA VER,VERACRUZ,42448671,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
4034966,ESTACION DE SERV MINAT,ESM 1405214U6,INSTITUTO TECNOLOGI NO 2902,LA FUENTE,96729,MINATITLAN VER,VERACRUZ,22153850,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
3877305,VERA GAS,VGG 990316279,AUT VERACRUZ CARDEL SN,PLAYA LINDA,91810,VERACRUZ VER,VERACRUZ,99249903,5983,"DISTRIBUIDOR DE  - GAS LICUADO,(DISTRIBUIDOR DE  - LENA),(DISTRIBUIDOR DE  - DIESEL, PETROLEO),(DISTRIBUIDOR DE  - CARBON),"
1154494,SERVICIO RYR,RRO810227NQ0,AV 5 ESQ 1111 13 C,CORDOBA CENTRO,94500,CORDOBA VER,VERACRUZ,17147848,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
1154847,SERVICIO MONTIEL,MOVJ400915RQ5,C 21 AV 11 SN,CORDOBA CENTRO,94500,CORDOBA VER,VERACRUZ,17126653,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
1154983,SERVICIO FORTIN,SUF 810227460,AV 1 OTE NO 560,FORTIN DE LAS FLORES CENTRO,94470,FORTIN VER,VERACRUZ,17131157,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
1160697,SERV VISTA,SSV 020429FK0,ALLENDE NO 114 Y 116,XALAPA ENRIQUEZ CENTRO,91000,XALAPA VER,VERACRUZ,88172178,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
4065237,SUPER SERV COSAMALOAP,SSC 080206FF9,PROL PORFIRIO DIAZ NO 1024,JOSE MARIA MORELOS,96010,ACAYUCAN VER,VERACRUZ,41176680,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
4072781,SERV GRUPO JESSY,GJE 031107TT6,AV MARTIRES DEL 28 DE AGOS 435,FRANCISCO FERRER GUARDIA,91020,XALAPA VER,VERACRUZ,88237077,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
1189257,GAS EJIDALMARTINEZ DE,CETH3604137D3,BLVD RAFAEL MTZ DE LA TORRE SN,HOTEL DEL PALMAR,93600,MARTINEZ DE LA TORRE VER,VERACRUZ,3240622,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
1201453,PETROKIN,PET 180625TE3,PACHUCA TAMPICO KM 226 1,CHALMA,92170,CHALMA VER,VERACRUZ,31092324,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
4076942,GAS FAS,GFA 970218AXA,CARR KM 213 800 SN,TIHUATLAN CENTRO,92930,TIHUATLAN VER,VERACRUZ,68430031,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
4086363,GAS GRUPO VICENCIO,GVI 0808281U1,CARR NACIONA TAMPICO KM 80,LAS DELICIAS,92350,NARANJOS VER,VERACRUZ,18553850,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
1208021,SUPER SERV VISTA,SSV 020429FK0,ALLENDE 111,XALAPA ENRIQUEZ CENTRO,91000,XALAPA VER,VERACRUZ,88172178,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
1245907,GAS MARVA 3,MEN 0910145Y6,PROL NTE 5 ESQ PTE 42 SN,IXHUATLANCILLO CENTRO,94430,IXHUATLANCILLO VER,VERACRUZ,22019500,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
1266244,GASOLINERA CARRIZAL,BAVR600121UI2,GUILLERMO SOLIS 69,BUENA VISTA,91630,EMILIANO ZAPATA VER,VERACRUZ,77226665,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
4027594,GAS EL CUATRO Y MED2,GCM 071220JK3,CENTRAL PONIENTE SN,TAMAULIPAS,93270,POZA RICA DE HIDALGO VER,VERACRUZ,21110988,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
4096284,NCL FRAMBOYAN,NCL 150130CI2,CARR VERACRUZ XALAPA KM 12,BRUNO PAGLIAI,91697,VERACRUZ VER,VERACRUZ,93628857,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
4096916,GASOLINERA EL TEJAR,GTE141007LI2,AV INDEPENDENCIA 28 1,EL TEJAR,94273,MEDELLIN VER,VERACRUZ,53621867,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
4096982,NCL ALVARADO RADO,NCL 150130CI2,CARR FED VER ALV KM 70 SN,ALVARADO CENTRO,95270,ALVARADO VER,VERACRUZ,79731107,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
4035150,SERVICIO FACIL ADMTIVA,SFS 920210NY3,AV UNIV VERACRUZANA KM 6 7,LAS PALMAS,96559,COATZACOALCOS VER,VERACRUZ,12186738,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
4040558,COMBUSTIBLES CHENTINES,MAGN840905P42,C LA VAQUERIA 3,TEOCELO,91615,TEOCELO VER,VERACRUZ,98593581,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
4099604,GRUPO JESSY GASOL,GJE 031107TT6,AV LERDO 497,JILOTEPEC,91380,JILOTEPEC VER,VERACRUZ,18113866,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
4101945,SERV COMBUSTLAN,COM 100406DT0,BLVD CORD AMATLAN KM 3.4,AMATLAN DE LOS REYES,94950,AMATLAN DE LOS REYES VER,VERACRUZ,7362215,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
4043051,EST SERV MINA,ESM 1405214U6,BLVD INST TECNOLOGICO NO 2902,LA FUENTE,96729,MINATITLAN VER,VERACRUZ,22213887,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
1281440,ESTACION EL PARAISO,CPE 130809SS7,PROL DE CUAUHTEMOC 1501,FRANCISCO VILLA,93650,TLAPACOYAN VER,VERACRUZ,11793909,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
1286484,PETRO GEMELA,GAP 191021RU7,CARR MEXICO VERACRUZ SN,RAFAEL DELGADO,94410,RAFAEL DELGADO VER,VERACRUZ,81062449,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
