Afiliacion,Comercio,RFC,Domicilio,Colonia,Codigo Postal,Municipio,Estado,Telefonos,Giro,Giro Comercial
9103423,GASOL SUC TICUL,FGA091216EJ7,TABLAJE CATASTRAL NO 5063,TICUL,97860,TICUL YUC,YUCATAN,9422100,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
9107033,EST CHIKRI ABIMERHI SU,AIBC560528DB1,PERIF SUR TABLAJE NO 18955,CIUDAD INDUSTRIAL,97288,MERIDA YUC,YUCATAN,9429091,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
9107035,EST CHIKRI ABIMERHI SU,AIBC560528DB1,PERIF SUR TABLAJE NO 18955,CIUDAD INDUSTRIAL,97288,MERIDA YUC,YUCATAN,9429091,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
9107718,ESTACION NUEVA MAYAPAN,ESN980704UD9,C 39B NO 463,MANUEL AVILA CAMACHO,97159,MERIDA YUC,YUCATAN,9226836,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
8217075,SUC EMILIANO ZAPATA,CLO180215N7A,C 86 NO 286 A,EMILIANO ZAPATA SUR III,97297,MERIDA YUC,YUCATAN,1633811,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
9108023,ESTACION JACINTO CANEK,ESJ980703IB8,C 59A NO 306,YUCALPETEN,97238,MERIDA YUC,YUCATAN,1371447,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
9108059,ESTACION CAMPESTRE 2,ESC980703FQ0,C 33 NO 500,GONZALO GUERRERO,97115,MERIDA YUC,YUCATAN,1659008,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
9108385,ESTACION JUAN PABLO,ESJ020122281,C 65A NO 996,XOCLAN,97246,MERIDA YUC,YUCATAN,1878060,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
9108568,ESTACION PANABA,ESP980704H70,C 18 NO 117,PANABA,97610,PANABA YUC,YUCATAN,8640069,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
9109047,ESTACION PACABTUN 2,ESP0301241C9,C 59 NO 801,PACABTUN,97160,MERIDA YUC,YUCATAN,1681736,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
9109173,SERVICOMBUS KANASIN,SKA0902192X5,C 61 NO 381,KANASIN,97370,KANASIN YUC,YUCATAN,1171612,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
9109393,SERVICOMB LOS REYES,SRE030124I42,AV 7 NO 482,LOS REYES,97156,MERIDA YUC,YUCATAN,1765681,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
7893760,ESTACION CAUCEL PISTA,ESC1411051M1,TAB18593 CAUCEL NTE SN,CAUCEL,97314,MERIDA YUC,YUCATAN,2607397,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
9129104,SMARTPY*MEGASUR 2,ESJ 090922SAA,TAB NO 50235,SANTA CRUZ PALOMEQUE,97315,MERIDA YUC,YUCATAN,9202585,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
8276950,GASOL SUCURSAL UMAN,CYU050823P34,C 30 NO 647 X PERIF SUR CD I,AMPLIACION CIUDAD INDUSTRIAL,97390,UMAN YUC,YUCATAN,2226120,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
8322011,GAS TICUL 2,ESM 010424A94,39 X 22B Y 24 NO 191,SANTIAGO,97864,TICUL YUC,YUCATAN,79820010,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
7963805,GAS SERV MERIDA 20,SMD 010802GB7,C 35 DIAG 359 NO 361 SN LUIS,TANLUM,97210,MERIDA YUC,YUCATAN,3515887,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
9156280,GASOL CPS CAUCEL,CPS 030115BC7,CA 23 X 31 NO 650,CIUDAD CAUCEL,97314,MERIDA YUC,YUCATAN,9113092,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
9162919,GAS OLIVANDERS I,OLI1502275G4,CR TAB CAT36345 SN,TETIZ,97364,TETIZ YUC,YUCATAN,92332731,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
9165248,COMBUSTIBLES PERIF SUR,CPS 030115BC7,23 X 31 CIUDAD CAUCEL NO 650,CIUDAD CAUCEL,97314,MERIDA YUC,YUCATAN,92332731,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
9193159,GAS CAUCEL 2,CGC1005243I3,614 33 37 NO 70,CAUCEL,97314,MERIDA YUC,YUCATAN,9422100,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
9204027,F GASOL SUSULA,FGA091216EJ7,ANILLO PERIF T NO 49122,JUAN PABLO II,97246,MERIDA YUC,YUCATAN,9422100,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
9204195,GASOL INSURGENTES MERI,SIN0301246J6,59 519 64 62 SN,CENTRO,97000,MERIDA YUC,YUCATAN,3683810,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
9212475,SERVS TAC AEROPUER,STA941216TAA,C 81 A NO 837,FRANCISCO EL PORVENIR,97217,MERIDA YUC,YUCATAN,3683810,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
9212520,SERVS TAC,STA941216TAA,C 86B NO 589 A,SAMBULA,97396,UMAN YUC,YUCATAN,3683810,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
9220654,GRUPO ENERGETICO ALFA,CLA1807053V2,C 46 NO 133,CIENEGA 2000,97320,PROGRESO YUC,YUCATAN,1130937,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
9231120,ESTACION SAN IDELFONSO,ESS020122TL0,C 27 NO 584,SAN PEDRO NOH PAT,97370,KANASIN YUC,YUCATAN,3683810,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
9246684,GASOL SUCURSAL PISTE,FGA091216EJ7,CARR MERIDA CHICHEN ITZA NO 96,PISTE,97751,TINUM YUC,YUCATAN,9422100,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
9263163,EST CHIKRI ABIMERHI SU,AIBC560528DB1,PERIF SUR TABLAJE NO 18955,CIUDAD INDUSTRIAL,97288,MERIDA YUC,YUCATAN,9429091,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
9272719,EST DE SERV SAN FELIPE,ESS 080428P59,CA 10 CARET PANABA NO 184,SAN FELIPE,97616,SN FELIPE YUC,YUCATAN,61304825,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
9294648,MAYA GAS PROGRESO,MGP 180629SG8,C 101 ENTRE 72 Y 74 NO 131,PROGRESO DE CASTRO CENTRO,97320,PROGRESO YUC,YUCATAN,4425848,5983,"DISTRIBUIDOR DE  - GAS LICUADO,(DISTRIBUIDOR DE  - LENA),(DISTRIBUIDOR DE  - DIESEL, PETROLEO),(DISTRIBUIDOR DE  - CARBON),"
9324538,GAS PERIFERICO ORIENTE,ESM010424A94,A PERF X CHICHIY59 NO 19459 TB,CHICHEN Y NVA CHICHENF,97170,MERIDA YUC,YUCATAN,92774978,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
9339549,SMARTPY*SERV KANASIN,SKA 0907201W0,65 NO 276,FRANCISCO VILLA OTE F,97370,KANASIN YUC,YUCATAN,9202585,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
9344205,GASOL SAN JOSE KUCHE C,SSJ030423TU2,C 21 NO 119,CHABLEKAL,97302,MERIDA YUC,YUCATAN,9440663,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
9391032,EST SERV TELCHAC I,STE 080215KB3,CR TAB CAT1136 SN,TELCHAC PUEBLO,97400,TELCHAC PUEBLO YUC,YUCATAN,15429421,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
9409182,GASOL PERIF NORT K,ESP 010305GC7,11 PERIF EX HDA STA GERT NO 34,FRACC REAL MONTEJO,97345,CONKAL YUC,YUCATAN,9429090,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
9413779,MULTISERV VALLADOLID I,MVA 120517DR6,CR KM209 5 MERIDA CANCUN SN,SECTOR 5 NO VDD F,97784,VALLADOLID YUC,YUCATAN,51069593,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
9425671,GASOFER PONIENTE,FEFF771005LW4,CA TAB CAT NO 2394,JUAN PABLO II,97246,MERIDA YUC,YUCATAN,99421430,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
9479664,GASOL SUC COREGA SOT,SMO 010423QK0,C 20 X 23 Y 25 NO 114,SOTUTA,97690,SOTUTA YUC,YUCATAN,3515887,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
9498722,GASOL SUC CONKAL,CTA211222535,C 31 NO 100A,CONKAL,97345,CONKAL YUC,YUCATAN,9422100,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
8087167,GASOL SERVI PENINSUL 2,SPE990423PT3,C 59 A NO 807 X 60,MIGUEL HIDALGO,97220,MERIDA YUC,YUCATAN,9455173,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
8402723,GASOL DE CHELEM,GCE040403DA6,C 24 X 3 Y 5 NO 33 A,TIXKOKOB,97470,TIXKOKOB YUC,YUCATAN,3680991,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
8424137,COMBUSTIBLES PERIF SUR,CPS 030115BC7,C 23 NO 650 X 31,CAUCEL,97300,MERIDA YUC,YUCATAN,99113092,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
9533161,GAS SUSULA,GPE211117L25,AV ANILLO PERIF NO 49122,AMPLIACION JUAN PABLO II,97246,MERIDA YUC,YUCATAN,9422100,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
9578647,GASOL GRECIA,GRE000717KX7,KM 45 418 TAB NO 18820,JARDINES DE CAUCEL,97314,MERIDA YUC,YUCATAN,5522593,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
9581271,GAS ESTACION KOPOMA,SYU110901LR9,CARRT FED MER CAMP KM 57,MAXCANU,97800,MAXCANU YUC,YUCATAN,1137603,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
9581339,GAS ESTACION CHEMAX,SEC150112537,TABLAJE CATASTRAL NO 4097,CHEMAX,97770,CHEMAX YUC,YUCATAN,1219046,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
9581361,GAS ESTACION EBTUN,SEC150112537,CARR VDD MDA TABCAT NO 9545,EBTUN,97795,VALLADOLID YUC,YUCATAN,1219035,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
9581388,GAS ESTACION ZACI,SEC150112537,42 NO 140 C,RESIDENCIAL CAMPESTRE,97782,VALLADOLID YUC,YUCATAN,1051128,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
9581467,GAS ESTACION EXPOFERIA,SYU110901LR9,C 58 NO 182,BACALAR,97784,VALLADOLID YUC,YUCATAN,2178106,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
9581469,GAS ESTACION CHUBURNA,SEY0704139A8,C 20 NO 111 L13 POR 25A,CHUBURNA DE HIDALGO,97205,MERIDA YUC,YUCATAN,2757682,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
9581472,GAS ESTACION VALLADOL,SEY0704139A8,C 41 NO 4104 POR 62 TAB CA,BACALAR,97784,VALLADOLID YUC,YUCATAN,1116777,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
9606986,ESTACION 3H,ESH1305215K6,CR 21 SALIDA EUAN TC NO 2258,CACALCHEN,97460,CACALCHEN YUC,YUCATAN,12716703,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
9617134,GASOL TECOH EST 13432,ESM010424A94,C 28 TEC NO 86,TECOH,97820,TECOH YUC,YUCATAN,4580749,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
9617154,GASOL TEKAX2 EST 9929,ESM010424A94,C 51 NO 279,CHOBENCHE,97970,TEKAX YUC,YUCATAN,4582488,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
9628472,PEMEX SAN JACITO ALCA,AEN111217126,CA TC11896 KM7 VDD SN,TIKUCH,97793,VALLADOLID YUC,YUCATAN,52920475,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
8478908,GASOL VISTA ALEGRE,SMP 040315FH0,C 7 NO 512 20 20A,MAYA,97134,MERIDA YUC,YUCATAN,9436798,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
8478917,GASOL TEMOZON,SMO 010423QK0,TAB CAT 41934 SN,TEMOZON NORTE,97302,MERIDA YUC,YUCATAN,3515887,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
8519665,GASOL PETROMAYAB LAZ C,CYU050823P34,C 25 NO 406 408 410,LAZARO CARDENAS OTE,97157,MERIDA YUC,YUCATAN,9190613,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
9641187,PMX*GAS RUTA MAYA 6258,RME0005176Q8,C 80 X 35 NO 162,PROGRESO,97320,PROGRESO YUC,YUCATAN,9353260,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
9641458,PMX*GAS COMB TLUM 2944,CTC850424RN8,AV ALEMAN NO 300 INT 1,MIGUEL ALEMAN,97148,MERIDA YUC,YUCATAN,8712244,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
9644065,PMX*GAS CARB Y LU DE P,CLP820712DE5,ENT CARRET MERIDA PROG SN,PROGRESO,97320,PROGRESO YUC,YUCATAN,9353750,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
8142957,SERV RANCHERO,FJM 060123IE6,33 24 Y 26 NO 97,SUCILA,97630,SUCILA YUC,YUCATAN,68639069,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
8172370,GAS EST CHIK CHOL MPOS,AIBC560528DB1,CARR M C TAB CA NO 27613 KM11,CHOLUL,97305,MERIDA YUC,YUCATAN,9429090,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
8596541,GAS SUC DZITYA,CGC1005243I3,TAB NO 16697 570A 70 70D DZIT,DZITYA,97302,MERIDA YUC,YUCATAN,9422100,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
8177181,ESTACION DE SERV C,ESC1411051M1,C 23 TABLAJE NO 40352,CIUDAD CAUCEL,97314,MERIDA YUC,YUCATAN,9429090,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
9648683,GASOL ALCA ENERGETICA,AEN111217126,TC 11896 KM 7 VDD TIKUCH SN,TICUCH,97793,VALLADOLID YUC,YUCATAN,2920475,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
9661734,GASOL LOPEZ,GLO1208012W6,C 69 NO 539 X 62 Y 64 SN,AMAPOLITA,97000,MERIDA YUC,YUCATAN,9242480,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
9679682,GASOL CASTILLO,CASC4412148T6,CARRET MDA UMAN T 1452 NO 5908,UMAN,97390,UMAN YUC,YUCATAN,9330180,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
9679781,GASOL CASTILLO,CASC4412148T6,CARRET MDA UMAN TAB 5908 NO 14,UMAN,97390,UMAN YUC,YUCATAN,1175936,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
9816786,SERV MERIDA 2000,SMD 010802GB7,35 DIAG NO 359 X 38 Y 40,SAN LUIS,97140,MERIDA YUC,YUCATAN,9878087,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
8622734,GASOL PERIFERICO SUR S,PSU 001115F61,PERIF SUR STA CRUZ P SN,CONKAL,97345,CONKAL YUC,YUCATAN,7388600,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
8642423,EST DE SERV NUEVA,ESN 980704UD9,39 B X 16 NO 463 L,MAYAPAN,97159,MERIDA YUC,YUCATAN,99226282,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
8652708,GASOL CHICHI 2,CYU941027P30,C 35 NO 211 213 2 4,SANTA MARIA,97138,MERIDA YUC,YUCATAN,9422100,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
8674738,SUC SANTA ANA,CGC1005243I3,58 NO 433,MERIDA YUCATAN,97000,MERIDA YUC,YUCATAN,9422100,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
8677142,GASOL CAUCEL 2,CGC1005243I3,TAB CAT NO 10075 CARR MDA CAUC,NORA QUINTANA,97238,MERIDA YUC,YUCATAN,9422100,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
8677143,GASOL 42 SUR 2,CGC1005243I3,A P MAN BERZUNZA TC NO 11497 5,MULCHECHEN,97370,KANASIN YUC,YUCATAN,9422100,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
8684232,GAS DIESELERA,DME950110A23,CARR MDA MOTUL KM 0 07 SN,CHOLUL,97305,MERIDA YUC,YUCATAN,9422100,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
8684504,GAS SUC FCO DE MONTEJO,CYU941027P30,ANILLO PERIF TAB NO 13950,FRANCISCO EL PORVENIR,97217,MERIDA YUC,YUCATAN,9422100,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
8684505,GAS SUC TANLUM,CYU941027P30,C 8A NO 382 39 P DE TANLUM,TANLUM,97210,MERIDA YUC,YUCATAN,9422100,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
8684665,GAS PERIFERICO 50 2,FGA091216EJ7,C 161 NO 921 46C 48 PLAN AYALA,ZACILHA,97298,MERIDA YUC,YUCATAN,9422100,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
8276945,GASOL JARDINES DEL NTE,CYU050823P34,SEC 27 MZ396 TABLAJE C NO 3514,JARDINES DEL NORTE,97138,MERIDA YUC,YUCATAN,2226120,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
8276952,GASOL SUCURSAL F2,CYU050823P34,C 96 NO 890D 107 109B SN,OBRERA,97260,MERIDA YUC,YUCATAN,2226120,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
8685142,GAS SUC JUAN PABLO III,CGC1005243I3,C 63 NO 302 A 18 20 JP II 302A,JUAN PABLO II,97246,MERIDA YUC,YUCATAN,9422100,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
