Afiliacion,Comercio,RFC,Domicilio,Colonia,Codigo Postal,Municipio,Estado,Telefonos,Giro,Giro Comercial
1202908,GASOL LOS PASTORES,SEP 061010DU4,BLVD LUIS DONALDO COLOSIO 5055,TORRECILLAS Y RAMONES,25298,SALTILLO COAH,COAHUILA,44398112,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
1204105,GASOL SAN JERONIMO,SES 020903149,CARR A LOS GLZ 2525,SAN ALBERTO,25204,SALTILLO COAH,COAHUILA,44398112,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
4083679,GAS PARADERO STA MARIA,PSM 130502JN1,CARR 57 2502,LIBERTAD ORIENTE,25870,CASTANOS COAH,COAHUILA,61770240,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
4084780,ENSERCOR TEC LAGUNA,ESC 1412031E8,CALZ CUAUHTE 1059,LAZARO CARDENAS,27390,TORREON COAH,COAHUILA,17215454,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
4062801,ENSERCOR FRESNO DEL NT,ESC 1412031E8,CARR A FINISTERRE KM 0 50,FRANCISCO I MADERO CENTRO,27900,FRANCISCO I MADERO COAH,COAHUILA,21143561,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
4062803,ENSERCOR SAN AGUSTIN,ESC 1412031E8,C SIN NOMBRE NO 1990,ALLENDE IGNACIO,27400,TORREON COAH,COAHUILA,11032153,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
4062806,ENSERCOR TSM,ESC 1412031E8,CARR TORREON SN PEDRO KM 7 630,LA CONCHA,27422,TORREON COAH,COAHUILA,17440463,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
4062810,ENSERCOR INDEPENDENCIA,ESC 1412031E8,AV MARIANO ABASOLO NO 955 PT,CENTRO,27000,TORREON COAH,COAHUILA,17110349,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
4062817,ENSERCOR ROSITA 1,ESC 1412031E8,AV SALTILLO 400 NO 235,CAMPESTRE LA ROSITA,27250,TORREON COAH,COAHUILA,17219374,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
4062818,ENSERCOR ROSITA 2,ESC 1412031E8,RET DE LOS NARANJOS NO 2,FOVISSSTE NUEVA LOS ANGELES,27140,TORREON COAH,COAHUILA,17111404,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
4090511,SERV GOVE 3,SGO 980909CB3,OCAMPO NO 206 EST B3,CIUDAD ALLENDE CENTRO,26530,ALLENDE COAH,COAHUILA,26213053,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
4066073,GAS ENSERCOR CAJA GRAL,ESC 1412031E8,C LUIS F GARCIA 200 A,CIUDAD INDUSTRIAL,27019,TORREON COAH,COAHUILA,17215454,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
4066108,ENSERCOR CAJAS,ESC 1412031E8,C LUIS F GARCIA 282 1,ANTIGUA ZONA INDUSTRIAL,27019,TORREON COAH,COAHUILA,17215454,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
4070374,SERV MOGAR,SMO 010308BM7,CALZ DEL MARQUEZ NO 301,DEL REFUGIO,27989,PARRAS COAH,COAHUILA,24221762,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
4075713,ENSERCOR FUENTES,ESC 1412031E8,DIAG DE LAS FUENTES 680,LA FUENTE,27290,TORREON COAH,COAHUILA,17502371,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
4075751,ENSERCOR COBIAN,ESC 1412031E8,C VALDES LLANO SN,LOS ANGELES,27140,TORREON COAH,COAHUILA,17502371,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
4101397,OXXO GAS FREEZE,SGM 950714DC2,BLVD LOS FUNDADORES NO 4004,VISTA HERMOSA,25010,SALTILLO COAH,COAHUILA,41237400,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
4101398,OXXO GAS SAN RAMON,SGM 950714DC2,PERIF LUIS ECHEVERRIA NO 6133,SAN ESTEBAN,25020,SALTILLO COAH,COAHUILA,41237400,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
4102162,OXXO GAS ASTURIAS,SGM 950714DC2,BLVD GUSTAVO GALAZ KM182 N 320,CALIFORNIA,25870,CASTANOS COAH,COAHUILA,61237400,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
4052284,OXXO GAS ARAGON,SGM 950714DC2,AV CUAUHTEMOC NO 1214,EL PUEBLO,25730,MONCLOVA COAH,COAHUILA,68805114,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
4054291,ENSERCOR CHAVEZ1,ESC 1412031E8,BLVD FCO I MADERO NO 112,FRANCISCO I MADERO CENTRO,27900,FRANCISCO I MADERO COAH,COAHUILA,27502222,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
4102527,OXXO GAS SAN ISIDRO,SGM 950714DC2,BLVD INDEPENDENCIA NO 1661,SAN ISIDRO,27100,TORREON COAH,COAHUILA,17544057,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
4105078,GAS LAS FLORES II,PET040903DH1,PEIF LUIS ECHEV 2502,VALLE DORADO,25090,SALTILLO COAH,COAHUILA,44181000,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
4105086,GAS NARRO,PET040903DH1,CALZ ANTONIO NARRO 3370,RICARDO FLORES MAGON,25088,SALTILLO COAH,COAHUILA,41110600,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
4105094,GAS LA ENCANTADA,PET040903DH1,CARR A ZACAT KM 18 5 SN,LA ENCANTADA,25307,SALTILLO COAH,COAHUILA,44311388,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
4078879,OXXO GAS AEROPUERTO,SGM 950714DC2,BLVD MIGUEL RAMOS ARIZPE 157,CENTRO,25900,RAMOS ARIZPE COAH,COAHUILA,41002731,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
4080281,ESTACION DE SERVICIO T,EST 960215CN2,BLVD HAROLD R PAPE 602,CENTRO,25700,MONCLOVA COAH,COAHUILA,66337270,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
4054293,ENSERCOR PERIFERICO,ESC 1412031E8,C RAUL LOPEZ SANCHEZ 2789,TORREON CENTRO,27000,TORREON COAH,COAHUILA,17332084,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
4054723,GAS ENSERCOR SAN PEDRO,ESC 1412031E8,AV HIDALGO Y FCO I MADE SN,CENTRO,27800,SN PEDRO COAH,COAHUILA,27502222,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
4054834,ENSERCOR REVOLUCION,ESC 1412031E8,BLVD REVOLUCION 2199 OTE,CENTRO,27000,TORREON COAH,COAHUILA,17176070,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
4054849,ENSERCOR DIV DEL NTE,ESC 1412031E8,CALZ DIVISION DEL NORTE 460,LA MERCED,27276,TORREON COAH,COAHUILA,17205628,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
4054860,ENSERCOR MAGISTERIO,ESC 1412031E8,BLVD RODRIGUEZ TRIANA 100,BRITANIA,27270,TORREON COAH,COAHUILA,17200210,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
4054868,ENSERCOR REFORMA,ESC 1412031E8,BLVD DIAG REFORMA NO 3250,NUEVO TORREON,27060,TORREON COAH,COAHUILA,17218470,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
4055648,SERVI GAS GUADIANA 1,SGG 930628HU2,CARR UNION LA PARTIDA SN,CIUDAD INDUSTRIAL,27019,TORREON COAH,COAHUILA,17127171,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
4057518,OXXO GAS PVC,SGM 950714DC2,PTE PRESIDENTE CARRAZA 3114,CENTRO,27000,TORREON COAH,COAHUILA,17544057,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
4117085,REDHIDRO RAMIREZ,RHI 160509JE5,C PRESIDENTE CARRANZA OT3114,TORREON CENTRO,27000,TORREON COAH,COAHUILA,17502371,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
4062805,ENSERCO 3 CAMINOS,ESC 1412031E8,BLVD PENOLES 1555 CEMENTOS MEX,CARDENAS LAZARO,27390,TORREON COAH,COAHUILA,17215454,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
4062807,ENSERCOR UNION,ESC 1412031E8,PERIF RAUL LOPEZ S 8888,EL TAJITO,27100,TORREON COAH,COAHUILA,11789227,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
4062811,ENSERCOR JUAREZ,ESC 1412031E8,AV JUAREZ NO 4595,CALIFORNIA EJIDO,27070,TORREON COAH,COAHUILA,12033492,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
4062813,ENSERCOR MERCED,ESC 1412031E8,AV DEL BOSQUE NO 2055,LAS FLORES,27295,TORREON COAH,COAHUILA,12090919,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
4062819,ENSERCOR XOCHIMILCO,ESC 1412031E8,XOCHIMILCO Y ALLENDE NO 4774,CENTRO,27000,TORREON COAH,COAHUILA,17201475,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
4063597,GAS ENSERCOR SANTA FE,ESC 1412031E8,PERIF SANTA FE SN,SAN ANTONIO DE LOS BRAVOS,27058,TORREON COAH,COAHUILA,17332084,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
4120409,GAS MONACO Y CONSTITUC,PET040903DH1,BLVD CONSTITUCION 1765,EL TAJITO,27104,TORREON COAH,COAHUILA,17821275,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
4098050,GAS ENSERCOR MORELOS,ESC 1412031E8,AV MORELOS 21 OTE,TORREON CENTRO,27000,TORREON COAH,COAHUILA,12735265,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
1315181,GASOLINERA ANCORA LIB,SAN931007L2A,LIB SAN PEDRO CARR CUATROCIE 9,LAS AMERICAS,27890,SN PEDRO COAH,COAHUILA,21058713,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
1315182,GASOLINERA ANCORA REA,SAN931007L2A,CALZ JUAN AGUSTIN DE ESP 8880,REAL DEL SOL I,27087,TORREON COAH,COAHUILA,17509730,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
4125385,OXXO GAS GLORIETA,SGM 950714DC2,PERIF LUIS ECHEVERRIA NO 4580,FRANCISCO I MADERO,25120,SALTILLO COAH,COAHUILA,44348419,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
4132800,COMBUSTIBLES DE ACUNA,CAC 0402174J8,C ALLENDE 670,CIUDAD ACUNA CENTRO,26200,ACUNA COAH,COAHUILA,71153053,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
4133220,OXXO GAS HANGARES,SGM 950714DC2,LIB OSCAR FLORES TAPIA NO 2250,AEROPUERTO RAMOS ARIZPE PLAN D,25909,RAMOS ARIZPE COAH,COAHUILA,41232400,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
4134553,ENSERCOR NUEVO SAN PED,ESC 1412031E8,CARR TORREON SAN P 504,EL ANCORA,27840,SN PEDRO COAH,COAHUILA,22956521,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
4066435,GAS ENSERCOR MAYRAN,ESC 1412031E8,BLVD REVOLUCION ESQ ACUNA SN,TORREON CENTRO,27000,TORREON COAH,COAHUILA,17129091,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
1515824,GAS CINCO ESTRELLAS,MALL620725CK2,CARR MADERO FINISTERRE KM 1,FRANCISCO I MADERO CENTRO,27900,FRANCISCO I MADERO COAH,COAHUILA,7732724,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
2053270,ASA TORREON,ASA6506102U9,CARR TORREON SAN PEDRO KM 9 SN,AEROPUERTO,27016,TORREON COAH,COAHUILA,7111848,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
2145613,EST SERV LA ROS 2 DEB,ESR 000405I90,RET DE LOS NARANJOS NO 2,NUEVA LOS ANGELES,27140,TORREON COAH,COAHUILA,7111404,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
2168318,SERVICIO EL ANCORA,SAN 931007L2A,AV LAZARO CARDENAS NO 26,CARDENAS LAZARO,27830,SN PEDRO COAH,COAHUILA,7723089,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
2169175,GASOL FLORES,DGL 9910268Q3,CALZ GPE VICTORIA NO 1185 NTE,VILLA JARDIN,27130,TORREON COAH,COAHUILA,7215454,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
4137240,SUCURSAL ARTEAGA,CVI 770228KE1,CARR CENT KM 863 5,IGNACIO ZARAGOZA,25016,SALTILLO COAH,COAHUILA,44130390,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
4137515,SERVICIO EL ANCORA,SAN 931007L2A,CARR AUTOP SAN PEDRO TORR KM 3,LA ROSITA,27950,SN PEDRO COAH,COAHUILA,22958115,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
4137516,SERVICIO EL ANCORA FUN,SAN 931007L2A,BLVD FUNDADORES DE SAN PE 890,CENTRO,27800,SN PEDRO COAH,COAHUILA,21129199,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
4069432,GASOLINERA PASO 1,GPC 050106P48,CARR ROSITAMUZQUIZKM491000CL1,EL PASO DEL COYOTE,26887,SN JUAN DE SABINAS COAH,COAHUILA,11030610,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
4075748,ENSERCOR BRAVO,ESC 1412031E8,AV BRAVO SN,SAN MARCOS,27060,TORREON COAH,COAHUILA,17502371,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
4143929,OXXO GASBRAVO,SGM 950714DC2,AV BRAVO NO 1137,TORREON CENTRO,27000,TORREON COAH,COAHUILA,13914322,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
4082218,SERVICIO KACERIN 2,SKA 030312K1A,VENUSTIANO CARRANZA 650 B 2,NAVA,26170,NAVA COAH,COAHUILA,26210777,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
4082915,ESTACION ANAHUAC 1,EAN 030127PR8,EMILIANO CARRANZA 400,CENTRO,26000,PIEDRAS NEGRAS COAH,COAHUILA,87840171,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
4083776,ENSERCOR POLKA,ESC 1412031E8,AUT TORREON SAN PED SN,PASO DEL AGUILA,27416,TORREON COAH,COAHUILA,11162805,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
4090508,SERV GOVE 1,SGO 980909CB3,OCAMPO 206 EST B1,CIUDAD ALLENDE CENTRO,26530,ALLENDE COAH,COAHUILA,26213053,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
4096358,OXXO GAS NARANJOS,SGM 950714DC2,CUAUHTEMOC NO 335,CENTRO,25700,MONCLOVA COAH,COAHUILA,66320239,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
4096452,OXXO GAS GUSTAVO GALAZ,SGM 950714DC2,CARR 57 NO 385,CALIFORNIA,25870,CASTANOS COAH,COAHUILA,66976280,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
4101400,OXXO GAS ROTONDA,SGM 950714DC2,AV PDTE LAZARO CARDENAS N 1332,CENTRO,25000,SALTILLO COAH,COAHUILA,41237400,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
2327336,SERVICIO ALAMEDA,SAL 9307211H6,BLVD REVOLUCION OTE NO 431,CENTRO,27000,TORREON COAH,COAHUILA,17213600,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
4105045,GAS INDUSTRIAL,PET040903DH1,BLVD ISI LOP ZERT 5950,LAS BRISAS,25210,SALTILLO COAH,COAHUILA,44324309,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
4106662,GAS CAMPESTRE,PET040903DH1,AUT SALTILLO MTY 9140,LOS ALGODONES,25207,SALTILLO COAH,COAHUILA,44321624,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
4108361,OXXO GAS GENERAL CHARL,SGM 950714DC2,BLVD PLAN DE GUADALUPE NO 200,CENTRO,25900,RAMOS ARIZPE COAH,COAHUILA,4884449,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
4124265,OXXO GAS REFORMA,SGM 950714DC2,PASEO DE LA REFORMA NO 2105,PROVIVIENDA,25020,SALTILLO COAH,COAHUILA,41734056,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
4131110,PETRO 7 ELIZONDO,PET 040903DH1,CARR ANTIGUA A SAN PEDRO 55,EJIDO ANA,27018,TORREON COAH,COAHUILA,11789019,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
3553039,GASOLINERA LIBRAMIENTO,AICA630919N80,CARR CARLOS SALINAS DE GO 1042,OCCIDENTAL,25640,FRONTERA COAH,COAHUILA,61334743,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
4135276,CENTRAL DE ENERGETICOS,CEN 0102264X1,C CARLOS SALINAS DE GO 301,INDUSTRIAL AEROPUERTO,25617,FRONTERA COAH,COAHUILA,66411531,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
4124388,OXXO GAS FUNDADORES,SGM 950714DC2,BLVD FUNDADORES NO 2820,INTRODUCTORES DE GANADO,25015,SALTILLO COAH,COAHUILA,44301870,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
4000968,GAS REAL BLDV PAPE,GRE 811002A59,CARR 57 SN L 1,ASTURIAS,25790,MONCLOVA COAH,COAHUILA,66365010,5983,"DISTRIBUIDOR DE  - GAS LICUADO,(DISTRIBUIDOR DE  - LENA),(DISTRIBUIDOR DE  - DIESEL, PETROLEO),(DISTRIBUIDOR DE  - CARBON),"
4004073,OXXO GAS PERCHERON,SGM 950714DC2,PROL OTILIO GONZALEZ NO 2939,ARBOLEDAS POPULAR,25023,SALTILLO COAH,COAHUILA,4205407,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
4005632,CENTRAL DE GAS DE CHIH,CGC 820611U32,CARR TORREON SAN PEDRO SN,EL PORVENIR,27930,FRANCISCO I MADERO COAH,COAHUILA,27732666,5983,"DISTRIBUIDOR DE  - GAS LICUADO,(DISTRIBUIDOR DE  - LENA),(DISTRIBUIDOR DE  - DIESEL, PETROLEO),(DISTRIBUIDOR DE  - CARBON),"
