Afiliacion,Comercio,RFC,Domicilio,Colonia,Codigo Postal,Municipio,Estado,Telefonos,Giro,Giro Comercial
4698587,ESTACION DE SERVICIO 1,MEGM700904TT0,AV XICOHTENCATL INT A 111,SAN RAFAEL TENANYECAC,90718,NATIVITAS TLAX,TLAXCALA,61830651,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
4703959,GASOL SANTA ISABEL 1,ESI 110524J92,AV 16 DE SEPTIEMBRE 23 1,SANTA ISABEL TETLATLAHUCA,90730,TETLATLAHUCA TLAX,TLAXCALA,61830651,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
4703978,GASOL SAN MIGUEL 1,HSM 130604AU7,C 16 DE SEPTIEMBRE INT 83 1,SAN MIGUEL XOCHITECATITLA,90712,NATIVITAS TLAX,TLAXCALA,61830651,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
4739895,COMER COMBUSTIBLES AUT,CCA 940310997,C KM 5 VIA CORTA SANTA SN,SAN BARTOLOME,90970,SN PABLO DEL MTE TLAX,TLAXCALA,36142607,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
8072157,COMBUST MALDONADO MPOS,CMO 960119RN7,CARR MEXICO VER SN KM 122,CENTRO,90300,APIZACO TLAX,TLAXCALA,4170060,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
4761985,JOSE ARTURO RUBEN CERV,CELA710704873,C VIA CORTA SANTA ANA 72,YOALCOATL,90835,LA MAGDALENA TLALTELULCO TLAX,TLAXCALA,62175877,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
4765288,GASOL SANTA ISABEL I,ESI 110524J92,AV 16 DE SEPTIEMBRE INT 23,SANTA ISABEL TETLATLAHUCA,90730,TETLATLAHUCA TLAX,TLAXCALA,61830651,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
4775138,GAS TOP,AAML950206FH8,CARR APIZACO TLAXCO KM 10,LOS DOLORES,90435,TETLA DE LA SOLIDARIDAD TLAX,TLAXCALA,11639099,5983,"DISTRIBUIDOR DE  - GAS LICUADO,(DISTRIBUIDOR DE  - LENA),(DISTRIBUIDOR DE  - DIESEL, PETROLEO),(DISTRIBUIDOR DE  - CARBON),"
4775164,PETRO TLAXCO,IDE 190926LU2,AV LEON AVICARIO SN,TEPATLAXCO,90250,TLAXCO TLAX,TLAXCALA,11103476,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
4827332,ESTACION SERVICIO II,MEGM700904TT0,AV XICOHTENCATL 111 2,SAN RAFAEL TENANYECAC,90718,NATIVITAS TLAX,TLAXCALA,65434879,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
4834357,SERV VALLE STA CRUZ 3,SVI050726UDA,CARR LOS REYES MEX ZACATE 700,SANTA CRUZ TLAXCALA,90640,SANTA CRUZ TLAXCALA TLAX,TLAXCALA,67570191,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
4852122,SERVICIOS VAZQUEZ HNS,SVH990607E15,AV INDEPENDENCIA 307 00,SAN MIGUEL,90339,APIZACO TLAX,TLAXCALA,11026637,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
8224768,SERV 3 ESTRELLAS,STE 9209103T5,KM 15 5 CARR PUEBLA TLAXCAL SN,XICOHTZINGO,90780,XICOHTZINCO TLAX,TLAXCALA,94159724,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
4894320,GASOL SAN MIGUEL III,HSM130604AU7,C 16 DE SEP 83 C,SAN MIGUEL XOCHITECATITLA,90712,NATIVITAS TLAX,TLAXCALA,65434879,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
4897744,GASOL STA ISABEL I,ESI110524J92,AV 16 DE SEPTIEMBRE 23 A,SANTA ISABEL TETLATLAHUCA,90730,TETLATLAHUCA TLAX,TLAXCALA,65434879,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
4933907,SEGAS,CSG0904174N7,C LOS REYES SECC PRIME 5,SAN JUAN HUACTZINCO,90195,SN JUAN HUACTZINCO TLAX,TLAXCALA,61639029,5983,"DISTRIBUIDOR DE  - GAS LICUADO,(DISTRIBUIDOR DE  - LENA),(DISTRIBUIDOR DE  - DIESEL, PETROLEO),(DISTRIBUIDOR DE  - CARBON),"
8275179,LA CIENEGA COMBUSTIBLE,CCO131206111,FRANCISCO I MADERO NO 1801 INT,LA CIENEGA FRACCIONAMIENTO,90347,APIZACO TLAX,TLAXCALA,4175313,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
8294080,GASOL EST HD 962 P C,OMC 100818GZ7,KM 98 706 346 AUT ARCO NTE SN,BARRIO LAS CONCHITAS,90204,CALPULALPAN TLAX,TLAXCALA,2623800,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
8396879,GAS XALOZTOC1,GXA17021873A,CAM A LA EX HDA CONCEPCION SN,CARRANZA VENUSTIANO,90460,XALOZTOC TLAX,TLAXCALA,1596267,5983,"DISTRIBUIDOR DE  - GAS LICUADO,(DISTRIBUIDOR DE  - LENA),(DISTRIBUIDOR DE  - DIESEL, PETROLEO),(DISTRIBUIDOR DE  - CARBON),"
8396881,GAS XALOZTOC 2,GXA17021873A,CAM A LA EX HDA CONCEPCION SN,CARRANZA VENUSTIANO,90460,XALOZTOC TLAX,TLAXCALA,1596267,5983,"DISTRIBUIDOR DE  - GAS LICUADO,(DISTRIBUIDOR DE  - LENA),(DISTRIBUIDOR DE  - DIESEL, PETROLEO),(DISTRIBUIDOR DE  - CARBON),"
8497316,GASOL LA MILPA DE CALP,GMC 130218PR3,CR MEX VERACRUZ KM 49 SN,SAN CRISTOBAL ZACACALCO,90224,CALPULALPAN TLAX,TLAXCALA,1984505,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
8522030,SERV DEL ALTIPLANO,SAL 031202BN8,C TLAXCALA PUE KM 3 5 29 SN,EL ALTO,90110,TLAXCALA TLAX,TLAXCALA,4680458,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
6737894,GASOL LUZ HAYDEE,ROML670306NS2,C TREBOL NO 2 CHAMIZAL,SAN JUAN TOTOLAC,90160,TOTOLAC TLAX,TLAXCALA,4626356,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
7016511,GASOL PISA COMBUSTIBLE,PCO 030829919,CARR APIZACO TLAXCO KM 6 5 SN,CAMPO DAVID,90435,TETLA DE LA SOLIDARIDAD TLAX,TLAXCALA,1411823,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
8582490,GASOL PISA CONBUSTIBLE,PCO 030829919,CARR APIZACO TLAXCO KM 8 5 SN,LOS DOLORES,90435,TETLA DE LA SOLIDARIDAD TLAX,TLAXCALA,4185450,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
8586080,RYG GAS LP,PELG790929SR1,LAT XAL CARR MEX VER NO 7 ZF 1,SAN MARTIN XALTOCAN,90440,XALTOCAN TLAX,TLAXCALA,2450792,5983,"DISTRIBUIDOR DE  - GAS LICUADO,(DISTRIBUIDOR DE  - LENA),(DISTRIBUIDOR DE  - DIESEL, PETROLEO),(DISTRIBUIDOR DE  - CARBON),"
8631405,SERV CUATEPITZI,CUJM6809107M0,HIDALGO Y PROLG MORELOS NO 525,SANTA ISABEL XILOXOXTLA,90190,SANTA ISABEL XILOXOXTLA TLAX,TLAXCALA,61067090,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
8716069,GAS TOCOTIN 3,GTO 141031N59,CAMINO XALOSTOC NO 30 LT100,SAN PEDRO TLACOTEPEC,90460,XALOZTOC TLAX,TLAXCALA,2423780,5983,"DISTRIBUIDOR DE  - GAS LICUADO,(DISTRIBUIDOR DE  - LENA),(DISTRIBUIDOR DE  - DIESEL, PETROLEO),(DISTRIBUIDOR DE  - CARBON),"
8716070,GAS TOCOTIN 2,GTO 141031N59,CAMINO XALOSTOC NO 30 LT100,SAN PEDRO TLACOTEPEC,90460,XALOZTOC TLAX,TLAXCALA,2423780,5983,"DISTRIBUIDOR DE  - GAS LICUADO,(DISTRIBUIDOR DE  - LENA),(DISTRIBUIDOR DE  - DIESEL, PETROLEO),(DISTRIBUIDOR DE  - CARBON),"
7035926,SERV SANTIAGO TETLA,SST 960809BT6,CARR FED APIZACO TLAXCO KM 5 5,INFONAVIT TETLA,90430,TETLA DE LA SOLIDARIDAD TLAX,TLAXCALA,14120687,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
8871608,GAS SERV SANTO TOMAS 4,SAMA710223PNA,CARR MEX VER KM79 SN,SAN RAFAEL,90202,CALPULALPAN TLAX,TLAXCALA,1038680,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
7128967,GASOL HIDROC EL CARMEN,HCA 0710048F6,MAR TEX TLAX KM 12 540 IZQ SN,TETLAPA,90121,IXTACUIXTLA DE MARIANO M TLAX,TLAXCALA,61428051,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
7151428,SERV TRES ESTRELLA,STE 9209103T5,CR MEXICO VERACRUZ KM 133 5 SN,SANTA URSULA ZIMATEPEC,90450,YAUHQUEMEHCAN TLAX,TLAXCALA,14183747,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
8910537,GASOL COMER COMB AUTO2,CCA 940310997,KM 5 CARR VIA CORTA SANTA ANA,SAN BARTOLOME,90970,SN PABLO DEL MTE TLAX,TLAXCALA,6142607,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
8910540,GASOL COMER COMB AUTO1,CCA 940310997,KM 5 CARR VIA CORTA SANTA ANA,SAN BARTOLOME,90970,SN PABLO DEL MTE TLAX,TLAXCALA,6142607,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
7116968,SERV 3 ESTRELLAS,STE 9209103T5,SECC 2DA LA Y BA CALAPA SN,SAN DIONISIO YAUHQUEMEHCAN,90450,YAUHQUEMEHCAN TLAX,TLAXCALA,14173497,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
7118794,SERV TEOLOCHOLCO D,STE 001106DX9,CAR VIA CTA ST ANA KM9 MAS 600,CULHUACA,90194,SANTA ISABEL XILOXOXTLA TLAX,TLAXCALA,61567642,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
8937989,GAS EST SERV ZARAGOZA,VEOR520301D98,NEGRETE SUR NO 3,SOLTEPEC DE IGNACIO ZARAGOZA,90500,HUAMANTLA TLAX,TLAXCALA,4182145,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
8945975,SERV CUATEPITZI,CUJJ710428T60,CR STA ANA PUEBLA KM 16 392 SN,ACUAMANALA,90860,ACUAMANALA DE MIGUEL HGO TLAX,TLAXCALA,61111509,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
8965904,SERV CREATIVA ES0,ECR 990826D90,AV LAZARO CARDENAS NO 59,FRANCISCO VILLA,90231,SANCTORUM LZRO CARDENAS TLAX,TLAXCALA,7663125,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
8965910,SERV LA PRESA ES14,ECR 990826D90,CARR FRANCISCO VILLA CALPULAL,FRANCISCO VILLA,90231,SANCTORUM LZRO CARDENAS TLAX,TLAXCALA,7663125,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
8978354,NUEVA ESTACION 856,NES 180529EQ6,PUEBLA NTE 187 SN,CRISTO,90920,SN PABLO DEL MTE TLAX,TLAXCALA,4216150,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
7318829,HELEN GASOL,GHG150605LD7,BENITO JUAREZ NO 17,SAN FELIPE IXTACUIXTLA,90120,IXTACUIXTLA DE MARIANO M TLAX,TLAXCALA,4815670,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
9032385,SERV VILLA ALTA TETL 1,SVA 0907292T0,REP ARGENTINA NO 739,SANTIAGO TETLA,90430,TETLA DE LA SOLIDARIDAD TLAX,TLAXCALA,3737471,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
7573975,GPO GASOL DE LOS CINCO,GGC031217MC9,CARR 4 CARRILES CHIAU OCO NO 4,APETATITLAN,90600,APETATITLAN DE A CARVAJAL TLAX,TLAXCALA,4649548,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
7600637,AUTO SERV GUARDIA,ASG 110204P90,CRR LOS REYES MEX ZACATEPE SN,SAN FRANCISCO TLACUILOHCAN,90450,YAUHQUEMEHCAN TLAX,TLAXCALA,14182808,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
9077474,SERVICIOS HUAMANTLA,CELR690721936,CA HIDALGO NO 513,HUAMANTLA,90500,HUAMANTLA TLAX,TLAXCALA,72331584,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
9093686,EST DE GAS R G,PELG790929SR1,CARR FED MEX VER KM NO 136,SAN MARTIN XALTOCAN,90440,XALTOCAN TLAX,TLAXCALA,2450792,5983,"DISTRIBUIDOR DE  - GAS LICUADO,(DISTRIBUIDOR DE  - LENA),(DISTRIBUIDOR DE  - DIESEL, PETROLEO),(DISTRIBUIDOR DE  - CARBON),"
9098744,CANDEGAS 1,CAN 210118PT5,LOS RES MEX ZACAT KM8 SN,SAN DIEGO RECOVA,90245,HUEYOTLIPAN TLAX,TLAXCALA,1159828,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
7474436,GASOLTLAX,GTR1203306M5,AV OCOTLAN NO 1 L,OCOTLAN,90100,TLAXCALA TLAX,TLAXCALA,64625823,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
7501604,GASOL IXTACUIXTLA,SIX840828354,BLVD REVOLUCION NO 14,ATEMPAN,90010,TLAXCALA TLAX,TLAXCALA,4620608,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
7508307,GRUPO CINCO GASOL,GCG 0409134K2,CARR TLAXCALA TEXOLOC NO 25,SAN DIEGO METEPEC,90110,TLAXCALA TLAX,TLAXCALA,4668680,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
9156174,GASOL SAN FERNAN,GSF 791201JFA,CARR MEX VER KM 193 SN,EL CARMEN,90570,EL CARMEN TEQUEXQUITLA TLAX,TLAXCALA,6114171,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
9156189,AUTO SERV TLAXCALT,AST 890525BX4,AV TLAXCALA SUR NO 1,PANZACOLA,90796,PAPALOTLA DE XICOHTENCATL TLAX,TLAXCALA,8873382,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
7611295,SERV DIGASOL,SCD120131UA0,CARR FED MEX VER KM 137 500 SN,CUAHUTEMOC,90527,HUAMANTLA TLAX,TLAXCALA,74724227,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
9241782,GASOL RUTA 81,ROU 2102181G6,ADOLFO LOPEZ MATEOS NO 350,SAN COSME XALOZTOC,90460,XALOZTOC TLAX,TLAXCALA,4765121,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
7667585,GAS SERV CUARTO SEN 1,SCS 0007037D1,BV REVOLUCION NO 39 ATEMPAN,CENTRO,90000,TLAXCALA TLAX,TLAXCALA,2450198,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
7671129,GASOL SERV VIA BAPJE 3,SVB 1306031S8,C 16 DE SEPTIEMBRE OTE NO 1200,APIZACO CENTRO,90300,APIZACO TLAX,TLAXCALA,4170064,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
7645741,GAS ESTACION CAMICO 2,EGC 131001SY9,CARR FEDERAL SAN MARTIN T SN,SAN DIEGO XOCOYUCAN,90122,IXTACUIXTLA DE MARIANO M TLAX,TLAXCALA,67080866,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
7663619,TODOGAS CALPULALPAN,MDI361221UU0,CRR MEXICO VERACRUZ NO 128,CALPULALPAN CENTRO,90200,CALPULALPAN TLAX,TLAXCALA,98221000,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
9339873,GASOL STA ANITA 2,GGG 180402KT9,JORGE RANCHERO AGUILAR NO 13,SANTA ANITA HUILOAC,90407,APIZACO TLAX,TLAXCALA,1089803,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
7667240,GAS SERV BAPJE BICEN 2,SBB 100901JG5,BLVD STA ANA TLAXCALA NO 164,SANTA ANA CHIAUTEMPAN,90800,CHIAUTEMPAN TLAX,TLAXCALA,6772987,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
9343933,GPO GAS OC SAN PABLO,GGO 160624PX0,CL MELCHOR OCAMPO NO 50,TECOLOTLA,90608,APETATITLAN DE A CARVAJAL TLAX,TLAXCALA,64694883,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
9349009,GAS LAS HACIENDAS DUA,HDT210503RN5,CARR TLAX HUA T APIZ KM 5 SN,LOS DOLORES,90433,TETLA DE LA SOLIDARIDAD TLAX,TLAXCALA,11130883,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
7679882,SERV TERRENATE,STE 8507186V1,CRT APIZACO KM 27 5 SN,TERRENATE,90540,TERRENATE TLAX,TLAXCALA,4156002,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
9389042,ESTACION GAS R Y G1,PELG790929SR1,LAT XALTO CARR MX VER NO 7 ZF,SAN MARTIN XALTOCAN,90440,XALTOCAN TLAX,TLAXCALA,2450792,5983,"DISTRIBUIDOR DE  - GAS LICUADO,(DISTRIBUIDOR DE  - LENA),(DISTRIBUIDOR DE  - DIESEL, PETROLEO),(DISTRIBUIDOR DE  - CARBON),"
9389799,SER GASOL ZARAGOZA 2,VEYR520301D98,NEGRETE SUR NO 203,IGNACIO ZARAGOZA,90506,HUAMANTLA TLAX,TLAXCALA,1240889,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
9399308,SER GASOL ZARAGOZA 3,VEOR520301D98,NEGRETE SUR NO 203,IGNACIO ZARAGOZA,90506,HUAMANTLA TLAX,TLAXCALA,1240889,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
9434777,GASOL SERV LUBRYGAS 2,LDO831116NB9,C 16 DE SEPTIEMBRE NO 501,CENTRO,90300,APIZACO TLAX,TLAXCALA,1198290,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
9477586,GASERA DOLORES DE TLAX,AISR010405V90,PRIV SIN NOMBRE NO 103,10 DE MAYO,90402,APIZACO TLAX,TLAXCALA,1723603,5983,"DISTRIBUIDOR DE  - GAS LICUADO,(DISTRIBUIDOR DE  - LENA),(DISTRIBUIDOR DE  - DIESEL, PETROLEO),(DISTRIBUIDOR DE  - CARBON),"
7831753,SUPER SERV DIEZ,SSD920831F68,CARR F V CORT STA KM 28 400 SN,CENTRO,90800,CHIAUTEMPAN TLAX,TLAXCALA,4644969,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
9516693,SERV CANDEGAS 1 5,CAN210118PT5,RESYES MEX ZACATEPEC KM 8 SN,SAN DIEGO RECOVA,90245,HUEYOTLIPAN TLAX,TLAXCALA,1159828,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
7843660,SERV 3 ESTRELLAS,STE 9209103T5,SECC 2DA LA Y BA CALAPA SN,SAN DIONISIO YAUHQUEMEHCAN,90450,YAUHQUEMEHCAN TLAX,TLAXCALA,4173497,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
9557822,GASOL COGAS 1,GEC1005078I4,PROL 16 DE SEPTIEMBRE J NO 240,LA CIENEGA,90347,APIZACO TLAX,TLAXCALA,1180370,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
9558673,PEMEX B2,GHG150605LD7,CA BENITO JUAREZ NO 17,SAN FELIPE IXTACUIXTLA,90120,IXTACUIXTLA DE MARIANO M TLAX,TLAXCALA,3496450,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
7869214,GAS SERV ANDARIEGO 2,SAN050906F42,ALEJANDRO GUILLOT NO 800,SANTA ANITA HUILOAC,90407,APIZACO TLAX,TLAXCALA,4174909,5541,"ESTACIONES DE SERVICIO, GASOLINERIAS, ESTACIONES DE SERVICIO PARA TODO TIPO DE TRANSPORTE (CON O SIN SERVICIOS AUXILIARES)"
